Complexity,Loss,Equation
1,1.6171002e-8,"9.101699e-10"
3,1.615069e-8,"1.9677707e-6 / x0"
5,1.6150386e-8,"(2.2573602e-6 / x0) - 4.1616477e-7"
6,1.609057e-8,"sin(x0 / 0.017913973) * -1.7210701e-5"
8,2.340612e-10,"sin(x0 + (x0 / 0.017977875)) * 0.0001777617"
10,9.702819e-11,"sin((x0 / 0.01797146) + (x0 - 0.18127193)) * 0.00017924827"
11,9.7028156e-11,"sin(sin(((x0 / 0.01797146) + x0) - 0.18127193) * 0.00017924827)"
16,9.701916e-11,"sin(sin(sin(sin(sin(sin(((x0 / 0.01797146) - 0.1816068) + x0) * sin(0.00017925199))))))"
22,9.701891e-11,"sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(0.00017925199 * sin((x0 + (x0 / 0.01797146)) - (-0.16651078 / -0.91687524))))))))))))"
