,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1077.7655,x0,0.0,x0,PySRFunction(X=>x0)
1,3,143.22752,x0 * 44.31888,1.0091053902521352,x0*44.31888,PySRFunction(X=>x0*44.31888)
2,5,122.30678,(x0 * 44.265102) - -4.588256,0.07895096811404811,x0*44.265102 - 1*(-4.588256),PySRFunction(X=>x0*44.265102 - 1*(-4.588256))
3,7,117.71697,x0 * (52.790333 - (0.04732313 ^ x0)),0.01912464730660057,x0*(52.790333 - 0.04732313**x0),PySRFunction(X=>x0*(52.790333 - 0.04732313**x0))
4,9,27.947868,(89.75533 - ((x0 * 60.67762) * x0)) * x0,0.7189711331851393,x0*(89.75533 - 60.67762*x0*x0),PySRFunction(X=>x0*(89.75533 - 60.67762*x0*x0))
5,11,1.6106095,(x0 + 0.080053374) * (90.339424 - (x0 * (x0 * 61.484188))),1.4268641194185423,(90.339424 - 61.484188*x0*x0)*(x0 + 0.080053374),PySRFunction(X=>(90.339424 - 61.484188*x0*x0)*(x0 + 0.080053374))
6,13,0.8501078,(89.92041 - (x0 * ((x0 * 60.65098) + 1.8054717))) * (x0 + 0.09130092),0.3195023963973235,(89.92041 - x0*(x0*60.65098 + 1.8054717))*(x0 + 0.09130092),PySRFunction(X=>(89.92041 - x0*(x0*60.65098 + 1.8054717))*(x0 + 0.09130092))
7,15,0.8492397,((89.92041 - (((x0 * 60.65098) + 1.78463) * x0)) * (x0 + 0.09130092)) - 0.03153106,0.0005108431768742364,(89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092) - 1*0.03153106,PySRFunction(X=>(89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092) - 1*0.03153106)
8,19,0.8468149,((89.92041 - (x0 * ((x0 * 60.65098) + 1.78463))) * (x0 + 0.09130092)) + (0.19608 / (x0 * 64.93225)),0.0007148359646163572,(89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092) + 0.19608/((x0*64.93225)),PySRFunction(X=>(89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092) + 0.19608/((x0*64.93225)))
9,21,0.8455957,(((89.92041 - (((x0 * 60.65098) + 1.78463) * x0)) * (x0 + 0.09130092)) + (0.19608 / (x0 * 64.93225))) - 0.03153106,0.0007203926818395394,(89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092) - 1*0.03153106 + 0.19608/((x0*64.93225)),PySRFunction(X=>(89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092) - 1*0.03153106 + 0.19608/((x0*64.93225)))
10,25,0.84559566,(((((89.92041 - (((x0 * 60.65098) + 1.78463) * x0)) * (x0 + 0.09130092)) + (0.19608 / (x0 * 64.93225))) - 0.03153106) - x0) + x0,1.182598283404427e-08,-x0 + x0 + (89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092) - 1*0.03153106 + 0.19608/((x0*64.93225)),PySRFunction(X=>-x0 + x0 + (89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092) - 1*0.03153106 + 0.19608/((x0*64.93225)))
11,27,0.8453341,((x0 + 0.09130092) * (89.92041 - (((x0 * 60.65098) + 1.78463) * x0))) + ((x0 * 1.4655255) * (x0 / (1.6783592 - (x0 * (x0 * 60.48641))))),0.00015468413193352916,x0*1.4655255*x0/(1.6783592 - 60.48641*x0*x0) + (89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092),PySRFunction(X=>x0*1.4655255*x0/(1.6783592 - 60.48641*x0*x0) + (89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092))
12,29,0.8451296,((x0 + 0.09130092) * (89.92041 - (((x0 * 60.65098) + 1.78463) * x0))) + (((x0 * 1.4655255) * x0) / (1.6783592 - ((x0 * x0) * (x0 + 60.48641)))),0.000120972725411104,x0*1.4655255*x0/(1.6783592 - x0*x0*(x0 + 60.48641)) + (89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092),PySRFunction(X=>x0*1.4655255*x0/(1.6783592 - x0*x0*(x0 + 60.48641)) + (89.92041 - x0*(x0*60.65098 + 1.78463))*(x0 + 0.09130092))
