,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.6171002e-08,3.0992722e-10,0.0,3.09927220000000e-10,PySRFunction(X=>3.09927220000000E-10)
1,3,6.6676975e-10,x3 * 1.033898e-5,1.594265066667683,x3*1.033898e-5,PySRFunction(X=>x3*1.033898e-5)
2,5,5.669399e-10,(x3 + x0) * 1.0369993e-5,0.08109574114184688,(x0 + x3)*1.0369993e-5,PySRFunction(X=>(x0 + x3)*1.0369993e-5)
3,7,1.2700943e-10,((x0 * 10.227804) + x3) * 1.033898e-5,0.7479959829832558,(x0*10.227804 + x3)*1.033898e-5,PySRFunction(X=>(x0*10.227804 + x3)*1.033898e-5)
4,9,6.815043e-11,(x3 * 1.0332304e-5) + ((x0 + x1) * 0.00012622081),0.3112719339683832,x3*1.0332304e-5 + (x0 + x1)*0.00012622081,PySRFunction(X=>x3*1.0332304e-5 + (x0 + x1)*0.00012622081)
5,11,6.5649104e-11,(x3 + (x0 * ((x3 * 0.4725411) + 10.097026))) * 1.0568055e-5,0.01869675760608173,(x0*(x3*0.4725411 + 10.097026) + x3)*1.0568055e-5,PySRFunction(X=>(x0*(x3*0.4725411 + 10.097026) + x3)*1.0568055e-5)
6,13,4.5478946e-12,(x3 + ((x1 + x0) * ((x3 * 0.4586108) + 12.035502))) * 1.0455336e-5,1.3348297759619336,(x3 + (x0 + x1)*(x3*0.4586108 + 12.035502))*1.0455336e-5,PySRFunction(X=>(x3 + (x0 + x1)*(x3*0.4586108 + 12.035502))*1.0455336e-5)
7,15,3.5046668e-12,(x1 + (x3 + ((x0 + x1) * ((x3 * 0.4586108) + 12.035502)))) * 1.0459891e-5,0.13028447441204952,(x1 + x3 + (x0 + x1)*(x3*0.4586108 + 12.035502))*1.0459891e-5,PySRFunction(X=>(x1 + x3 + (x0 + x1)*(x3*0.4586108 + 12.035502))*1.0459891e-5)
8,17,2.9948706e-12,(x3 + ((x0 + x1) * ((x3 * 0.45641175) + ((x0 * 2.2947304) + 12.033494)))) * 1.04500405e-5,0.07859721324093,(x3 + (x0 + x1)*(x0*2.2947304 + x3*0.45641175 + 12.033494))*1.04500405e-5,PySRFunction(X=>(x3 + (x0 + x1)*(x0*2.2947304 + x3*0.45641175 + 12.033494))*1.04500405e-5)
9,19,2.550879e-12,((x3 + ((x0 + x1) * (((2.2947304 * x0) + (x3 * 0.45641175)) + 12.033494))) * 1.04500405e-5) + -5.335993e-7,0.08023150981826677,(x3 + (x0 + x1)*(2.2947304*x0 + x3*0.45641175 + 12.033494))*1.04500405e-5 - 5.335993e-7,PySRFunction(X=>(x3 + (x0 + x1)*(2.2947304*x0 + x3*0.45641175 + 12.033494))*1.04500405e-5 - 5.335993e-7)
10,21,1.0694422e-12,((x3 + (((((x0 * 12.008875) + (x3 * 0.3194941)) * (x0 + 1.4148927)) + 11.531022) * x0)) * 1.0490608e-5) + -1.5593772e-6,0.4346504007605684,(x0*((x0 + 1.4148927)*(x0*12.008875 + x3*0.3194941) + 11.531022) + x3)*1.0490608e-5 - 1.5593772e-6,PySRFunction(X=>(x0*((x0 + 1.4148927)*(x0*12.008875 + x3*0.3194941) + 11.531022) + x3)*1.0490608e-5 - 1.5593772e-6)
11,23,7.598095e-13,(((x3 + (x0 * ((((x3 * 0.31233734) + (x0 * 13.113576)) * (x0 + 1.4148927)) + 11.531022))) * -0.00025052723) + 5.4476597e-5) * -0.04187403,0.1709123695752827,(5.4476597e-5 + (x0*((x0 + 1.4148927)*(x0*13.113576 + x3*0.31233734) + 11.531022) + x3)*(-0.00025052723))*(-0.04187403),PySRFunction(X=>(5.4476597e-5 + (x0*((x0 + 1.4148927)*(x0*13.113576 + x3*0.31233734) + 11.531022) + x3)*(-0.00025052723))*(-0.04187403))
12,25,6.226289e-13,((((x0 * ((((x0 * 13.274455) + (x3 * 0.31233734)) * (x0 + (x2 + 1.4148927))) + 11.531022)) + x3) * -0.00025033337) + 5.4499043e-5) * -0.04187403,0.09955853439471002,(5.4499043e-5 + (x0*((x0*13.274455 + x3*0.31233734)*(x0 + x2 + 1.4148927) + 11.531022) + x3)*(-0.00025033337))*(-0.04187403),PySRFunction(X=>(5.4499043e-5 + (x0*((x0*13.274455 + x3*0.31233734)*(x0 + x2 + 1.4148927) + 11.531022) + x3)*(-0.00025033337))*(-0.04187403))
13,27,6.222112e-13,(((x3 + (x0 * (11.531022 + ((x0 + (1.4148927 + x2)) * ((x0 * 13.274455) + (0.31233734 * (x2 + x3))))))) * -0.00025033337) + 5.4499043e-5) * -0.04187403,0.0003355451159360707,(5.4499043e-5 + (x0*((x0*13.274455 + 0.31233734*(x2 + x3))*(x0 + x2 + 1.4148927) + 11.531022) + x3)*(-0.00025033337))*(-0.04187403),PySRFunction(X=>(5.4499043e-5 + (x0*((x0*13.274455 + 0.31233734*(x2 + x3))*(x0 + x2 + 1.4148927) + 11.531022) + x3)*(-0.00025033337))*(-0.04187403))
