Complexity,Loss,Equation
1,1.8893833e-7,"2.9815436e-7"
3,1.4375145e-7,"x0 * 0.0009038298"
11,1.4266412e-7,"(x0 * (((x2 + 0.12732273) * 0.1107763) * 0.1107763)) * 0.8142335"
