,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1626.6002,56.023575,0.0,56.0235750000000,PySRFunction(X=>56.0235750000000)
1,3,1571.4883,56.02457 + x1,0.017234468797375013,x1 + 56.02457,PySRFunction(X=>x1 + 56.02457)
2,5,73.947296,(x1 + 1.010915) * 55.711945,1.5282128939261403,(x1 + 1.010915)*55.711945,PySRFunction(X=>(x1 + 1.010915)*55.711945)
3,7,67.78548,(x1 + x0) * (56.83127 - x2),0.0435023052612783,(56.83127 - x2)*(x0 + x1),PySRFunction(X=>(56.83127 - x2)*(x0 + x1))
4,9,6.1961827,(((x2 * -0.41545948) + 1.2178261) + x1) * 55.75395,1.1962073019166937,(x1 + x2*(-0.41545948) + 1.2178261)*55.75395,PySRFunction(X=>(x1 + x2*(-0.41545948) + 1.2178261)*55.75395)
5,11,5.6156044,(x2 * -22.32664) + ((x1 + 1.1972271) * (56.63558 - x3)),0.04919209311930432,x2*(-22.32664) + (56.63558 - x3)*(x1 + 1.1972271),PySRFunction(X=>x2*(-22.32664) + (56.63558 - x3)*(x1 + 1.1972271))
6,13,3.8886123,(((x1 + 1.0906589) * 62.33921) - (x3 * 8.960276)) + (x2 * -23.382448),0.18374843194012072,x2*(-23.382448) - 8.960276*x3 + (x1 + 1.0906589)*62.33921,PySRFunction(X=>x2*(-23.382448) - 8.960276*x3 + (x1 + 1.0906589)*62.33921)
7,15,3.8761058,(x2 * -23.40036) + (((x1 + ((-13.559553 - x3) * 0.1404783)) * 62.33921) + 186.6875),0.0016106844645424224,x2*(-23.40036) + (x1 + (-x3 - 13.559553)*0.1404783)*62.33921 + 186.6875,PySRFunction(X=>x2*(-23.40036) + (x1 + (-x3 - 13.559553)*0.1404783)*62.33921 + 186.6875)
8,17,3.8761055,((x2 * -23.40036) + (((x1 + ((-13.559553 - x3) * 0.1404783)) * 62.33921) + 185.50827)) - -1.1792266,3.8698635572602743e-08,x2*(-23.40036) + (x1 + (-x3 - 13.559553)*0.1404783)*62.33921 - 1*(-1.1792266) + 185.50827,PySRFunction(X=>x2*(-23.40036) + (x1 + (-x3 - 13.559553)*0.1404783)*62.33921 - 1*(-1.1792266) + 185.50827)
9,19,3.8747077,((x2 * -23.306988) + (((((-14.908417 - x3) * 0.13557622) + x1) * 63.154385) + 186.69333)) - (x1 + -8.878714),0.000180342369127609,x2*(-23.306988) - (x1 - 8.878714) + (x1 + (-x3 - 14.908417)*0.13557622)*63.154385 + 186.69333,PySRFunction(X=>x2*(-23.306988) - (x1 - 8.878714) + (x1 + (-x3 - 14.908417)*0.13557622)*63.154385 + 186.69333)
10,21,3.8740823,(((x2 * -23.306988) + ((((-14.908417 - x3) * 0.13557622) + x1) * 63.154385)) + (187.85674 - (-8.694339 + x1))) - x0,8.070937544548567e-05,-x0 + x2*(-23.306988) - (x1 - 8.694339) + (x1 + (-x3 - 14.908417)*0.13557622)*63.154385 + 187.85674,PySRFunction(X=>-x0 + x2*(-23.306988) - (x1 - 8.694339) + (x1 + (-x3 - 14.908417)*0.13557622)*63.154385 + 187.85674)
