Complexity,Loss,Equation
1,0.045130014,"-0.049257778"
6,0.023848731,"sin(x0 * -56.46484) * -0.21761234"
7,0.023848703,"sin(sin(x0 * -56.46484) * -0.21894346)"
8,0.002463442,"sin(-56.644253 * (x0 + 0.7488049)) * -0.3005586"
10,1.1950964e-8,"(sin((x0 + 0.7488091) * -56.64424) * -0.3005573) + -0.049560416"
