,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2088.086,28.228872,0.0,28.2288720000000,PySRFunction(X=>28.2288720000000)
1,3,738.82263,0.008162397 ^ x0,0.5194726286426282,0.008162397**x0,PySRFunction(X=>0.008162397**x0)
2,4,519.8615,0.016172627 ^ sign(x0),0.35149544866335425,0.016172627**sign(x0),PySRFunction(X=>0.016172627**sign(x0))
3,5,19.69285,(0.4327644 - x0) * 64.52084,3.273306804243858,(0.4327644 - x0)*64.52084,PySRFunction(X=>(0.4327644 - x0)*64.52084)
4,6,3.244334,sinh(0.40831545 - x0) * 52.505165,1.8033455354386179,sinh(0.40831545 - x0)*52.505165,PySRFunction(X=>sinh(0.40831545 - x0)*52.505165)
5,7,1.18184,sinh(0.37631267 - asinh(x0)) * 60.08344,1.0098375442314993,sinh(0.37631267 - asinh(x0))*60.08344,PySRFunction(X=>sinh(0.37631267 - asinh(x0))*60.08344)
6,8,0.11288177,(0.983631 - asinh(x0 - -0.7929169)) * 82.514496,2.348486837223197,(0.983631 - asinh(x0 - 1*(-0.7929169)))*82.514496,PySRFunction(X=>(0.983631 - asinh(x0 - 1*(-0.7929169)))*82.514496)
7,9,8.228416e-12,(x0 * ((x0 * 12.559651) - 64.40224)) - -21.693193,23.342013295157322,x0*(x0*12.559651 - 1*64.40224) - 1*(-21.693193),PySRFunction(X=>x0*(x0*12.559651 - 1*64.40224) - 1*(-21.693193))
8,11,6.516747e-12,((x0 * (x0 * 12.559648)) - -21.693195) - (x0 * 64.40224),0.11660910226311672,-64.40224*x0 + x0*x0*12.559648 - 1*(-21.693195),PySRFunction(X=>-64.40224*x0 + x0*x0*12.559648 - 1*(-21.693195))
9,13,5.418246e-12,((((x0 * x0) * 12.559648) - -2.0471756) - (x0 * 64.40224)) - -19.64602,0.09230158910632708,-64.40224*x0 + x0*x0*12.559648 - 1*(-2.0471756) - 1*(-19.64602),PySRFunction(X=>-64.40224*x0 + x0*x0*12.559648 - 1*(-2.0471756) - 1*(-19.64602))
10,14,4.8908247e-12,neg(((((x0 * x0) * -12.559648) - 0.26187408) - (x0 * -64.40224)) - 21.431322),0.10241120726669359,x0*(-64.40224) - 1*x0*x0*(-12.559648) + 21.69319608,PySRFunction(X=>x0*(-64.40224) - 1*x0*x0*(-12.559648) + 21.69319608)
