Complexity,Loss,Equation
1,4490.709,"84.2962"
3,4249.943,"0.004295637 ^ x0"
5,4.8221674,"83.82307 - (x0 * 94.90944)"
7,4.0561385,"83.32247 - (x0 * (94.8921 - x0))"
9,3.2337968,"(3.2918832 - (x0 / 0.27194092)) * (24.910776 - x0)"
11,3.2326176,"((3.1700037 - (x0 / 0.282703)) * (25.94143 - x0)) - 0.18193471"
13,3.2320611,"((3.1700037 - (x0 / 0.282703)) * ((25.774961 - x0) / 0.9940755)) - 0.14929107"
