,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.4293843e-07,-8.727953e-7,0.0,-8.72795300000000e-7,PySRFunction(X=>-8.72795300000000E-7)
1,3,7.985247e-08,x3 * 6.694014e-6,0.5563136147841168,x3*6.694014e-6,PySRFunction(X=>x3*6.694014e-6)
2,5,7.905437e-08,6.709284e-6 * (x3 + x0),0.005022481793518604,6.709284e-6*(x0 + x3),PySRFunction(X=>6.709284e-6*(x0 + x3))
3,7,4.5107025e-09,(x3 * 6.6883563e-6) + (x0 * 0.0012594672),1.431841468621859,x0*0.0012594672 + x3*6.6883563e-6,PySRFunction(X=>x0*0.0012594672 + x3*6.6883563e-6)
4,9,3.6575626e-10,((x3 * 6.6819844e-6) + (x0 * 0.0013322082)) + 6.598481e-5,1.256120515031767,x0*0.0013322082 + x3*6.6819844e-6 + 6.598481e-5,PySRFunction(X=>x0*0.0013322082 + x3*6.6819844e-6 + 6.598481e-5)
5,11,3.2402278e-10,(x0 * 0.0013284893) + (x3 + ((x3 * -0.9999933) + 6.476214e-5)),0.06057666665352992,x0*0.0013284893 + x3*(-0.9999933) + x3 + 6.476214e-5,PySRFunction(X=>x0*0.0013284893 + x3*(-0.9999933) + x3 + 6.476214e-5)
6,13,8.238925e-11,(x1 * 0.00053413707) + (((x0 * 0.001383912) + 4.383053e-5) + (x3 * 6.694796e-6)),0.6846794273615943,x0*0.001383912 + x1*0.00053413707 + x3*6.694796e-6 + 4.383053e-5,PySRFunction(X=>x0*0.001383912 + x1*0.00053413707 + x3*6.694796e-6 + 4.383053e-5)
7,15,8.233788e-11,((x3 * 6.6957937e-6) + (x1 * 0.0005325595)) + (((x0 + 0.0009282046) * 0.0013851887) + 4.2181808e-5),0.0003118490661814001,x1*0.0005325595 + x3*6.6957937e-6 + (x0 + 0.0009282046)*0.0013851887 + 4.2181808e-5,PySRFunction(X=>x1*0.0005325595 + x3*6.6957937e-6 + (x0 + 0.0009282046)*0.0013851887 + 4.2181808e-5)
8,17,1.3541908e-12,(x0 * 0.0013837897) + (4.3652577e-5 + ((((x0 * -9.968879e-7) + 6.642612e-6) * x3) + (x1 * 0.0005301))),2.053813594369905,x0*0.0013837897 + x1*0.0005301 + x3*(6.642612e-6 + x0*(-9.968879e-7)) + 4.3652577e-5,PySRFunction(X=>x0*0.0013837897 + x1*0.0005301 + x3*(6.642612e-6 + x0*(-9.968879e-7)) + 4.3652577e-5)
9,19,7.3130933e-13,(((x0 * 0.0013839867) + (0.0005307643 * x1)) + (((-1.1015366e-6 * (x1 + x0)) + 6.663008e-6) * x3)) + 4.364235e-5,0.30806141452600566,x0*0.0013839867 + 0.0005307643*x1 + x3*(6.663008e-6 - 1.1015366e-6*(x0 + x1)) + 4.364235e-5,PySRFunction(X=>x0*0.0013839867 + 0.0005307643*x1 + x3*(6.663008e-6 - 1.1015366e-6*(x0 + x1)) + 4.364235e-5)
10,21,4.270811e-13,(((x0 * 0.0013831793) + (x1 * 0.0005311041)) + 4.3534223e-5) + (x3 * (((x0 + (x2 * -2.400108)) * -1.1338581e-6) + 6.6466278e-6)),0.26893130268044424,x0*0.0013831793 + x1*0.0005311041 + x3*(6.6466278e-6 + (x0 + x2*(-2.400108))*(-1.1338581e-6)) + 4.3534223e-5,PySRFunction(X=>x0*0.0013831793 + x1*0.0005311041 + x3*(6.6466278e-6 + (x0 + x2*(-2.400108))*(-1.1338581e-6)) + 4.3534223e-5)
11,23,3.7475117e-13,(((x1 * 0.0005310364) + 4.3626824e-5) + (x0 * 0.001384255)) + (x3 * ((((x0 * (x1 * -2.400108)) + x0) * -1.1458703e-6) + 6.643344e-6)),0.06535583293871114,x0*0.001384255 + x1*0.0005310364 + x3*(6.643344e-6 + (x0*x1*(-2.400108) + x0)*(-1.1458703e-6)) + 4.3626824e-5,PySRFunction(X=>x0*0.001384255 + x1*0.0005310364 + x3*(6.643344e-6 + (x0*x1*(-2.400108) + x0)*(-1.1458703e-6)) + 4.3626824e-5)
12,25,3.2103327e-13,(((((((x1 * (x0 + -0.5473534)) * -1.0834914) + x0) * -1.1387395e-6) + 6.654757e-6) * x3) + ((x0 * 0.0013839146) + (x1 * 0.0005309651))) + 4.3571516e-5,0.07735874822007478,x0*0.0013839146 + x1*0.0005309651 + x3*(6.654757e-6 + (x0 + x1*(x0 - 0.5473534)*(-1.0834914))*(-1.1387395e-6)) + 4.3571516e-5,PySRFunction(X=>x0*0.0013839146 + x1*0.0005309651 + x3*(6.654757e-6 + (x0 + x1*(x0 - 0.5473534)*(-1.0834914))*(-1.1387395e-6)) + 4.3571516e-5)
13,27,2.4899264e-13,((x1 * 0.00053281063) + 4.35941e-5) + (((x3 * 6.6540183e-6) + (x0 * 0.0013842399)) + ((((x1 + (x0 + x0)) * x3) * (x1 + -0.59893274)) * 9.53957e-7)),0.12706071241207437,x0*0.0013842399 + x1*0.00053281063 + (x0 + x0 + x1)*x3*(x1 - 0.59893274)*9.53957e-7 + x3*6.6540183e-6 + 4.35941e-5,PySRFunction(X=>x0*0.0013842399 + x1*0.00053281063 + (x0 + x0 + x1)*x3*(x1 - 0.59893274)*9.53957e-7 + x3*6.6540183e-6 + 4.35941e-5)
14,29,2.4411606e-13,(x1 * 0.00053281063) + ((x0 * 0.0013842399) + ((((x1 + -0.59893274) * (((x0 + x3) * 9.53957e-7) * (x0 + (x0 + x1)))) + (x3 * 6.6540183e-6)) + 4.35941e-5)),0.00988978492617354,x0*0.0013842399 + x1*0.00053281063 + x3*6.6540183e-6 + (x1 - 0.59893274)*(x0 + x3)*9.53957e-7*(x0 + x0 + x1) + 4.35941e-5,PySRFunction(X=>x0*0.0013842399 + x1*0.00053281063 + x3*6.6540183e-6 + (x1 - 0.59893274)*(x0 + x3)*9.53957e-7*(x0 + x0 + x1) + 4.35941e-5)
