,complexity,loss,equation,score,sympy_format,lambda_format
10,21,0.00025083768,((x1 * -0.11470818) + ((x0 * (x3 + (x0 * x3))) * (x7 * 0.0067485594))) / (x0 + (x3 * -0.034204476)),0.13836620611782083,(x0*(x0*x3 + x3)*x7*0.0067485594 + x1*(-0.11470818))/(x0 + x3*(-0.034204476)),PySRFunction(X=>(x0*(x0*x3 + x3)*x7*0.0067485594 + x1*(-0.11470818))/(x0 + x3*(-0.034204476)))
11,23,0.00019381687,((((x0 / -0.88759637) + x7) * (x0 * (x3 * 0.021565732))) + (x1 * -0.34346044)) / (((x3 * -0.034237985) + x0) / 0.334224),0.12894614626832765,((x0/(-0.88759637) + x7)*x0*x3*0.021565732 + x1*(-0.34346044))/(((x0 + x3*(-0.034237985))/0.334224)),PySRFunction(X=>((x0/(-0.88759637) + x7)*x0*x3*0.021565732 + x1*(-0.34346044))/(((x0 + x3*(-0.034237985))/0.334224)))
12,25,7.1953174e-05,(((x1 * -0.5637957) + (x0 * (((x7 * 0.04138517) + (x0 * -0.094172895)) * x3))) / ((x3 * -0.16804217) + (x0 * 4.8813353))) + -0.020478355,0.4954490989216795,-0.020478355 + (x0*x3*(x0*(-0.094172895) + x7*0.04138517) + x1*(-0.5637957))/(x0*4.8813353 + x3*(-0.16804217)),PySRFunction(X=>-0.020478355 + (x0*x3*(x0*(-0.094172895) + x7*0.04138517) + x1*(-0.5637957))/(x0*4.8813353 + x3*(-0.16804217)))
13,27,6.0912185e-05,(((x1 * -0.57546306) + (x0 * (((x7 * 0.04145194) + (-0.09285454 * x0)) * (x3 + x1)))) / ((x0 * 4.8813915) + (x3 * -0.17207311))) + -0.020061217,0.08329115476225715,-0.020061217 + (x0*(-0.09285454*x0 + x7*0.04145194)*(x1 + x3) + x1*(-0.57546306))/(x0*4.8813915 + x3*(-0.17207311)),PySRFunction(X=>-0.020061217 + (x0*(-0.09285454*x0 + x7*0.04145194)*(x1 + x3) + x1*(-0.57546306))/(x0*4.8813915 + x3*(-0.17207311)))
14,29,5.695649e-05,(((x1 * -0.57546306) + (x0 * (((x7 * 0.042807806) + (x0 * -0.09285454)) * ((x3 + x1) + -3.4158356)))) / ((x0 * 4.8813915) + (x3 * -0.17207311))) + -0.020061217,0.03357279689495974,-0.020061217 + (x0*(x0*(-0.09285454) + x7*0.042807806)*(x1 + x3 - 3.4158356) + x1*(-0.57546306))/(x0*4.8813915 + x3*(-0.17207311)),PySRFunction(X=>-0.020061217 + (x0*(x0*(-0.09285454) + x7*0.042807806)*(x1 + x3 - 3.4158356) + x1*(-0.57546306))/(x0*4.8813915 + x3*(-0.17207311)))
15,31,5.4995337e-05,((((x1 * -0.57546306) + ((x0 * ((x7 * 0.042807806) + (x0 * -0.09285454))) * (x3 + (x1 + -3.4158356)))) / ((x0 * 4.8813915) + (x3 * -0.17207311))) + -0.020061217) + x6,0.01751962159693817,x6 - 0.020061217 + (x0*(x0*(-0.09285454) + x7*0.042807806)*(x1 + x3 - 3.4158356) + x1*(-0.57546306))/(x0*4.8813915 + x3*(-0.17207311)),PySRFunction(X=>x6 - 0.020061217 + (x0*(x0*(-0.09285454) + x7*0.042807806)*(x1 + x3 - 3.4158356) + x1*(-0.57546306))/(x0*4.8813915 + x3*(-0.17207311)))
16,33,5.263122e-05,((((x0 * x3) * ((x7 * 0.033219572) + (x0 * -0.06907263))) + (x1 * -0.48531172)) / (((x0 * ((-0.014166133 / (x7 + 0.4904766)) + 1.5938653)) + (x3 * -0.0535775)) / 0.37054828)) + -0.01690963,0.021969460013833635,-0.01690963 + (x0*x3*(x0*(-0.06907263) + x7*0.033219572) + x1*(-0.48531172))/(((x0*(1.5938653 - 0.014166133/(x7 + 0.4904766)) + x3*(-0.0535775))/0.37054828)),PySRFunction(X=>-0.01690963 + (x0*x3*(x0*(-0.06907263) + x7*0.033219572) + x1*(-0.48531172))/(((x0*(1.5938653 - 0.014166133/(x7 + 0.4904766)) + x3*(-0.0535775))/0.37054828)))
17,35,4.7424095e-05,((((x0 * x3) * ((x7 * 0.032941505) + (x0 * -0.06908814))) + ((-0.07520678 + x1) * -0.4837473)) / (((x3 * -0.05316576) + (x0 * ((-0.015327297 / (x7 + 0.490409)) + 1.5938246))) / 0.3686768)) + -0.015327297,0.05208952345784842,-0.015327297 + (x0*x3*(x0*(-0.06908814) + x7*0.032941505) + (x1 - 0.07520678)*(-0.4837473))/(((x0*(1.5938246 - 0.015327297/(x7 + 0.490409)) + x3*(-0.05316576))/0.3686768)),PySRFunction(X=>-0.015327297 + (x0*x3*(x0*(-0.06908814) + x7*0.032941505) + (x1 - 0.07520678)*(-0.4837473))/(((x0*(1.5938246 - 0.015327297/(x7 + 0.490409)) + x3*(-0.05316576))/0.3686768)))
18,37,4.7016303e-05,((((x0 * x3) * (((x7 * -0.6708062) * x5) + (x0 * -0.06908814))) + ((x1 * -0.4837473) + 0.04229595)) / (((x0 * ((-0.015327297 / (x7 + 0.490409)) + 1.5938246)) + (x3 * -0.05316576)) / 0.3686768)) + -0.015327297,0.004318009486280654,-0.015327297 + (x0*x3*(x0*(-0.06908814) + x7*(-0.6708062)*x5) + x1*(-0.4837473) + 0.04229595)/(((x0*(1.5938246 - 0.015327297/(x7 + 0.490409)) + x3*(-0.05316576))/0.3686768)),PySRFunction(X=>-0.015327297 + (x0*x3*(x0*(-0.06908814) + x7*(-0.6708062)*x5) + x1*(-0.4837473) + 0.04229595)/(((x0*(1.5938246 - 0.015327297/(x7 + 0.490409)) + x3*(-0.05316576))/0.3686768)))
19,39,4.6540143e-05,(((x0 * (x3 * (((x7 * -0.6708062) * x5) + (x0 * -0.06908814)))) + ((x1 * -0.4837473) + 0.04229595)) / (((x0 * ((-0.015327297 / (x7 + 0.490409)) + 1.5938246)) + (x3 * -0.05316576)) / 0.3686768)) + (x6 + -0.015327297),0.005089591704529304,x6 - 0.015327297 + (x0*x3*(x0*(-0.06908814) + x7*(-0.6708062)*x5) + x1*(-0.4837473) + 0.04229595)/(((x0*(1.5938246 - 0.015327297/(x7 + 0.490409)) + x3*(-0.05316576))/0.3686768)),PySRFunction(X=>x6 - 0.015327297 + (x0*x3*(x0*(-0.06908814) + x7*(-0.6708062)*x5) + x1*(-0.4837473) + 0.04229595)/(((x0*(1.5938246 - 0.015327297/(x7 + 0.490409)) + x3*(-0.05316576))/0.3686768)))
