,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1675.2831,79.21916,0.0,79.2191600000000,PySRFunction(X=>79.2191600000000)
1,3,1635.656,79.21916 - x0,0.011969109399352149,79.21916 - x0,PySRFunction(X=>79.21916 - x0)
2,5,163.28618,(0.0080647925 ^ x0) + 55.904118,1.1521474296127552,0.0080647925**x0 + 55.904118,PySRFunction(X=>0.0080647925**x0 + 55.904118)
3,7,136.30104,(0.02730546 ^ (x0 - 0.33332935)) + 52.698563,0.09031919898904785,0.02730546**(x0 - 1*0.33332935) + 52.698563,PySRFunction(X=>0.02730546**(x0 - 1*0.33332935) + 52.698563)
4,9,26.032711,((x0 + -0.48485053) / (0.012184335 / x0)) + 38.208126,0.8277560531293503,38.208126 + (x0 - 0.48485053)/((0.012184335/x0)),PySRFunction(X=>38.208126 + (x0 - 0.48485053)/((0.012184335/x0)))
5,11,4.1838923,(2.4970973 - x0) * ((x0 / (0.031321637 / x0)) - -15.872716),0.9140559385642895,(2.4970973 - x0)*(-1*(-15.872716) + x0/((0.031321637/x0))),PySRFunction(X=>(2.4970973 - x0)*(-1*(-15.872716) + x0/((0.031321637/x0))))
6,13,2.9788656,(((3.0578275 - x0) * (x0 + -0.2873605)) / (0.040791273 / x0)) - -38.18958,0.16984971430540755,-1*(-38.18958) + (3.0578275 - x0)*(x0 - 0.2873605)/((0.040791273/x0)),PySRFunction(X=>-1*(-38.18958) + (3.0578275 - x0)*(x0 - 0.2873605)/((0.040791273/x0)))
7,15,2.890178,((((x0 + -0.09944694) / (0.038848367 / x0)) - -13.048036) * (3.0588746 - x0)) - 1.3869339,0.01511223248978484,(3.0588746 - x0)*(-1*(-13.048036) + (x0 - 0.09944694)/((0.038848367/x0))) - 1*1.3869339,PySRFunction(X=>(3.0588746 - x0)*(-1*(-13.048036) + (x0 - 0.09944694)/((0.038848367/x0))) - 1*1.3869339)
8,17,2.749324,((2.8464582 - (x0 + -0.0736193)) * (((x0 + -0.0736187) / (0.036561336 / x0)) - -13.471149)) + -1.1019307,0.024981514322365846,(2.8464582 - (x0 - 0.0736193))*(-1*(-13.471149) + (x0 - 0.0736187)/((0.036561336/x0))) - 1.1019307,PySRFunction(X=>(2.8464582 - (x0 - 0.0736193))*(-1*(-13.471149) + (x0 - 0.0736187)/((0.036561336/x0))) - 1.1019307)
9,19,2.7488635,-1.1019307 + ((2.8464582 - (x0 + -0.0736193)) * ((((x0 + -0.0736187) / (0.036561336 / x0)) - -13.471149) - -0.0031767723)),8.375487396103459e-05,(2.8464582 - (x0 - 0.0736193))*(-1*(-0.0031767723) - 1*(-13.471149) + (x0 - 0.0736187)/((0.036561336/x0))) - 1.1019307,PySRFunction(X=>(2.8464582 - (x0 - 0.0736193))*(-1*(-0.0031767723) - 1*(-13.471149) + (x0 - 0.0736187)/((0.036561336/x0))) - 1.1019307)
10,21,2.7392216,((2.8464582 - (x0 + -0.0736193)) * (((x0 + -0.0736187) / (0.036561336 / x0)) - -13.471149)) + (-1.1019307 - (0.12647931 * x0)),0.0017568805411420228,-0.12647931*x0 + (2.8464582 - (x0 - 0.0736193))*(-1*(-13.471149) + (x0 - 0.0736187)/((0.036561336/x0))) - 1.1019307,PySRFunction(X=>-0.12647931*x0 + (2.8464582 - (x0 - 0.0736193))*(-1*(-13.471149) + (x0 - 0.0736187)/((0.036561336/x0))) - 1.1019307)
11,25,2.7386925,((2.8464582 - (x0 + -0.0736193)) * (((x0 + -0.0736187) / (0.036561336 / x0)) - -13.816434)) - (((x0 + (x0 * x0)) * -0.16656423) + 2.218027),4.8293930133505874e-05,-(2.218027 + (x0 + x0*x0)*(-0.16656423)) + (2.8464582 - (x0 - 0.0736193))*(-1*(-13.816434) + (x0 - 0.0736187)/((0.036561336/x0))),PySRFunction(X=>-(2.218027 + (x0 + x0*x0)*(-0.16656423)) + (2.8464582 - (x0 - 0.0736193))*(-1*(-13.816434) + (x0 - 0.0736187)/((0.036561336/x0))))
12,27,2.7382407,((2.8464582 - (x0 + -0.0736193)) * (((x0 + -0.0736187) / (0.036561336 / x0)) - -13.816434)) - ((((x0 - -0.2965505) + (x0 * x0)) * -0.16656423) + 2.218027),8.249142075074282e-05,-(2.218027 + (x0 + x0*x0 - 1*(-0.2965505))*(-0.16656423)) + (2.8464582 - (x0 - 0.0736193))*(-1*(-13.816434) + (x0 - 0.0736187)/((0.036561336/x0))),PySRFunction(X=>-(2.218027 + (x0 + x0*x0 - 1*(-0.2965505))*(-0.16656423)) + (2.8464582 - (x0 - 0.0736193))*(-1*(-13.816434) + (x0 - 0.0736187)/((0.036561336/x0))))
13,29,2.737782,((2.8464582 - (x0 + -0.0736193)) * (((x0 + -0.0736187) / (0.036561336 / x0)) - -13.816434)) - (((x0 - (((x0 * x0) + 0.18318795) * -0.94096875)) * -0.16656423) + 2.218027),8.376517523799441e-05,-(2.218027 + (x0 - (-0.94096875)*(x0*x0 + 0.18318795))*(-0.16656423)) + (2.8464582 - (x0 - 0.0736193))*(-1*(-13.816434) + (x0 - 0.0736187)/((0.036561336/x0))),PySRFunction(X=>-(2.218027 + (x0 - (-0.94096875)*(x0*x0 + 0.18318795))*(-0.16656423)) + (2.8464582 - (x0 - 0.0736193))*(-1*(-13.816434) + (x0 - 0.0736187)/((0.036561336/x0))))
