,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10032.005,-27.73221,0.0,-27.7322100000000,PySRFunction(X=>-27.7322100000000)
1,3,1137.9668,x0 * -139.29596,1.0882686605032148,x0*(-139.29596),PySRFunction(X=>x0*(-139.29596))
2,5,329.4959,(x0 * -139.26436) - 28.453388,0.6197172647508526,x0*(-139.26436) - 1*28.453388,PySRFunction(X=>x0*(-139.26436) - 1*28.453388)
3,7,327.77795,(x0 * (x0 + -140.00179)) - 28.937237,0.00261375667415488,x0*(x0 - 140.00179) - 1*28.937237,PySRFunction(X=>x0*(x0 - 140.00179) - 1*28.937237)
4,9,234.00954,((0.018514175 ^ x0) + (x0 * -120.27096)) - 39.81193,0.16848725683190438,0.018514175**x0 + x0*(-120.27096) - 1*39.81193,PySRFunction(X=>0.018514175**x0 + x0*(-120.27096) - 1*39.81193)
5,11,51.936634,(x0 * (-70.172554 - (x0 * (x0 * 92.96706)))) + -28.486887,0.7526687425838277,x0*(-92.96706*x0*x0 - 70.172554) - 28.486887,PySRFunction(X=>x0*(-92.96706*x0*x0 - 70.172554) - 28.486887)
6,13,45.42681,((x0 - 0.08297414) * (-70.36835 - (x0 * (x0 * 92.96456)))) + -38.247177,0.06696096960076488,(x0 - 1*0.08297414)*(-92.96456*x0*x0 - 70.36835) - 38.247177,PySRFunction(X=>(x0 - 1*0.08297414)*(-92.96456*x0*x0 - 70.36835) - 38.247177)
7,15,45.35413,((x0 - 0.08297414) * (-70.36835 - (x0 * (93.763405 * x0)))) + (-38.00879 + x0),0.0008006087569557833,x0 + (x0 - 1*0.08297414)*(-93.763405*x0*x0 - 70.36835) - 38.00879,PySRFunction(X=>x0 + (x0 - 1*0.08297414)*(-93.763405*x0*x0 - 70.36835) - 38.00879)
8,17,45.297344,(((x0 - 0.08297414) * (-70.36835 - (x0 * ((x0 * 93.763405) + 0.232725)))) + -38.00879) + x0,0.0006264212254030507,x0 + (x0 - 1*0.08297414)*(-x0*(x0*93.763405 + 0.232725) - 70.36835) - 38.00879,PySRFunction(X=>x0 + (x0 - 1*0.08297414)*(-x0*(x0*93.763405 + 0.232725) - 70.36835) - 38.00879)
9,19,45.285313,((x0 - 0.08297414) * (-70.36835 - ((x0 * 0.33475053) + ((x0 * x0) * 93.763405)))) + (x0 + -38.00879),0.00013281791977845655,x0 + (x0 - 1*0.08297414)*(-(x0*0.33475053 + x0*x0*93.763405) - 70.36835) - 38.00879,PySRFunction(X=>x0 + (x0 - 1*0.08297414)*(-(x0*0.33475053 + x0*x0*93.763405) - 70.36835) - 38.00879)
10,21,45.27721,((x0 - 0.08297414) * (-70.36835 - (((x0 * ((x0 * 0.33475053) + 93.763405)) + 0.22048238) * x0))) + (x0 + -38.00879),8.947409759804219e-05,x0 + (x0 - 1*0.08297414)*(-x0*(x0*(x0*0.33475053 + 93.763405) + 0.22048238) - 70.36835) - 38.00879,PySRFunction(X=>x0 + (x0 - 1*0.08297414)*(-x0*(x0*(x0*0.33475053 + 93.763405) + 0.22048238) - 70.36835) - 38.00879)
