,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.0211757e-07,-4.3116384e-7,0.0,-4.31163840000000e-7,PySRFunction(X=>-4.31163840000000E-7)
1,3,1.2139463e-07,x3 * 5.892019e-6,0.4558848012707959,x3*5.892019e-6,PySRFunction(X=>x3*5.892019e-6)
2,5,1.2052737e-07,5.904338e-6 * (x3 + x0),0.003584889820584017,5.904338e-6*(x0 + x3),PySRFunction(X=>5.904338e-6*(x0 + x3))
3,7,6.6543895e-09,(x3 * 5.861757e-6) + (x0 * 0.001559967),1.44830007598328,x0*0.001559967 + x3*5.861757e-6,PySRFunction(X=>x0*0.001559967 + x3*5.861757e-6)
4,9,3.1959363e-10,((x3 * 5.8984206e-6) + (x0 * 0.0016433444)) + 8.171006e-5,1.5179908542772618,x0*0.0016433444 + x3*5.8984206e-6 + 8.171006e-5,PySRFunction(X=>x0*0.0016433444 + x3*5.8984206e-6 + 8.171006e-5)
5,11,2.950108e-10,(x0 * 0.0016410956) + (x3 + ((x3 * -0.9999941) + 7.9949845e-5)),0.04001915834518048,x0*0.0016410956 + x3*(-0.9999941) + x3 + 7.9949845e-5,PySRFunction(X=>x0*0.0016410956 + x3*(-0.9999941) + x3 + 7.9949845e-5)
6,13,1.3642239e-10,(((x0 + (x4 * -2.1853746e-6)) * 0.001644022) + (x3 * 5.8936434e-6)) + 0.00010048872,0.3856280421703806,x3*5.8936434e-6 + (x0 + x4*(-2.1853746e-6))*0.001644022 + 0.00010048872,PySRFunction(X=>x3*5.8936434e-6 + (x0 + x4*(-2.1853746e-6))*0.001644022 + 0.00010048872)
7,15,1.3628786e-10,(((x0 + (-2.1853746e-6 * (x3 + x4))) * 0.001644022) + (x3 * 5.8936434e-6)) + 0.00010048872,0.0004933074972896077,x3*5.8936434e-6 + (x0 - 2.1853746e-6*(x3 + x4))*0.001644022 + 0.00010048872,PySRFunction(X=>x3*5.8936434e-6 + (x0 - 2.1853746e-6*(x3 + x4))*0.001644022 + 0.00010048872)
8,17,7.791586e-13,((x0 * 0.0016433644) + 0.00010082683) + (x3 * (((x0 * -1.0785502e-6) + (x3 * -3.663556e-9)) + 5.8350115e-6)),2.582154962993004,x0*0.0016433644 + x3*(x0*(-1.0785502e-6) + x3*(-3.663556e-9) + 5.8350115e-6) + 0.00010082683,PySRFunction(X=>x0*0.0016433644 + x3*(x0*(-1.0785502e-6) + x3*(-3.663556e-9) + 5.8350115e-6) + 0.00010082683)
9,19,7.7068945e-13,((x0 * 0.0016433644) + 0.00010082683) + (x3 * ((((x1 + x3) * -3.663556e-9) + 5.8350115e-6) + (x0 * -1.0785502e-6))),0.005464557831998853,x0*0.0016433644 + x3*(x0*(-1.0785502e-6) + (x1 + x3)*(-3.663556e-9) + 5.8350115e-6) + 0.00010082683,PySRFunction(X=>x0*0.0016433644 + x3*(x0*(-1.0785502e-6) + (x1 + x3)*(-3.663556e-9) + 5.8350115e-6) + 0.00010082683)
