,complexity,loss,equation,score,sympy_format,lambda_format
0,1,926.81165,x0,0.0,x0,PySRFunction(X=>x0)
1,3,683.1062,41.27001 ^ x0,0.15255001232322557,41.27001**x0,PySRFunction(X=>41.27001**x0)
2,5,645.67377,(38.443222 ^ x0) ^ x0,0.028177980869701944,(38.443222**x0)**x0,PySRFunction(X=>(38.443222**x0)**x0)
3,7,427.51996,(x0 * (x0 / 0.0156063195)) - 28.203512,0.20614669944090436,x0*x0/0.0156063195 - 1*28.203512,PySRFunction(X=>x0*x0/0.0156063195 - 1*28.203512)
4,9,279.11432,(x0 * ((x0 + 0.2661856) / 0.015361454)) - 28.85287,0.2131897651721395,x0*(x0 + 0.2661856)/0.015361454 - 1*28.85287,PySRFunction(X=>x0*(x0 + 0.2661856)/0.015361454 - 1*28.85287)
5,11,249.9807,((x0 + 0.87081826) * (x0 * (0.14648429 ^ x0))) / 0.016534157,0.05511886605944782,0.14648429**x0*x0*(x0 + 0.87081826)/0.016534157,PySRFunction(X=>0.14648429**x0*x0*(x0 + 0.87081826)/0.016534157)
6,13,0.18535969,((((x0 + -0.6737473) * x0) + -0.9317067) * (x0 * -94.409004)) - 28.178135,3.6034203930814113,(x0*(x0 - 0.6737473) - 0.9317067)*x0*(-94.409004) - 1*28.178135,PySRFunction(X=>(x0*(x0 - 0.6737473) - 0.9317067)*x0*(-94.409004) - 1*28.178135)
7,15,0.18515764,((x0 + 0.84461075) * (((x0 * -94.40582) + 26.84255) * (x0 + -1.2337722))) + -0.19798946,0.0005453186765326771,(26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.19798946,PySRFunction(X=>(26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.19798946)
8,19,0.18514697,(x0 + ((((x0 + -1.2337722) * ((x0 * -94.40582) + 26.84255)) * (x0 + 0.84461075)) + -0.19376779)) - x0,1.4407058020393824e-05,-x0 + x0 + (26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.19376779,PySRFunction(X=>-x0 + x0 + (26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.19376779)
9,21,0.18502685,x0 + ((((((x0 * -94.40582) + 26.84255) * (x0 + 0.84461075)) * (x0 + -1.2337722)) - (x0 * 0.98644024)) + -0.19376779),0.0003244962169829447,-0.98644024*x0 + x0 + (26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.19376779,PySRFunction(X=>-0.98644024*x0 + x0 + (26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.19376779)
10,23,0.18502465,(((x0 * 1.0023017) + (((x0 + -1.2337722) * ((x0 * -94.40582) + 26.84255)) * (x0 + 0.84461075))) + -0.19376779) - (x0 * 0.98644024),5.945118449767444e-06,-0.98644024*x0 + x0*1.0023017 + (26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.19376779,PySRFunction(X=>-0.98644024*x0 + x0*1.0023017 + (26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.19376779)
11,25,0.18502459,(((x0 * 1.0023017) + -0.96004033) + ((((x0 + -1.2337722) * ((x0 * -94.40582) + 26.84255)) * (x0 + 0.84461075)) + 0.76627254)) - (x0 * 0.98644024),1.621405843805059e-07,-0.98644024*x0 + x0*1.0023017 + (26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.96004033 + 0.76627254,PySRFunction(X=>-0.98644024*x0 + x0*1.0023017 + (26.84255 + x0*(-94.40582))*(x0 - 1.2337722)*(x0 + 0.84461075) - 0.96004033 + 0.76627254)
