Complexity,Loss,Equation
1,0.044952355,"-0.04963228"
13,0.044909634,"cos(cos(x0 * (x0 * x0))) * -0.06254139"
15,0.04486873,"cos(cos((x0 * x0) * (x0 + -0.9389765))) * -0.07015114"
18,0.044868607,"sin(cos(cos(x0 * (x0 * (x0 + -0.9389765)))) * -0.07015114)"
21,0.04483374,"cos(cos((x0 + (x0 + x0)) * (x0 + ((x0 + x0) + 0.46768287)))) * -0.071485646"
22,0.044728268,"cos(cos(x0 * ((x0 + -0.9389765) * ((sin(x0) + -0.9389765) * x0)))) * -0.07026662"
24,0.044522934,"cos(cos(((x0 + x0) + x0) * ((x0 + cos(x0)) + (x0 + x0)))) * -0.071546674"
