,complexity,loss,equation,score,sympy_format,lambda_format
0,1,314.37778,-24.398552,0.0,-24.3985520000000,PySRFunction(X=>-24.3985520000000)
1,3,300.81674,x0 - 24.44832,0.022047070817157066,x0 - 1*24.44832,PySRFunction(X=>x0 - 1*24.44832)
2,4,186.45284,cos(x0) / -0.029342135,0.47832290364843766,cos(x0)/(-0.029342135),PySRFunction(X=>cos(x0)/(-0.029342135))
3,5,69.62281,(49.102943 ^ x0) - 34.463985,0.9850860949407758,49.102943**x0 - 1*34.463985,PySRFunction(X=>49.102943**x0 - 1*34.463985)
4,6,66.307945,(97.37254 ^ sin(x0)) - 35.27858,0.04878251943395593,97.37254**sin(x0) - 1*35.27858,PySRFunction(X=>97.37254**sin(x0) - 1*35.27858)
5,7,66.261314,((50.91628 ^ x0) - 34.950516) - x0,0.0007034964557382162,50.91628**x0 - x0 - 1*34.950516,PySRFunction(X=>50.91628**x0 - x0 - 1*34.950516)
6,8,17.86207,abs((x0 * 49.2614) - -10.4760065) + -56.30924,1.310926757455964,Abs(x0*49.2614 - 1*(-10.4760065)) - 56.30924,PySRFunction(X=>Abs(x0*49.2614 - 1*(-10.4760065)) - 56.30924)
7,9,0.0028439274,((14.2847 - (x0 * -41.518055)) * x0) + -45.0082,8.745248764981199,x0*(14.2847 - (-41.518055)*x0) - 45.0082,PySRFunction(X=>x0*(14.2847 - (-41.518055)*x0) - 45.0082)
8,14,0.002839405,neg(((x0 * (x0 * -42.514286)) - -45.00514) + ((x0 + -14.281173) * x0)),0.00031829220156176833,-x0*(x0 - 14.281173) - 1*x0*x0*(-42.514286) - 45.00514,PySRFunction(X=>-x0*(x0 - 14.281173) - 1*x0*x0*(-42.514286) - 45.00514)
9,22,0.0028382237,((x0 * (x0 * 40.58467)) - (neg(((tanh(x0) + sinh(x0)) + 14.285031) * x0) + 45.013016)) - (x0 * x0),5.201555435661202e-05,-x0*x0 + x0*x0*40.58467 - (-x0*(sinh(x0) + tanh(x0) + 14.285031) + 45.013016),PySRFunction(X=>-x0*x0 + x0*x0*40.58467 - (-x0*(sinh(x0) + tanh(x0) + 14.285031) + 45.013016))
10,24,0.0028369066,(((x0 * x0) * 39.653168) - ((x0 * neg((tanh(x0) + 14.28129) + sinh(x0))) + 45.012764)) - ((x0 / 14.622463) * x0),0.0002320827811914304,-x0*x0/14.622463 + x0*x0*39.653168 - (x0*(-sinh(x0) - tanh(x0) - 14.28129) + 45.012764),PySRFunction(X=>-x0*x0/14.622463 + x0*x0*39.653168 - (x0*(-sinh(x0) - tanh(x0) - 14.28129) + 45.012764))
