,complexity,loss,equation,score,sympy_format,lambda_format
0,1,746.77313,-79.1538,0.0,-79.1538000000000,PySRFunction(X=>-79.1538000000000)
1,3,713.5777,x0 - 79.13791,0.02273505003032335,x0 - 1*79.13791,PySRFunction(X=>x0 - 1*79.13791)
2,4,516.1638,-52.91252 / exp(x0),0.32386717380948743,-52.91252*exp(-x0),PySRFunction(X=>-52.91252*exp(-x0))
3,5,176.80246,(x0 / 0.029400423) - 78.89368,1.0713910928341275,x0/0.029400423 - 1*78.89368,PySRFunction(X=>x0/0.029400423 - 1*78.89368)
4,6,22.277916,cosh(x0 + -0.50299644) / -0.01802107,2.0714371902539583,cosh(x0 - 0.50299644)/(-0.01802107),PySRFunction(X=>cosh(x0 - 0.50299644)/(-0.01802107))
5,8,21.914045,x0 + (cosh(x0 + -0.50299644) / -0.018084621),0.008234059208524564,x0 + cosh(x0 - 0.50299644)/(-0.018084621),PySRFunction(X=>x0 + cosh(x0 - 0.50299644)/(-0.018084621))
6,9,13.735769,(x0 / (-0.027554428 / (x0 + -0.9195902))) - 60.8953,0.46712444913200946,x0/((-0.027554428/(x0 - 0.9195902))) - 1*60.8953,PySRFunction(X=>x0/((-0.027554428/(x0 - 0.9195902))) - 1*60.8953)
7,10,0.2743941,(x0 / (-0.014672341 / tanh(x0 + -0.90081036))) - 61.29205,3.9131931911501687,x0/((-0.014672341/tanh(x0 - 0.90081036))) - 1*61.29205,PySRFunction(X=>x0/((-0.014672341/tanh(x0 - 0.90081036))) - 1*61.29205)
8,11,0.2684791,(x0 / atan(-0.014672341 / tanh(x0 + -0.90081036))) - 61.29205,0.021792323094627586,x0/atan(-0.014672341/tanh(x0 - 0.90081036)) - 1*61.29205,PySRFunction(X=>x0/atan(-0.014672341/tanh(x0 - 0.90081036)) - 1*61.29205)
9,12,0.21039496,(x0 / (-0.015154766 / tanh((x0 * 1.1316739) + -1.0268478))) - 61.68095,0.2437865448641962,x0/((-0.015154766/tanh(x0*1.1316739 - 1.0268478))) - 1*61.68095,PySRFunction(X=>x0/((-0.015154766/tanh(x0*1.1316739 - 1.0268478))) - 1*61.68095)
10,13,0.19816187,((x0 / (-0.014458643 / tanh(-0.9282264 + x0))) - 61.534805) - tan(x0),0.05990230424871066,x0/((-0.014458643/tanh(x0 - 0.9282264))) - tan(x0) - 1*61.534805,PySRFunction(X=>x0/((-0.014458643/tanh(x0 - 0.9282264))) - tan(x0) - 1*61.534805)
11,14,0.12197159,((x0 / (-0.0143755255 / tanh(x0 + -0.9344856))) - 61.534805) - tan(sinh(x0)),0.4852960731926736,x0/((-0.0143755255/tanh(x0 - 0.9344856))) - tan(sinh(x0)) - 1*61.534805,PySRFunction(X=>x0/((-0.0143755255/tanh(x0 - 0.9344856))) - tan(sinh(x0)) - 1*61.534805)
12,15,0.11943872,((x0 / (-0.0143755255 / tanh(x0 + -0.9344856))) - 61.534805) - tan(atanh(sin(x0))),0.020984712266955276,"-69.5626744218846*x0*tanh(x0 - 0.9344856) - tan(atanh(Mod(sin(x0) + 1, 2) - 1)) - 61.534805","PySRFunction(X=>-69.5626744218846*x0*tanh(x0 - 0.9344856) - tan(atanh(Mod(sin(x0) + 1, 2) - 1)) - 61.534805)"
13,17,0.11295539,((x0 / (-0.0145600075 / tanh(x0 + -0.92039245))) - 61.53674) - (tan(atanh(sin(x0))) - x0),0.027905237245026193,"-68.6812833029104*x0*tanh(x0 - 0.92039245) + x0 - tan(atanh(Mod(sin(x0) + 1, 2) - 1)) - 61.53674","PySRFunction(X=>-68.6812833029104*x0*tanh(x0 - 0.92039245) + x0 - tan(atanh(Mod(sin(x0) + 1, 2) - 1)) - 61.53674)"
14,18,0.10308395,((x0 / (-0.0145292785 / tanh(x0 + -0.916676))) - 61.536488) - ((tan(sinh(x0)) - x0) - 0.15020412),0.09144925720399821,x0/((-0.0145292785/tanh(x0 - 0.916676))) - (-x0 + tan(sinh(x0)) - 1*0.15020412) - 1*61.536488,PySRFunction(X=>x0/((-0.0145292785/tanh(x0 - 0.916676))) - (-x0 + tan(sinh(x0)) - 1*0.15020412) - 1*61.536488)
