point_id,measurementpart_id,t,x,y,z,q,statusbyte
18,1,0.000899999977264088,0.000899999977264088,8.28278075459821e-07,-0.349866032600403,2.53074151769812e-10,344064
19,1,0.000949999976000981,0.000949999976000981,2.30704046089159e-07,-0.349866032600403,2.64609353782866e-10,344064
20,1,0.000999999974737875,0.000999999974737875,1.01501996141451e-06,-0.350176960229874,3.15360350571513e-10,344064
21,1,0.00104999997347477,0.00104999997347477,1.27645853353897e-06,-0.34955507516861,3.79183275636159e-10,344064
22,1,0.00109999997221166,0.00109999997221166,5.17041542025254e-07,-0.350487858057022,4.05035352084343e-10,344064
23,1,0.00114999997094856,0.00114999997094856,9.27873713862937e-07,-0.348933219909668,4.51429036605487e-10,344064
24,1,0.00119999996968545,0.00119999996968545,1.37605422878551e-06,-0.349866032600403,5.2023174630666e-10,344064
25,1,0.00124999996842234,0.00124999996842234,4.298953513171e-07,-0.34955507516861,5.41726513329511e-10,344064
26,1,0.00129999996715924,0.00129999996715924,1.15196394290251e-06,-0.349866032600403,5.99324709019584e-10,344064
27,1,0.00134999996589613,0.00134999996589613,1.08971664758428e-06,-0.348933219909668,6.5381054002237e-10,344064
28,1,0.00139999996463303,0.00139999996463303,1.06481775219436e-06,-0.348933219909668,7.0705142628711e-10,344064
29,1,0.00144999996336992,0.00144999996336992,9.4032310471448e-07,-0.348933219909668,7.54067580335106e-10,344064
30,1,0.00149999996210681,0.00149999996210681,2.03587546820927e-06,-0.34862232208252,8.55861351174042e-10,344064
31,1,0.00154999996084371,0.00154999996084371,1.35115533339558e-06,-0.34862232208252,9.23419116137169e-10,344064
32,1,0.0015999999595806,0.0015999999595806,2.57120223068341e-06,-0.348000437021255,1.05197922442364e-09,344064
33,1,0.00164999995831749,0.00164999995831749,1.8615832004798e-06,-0.348933219909668,1.14505838209625e-09,344064
34,1,0.00169999995705439,0.00169999995705439,1.88648209586972e-06,-0.347378581762314,1.23938248450691e-09,344064
35,1,0.00174999995579128,0.00174999995579128,1.82423480055149e-06,-0.348933219909668,1.33059422223028e-09,344064
36,1,0.00179999995452818,0.00179999995452818,1.62504329637159e-06,-0.349244177341461,1.41184638499626e-09,344064
37,1,0.00184999995326507,0.00184999995326507,2.16037005884573e-06,-0.348933219909668,1.51986488520977e-09,344064
38,1,0.00189999995200196,0.00189999995200196,2.3969098492671e-06,-0.347689509391785,1.63971037464557e-09,344064
39,1,0.00194999995073886,0.00194999995073886,2.12302165891742e-06,-0.348311364650726,1.74586145490984e-09,344064
40,1,0.00199999994947575,0.00199999994947575,2.29731426770741e-06,-0.34862232208252,1.86072716539346e-09,344064
41,1,0.00204999994821264,0.00204999994821264,2.77039339380281e-06,-0.347689509391785,1.9992468315843e-09,344064
42,1,0.00209999994694954,0.00209999994694954,2.74549461209972e-06,-0.348933219909668,2.13652155872143e-09,344064
43,1,0.00214999994568643,0.00214999994568643,2.85753981188464e-06,-0.34862232208252,2.27939854570629e-09,344064
44,1,0.00219999994442333,0.00219999994442333,3.15632701131108e-06,-0.347689509391785,2.43721489228507e-09,344064
45,1,0.00224999994316022,0.00224999994316022,2.8824388209614e-06,-0.347378581762314,2.58133682969231e-09,344064
46,1,0.00229999994189711,0.00229999994189711,2.62100002146326e-06,-0.348000437021255,2.71238682745487e-09,344064
47,1,0.00234999994063401,0.00234999994063401,2.96958478429588e-06,-0.346756726503372,2.86086606291876e-09,344064
48,1,0.0023999999393709,0.0023999999393709,3.36796779265569e-06,-0.347378581762314,3.02926444829745e-09,344064
49,1,0.00244999993810779,0.00244999993810779,3.21857396556879e-06,-0.347067624330521,3.19019314251049e-09,344064
50,1,0.00249999993684469,0.00249999993684469,2.73304522124818e-06,-0.347067624330521,3.32684540012077e-09,344064
51,1,0.00254999993558158,0.00254999993558158,3.59205773747817e-06,-0.346445769071579,3.50644828245753e-09,344064
52,1,0.00259999993431848,0.00259999993431848,3.85349676434998e-06,-0.347378581762314,3.69912311580765e-09,344064
53,1,0.00264999993305537,0.00264999993305537,3.97799112761277e-06,-0.348000437021255,3.89802266716366e-09,344064
54,1,0.00269999993179226,0.00269999993179226,3.3555179470568e-06,-0.347067624330521,4.06579856027813e-09,344064
55,1,0.00274999993052916,0.00274999993052916,4.37637390859891e-06,-0.347378581762314,4.28461725018025e-09,344064
56,1,0.00279999992926605,0.00279999992926605,3.59205773747817e-06,-0.346756726503372,4.464220132517e-09,344064
57,1,0.00284999992800294,0.00284999992800294,4.55066583526786e-06,-0.346445769071579,4.69175341853242e-09,344064
58,1,0.00289999992673984,0.00289999992673984,4.37637390859891e-06,-0.345512986183167,4.91057210843454e-09,344064
59,1,0.00294999992547673,0.00294999992547673,3.90329432775616e-06,-0.346445769071579,5.10573681989208e-09,344064
60,1,0.00299999992421363,0.00299999992421363,4.22698076363304e-06,-0.346134871244431,5.3170858527346e-09,344064
61,1,0.00304999992295052,0.00304999992295052,5.0486441978137e-06,-0.344891130924225,5.56951805624831e-09,344064
62,1,0.00309999992168741,0.00309999992168741,4.58801468994352e-06,-0.345512986183167,5.79891878495034e-09,344064
63,1,0.00314999992042431,0.00314999992042431,4.97394785270444e-06,-0.345823913812637,6.04761617130294e-09,344064
64,1,0.0031999999191612,0.0031999999191612,5.12334099767031e-06,-0.345823913812637,6.30378321471513e-09,344064
65,1,0.00324999991789809,0.00324999991789809,5.54662301510689e-06,-0.344580173492432,6.5811143584645e-09,344064
66,1,0.00329999991663499,0.00329999991663499,5.02374587085797e-06,-0.345202058553696,6.83230164566187e-09,344064
67,1,0.00334999991537188,0.00334999991537188,5.47192621525028e-06,-0.345823913812637,7.10589794951276e-09,344064
68,1,0.00339999991410878,0.00339999991410878,4.91170067107305e-06,-0.344891130924225,7.35148297686241e-09,344064
69,1,0.00344999991284567,0.00344999991284567,5.64621859666659e-06,-0.344269275665283,7.63379389956397e-09,344064
70,1,0.00349999991158256,0.00349999991158256,5.07354343426414e-06,-0.344580173492432,7.88747106486875e-09,344064
71,1,0.00354999991031946,0.00354999991031946,5.48437537872815e-06,-0.34395831823349,8.16168982687781e-09,344064
72,1,0.00359999990905635,0.00359999990905635,5.8952077779395e-06,-0.344269275665283,8.45645020832851e-09,344064
73,1,0.00364999990779324,0.00364999990779324,5.88275861446164e-06,-0.34395831823349,8.75058813162104e-09,344064
74,1,0.00369999990653014,0.00369999990653014,6.36828735878225e-06,-0.344580173492432,9.06900249151633e-09,344064
75,1,0.00374999990526703,0.00374999990526703,6.59237730360474e-06,-0.343647420406342,9.3986213483697e-09,344064
76,1,0.00379999990400393,0.00379999990400393,6.28114094070042e-06,-0.342403680086136,9.71267838747097e-09,344064
77,1,0.00384999990274082,0.00384999990274082,6.84136648487765e-06,-0.343336492776871,1.00547467030735e-08,344064
78,1,0.00389999990147771,0.00389999990147771,6.2313429225469e-06,-0.342714637517929,1.036631384133e-08,344064
79,1,0.00394999990021461,0.00394999990021461,6.91606328473426e-06,-0.343025535345078,1.0712116996831e-08,344064
80,1,0.0039999998989515,0.0039999998989515,6.82891686665243e-06,-0.342403680086136,1.10535628315379e-08,344064
81,1,0.00404999989768839,0.00404999989768839,6.99076008459087e-06,-0.342403680086136,1.14031008269374e-08,344064
82,1,0.00409999989642529,0.00409999989642529,7.46383921068627e-06,-0.342403680086136,1.17762927780441e-08,344064
83,1,0.00414999989516218,0.00414999989516218,7.09035521140322e-06,-0.341470897197723,1.21308105296584e-08,344064
84,1,0.00419999989389908,0.00419999989389908,7.67548044677824e-06,-0.341159969568253,1.25145845423024e-08,344064
85,1,0.00424999989263597,0.00424999989263597,7.38914286557701e-06,-0.342092782258987,1.28840416762479e-08,344064
86,1,0.00429999989137286,0.00429999989137286,7.00320924806874e-06,-0.341159969568253,1.32342021298056e-08,344064
87,1,0.00434999989010976,0.00434999989010976,8.19835713627981e-06,-0.341159969568253,1.36441199762642e-08,344064
88,1,0.00439999988884665,0.00439999988884665,7.83732320996933e-06,-0.340849041938782,1.40359861268633e-08,344064
89,1,0.00444999988758354,0.00444999988758354,8.19835713627981e-06,-0.341159969568253,1.44459039733219e-08,344064
90,1,0.00449999988632044,0.00449999988632044,8.11121117294533e-06,-0.340538084506989,1.48514645217238e-08,344064
91,1,0.00454999988505733,0.00454999988505733,8.23570553620812e-06,-0.340538084506989,1.52632497881316e-08,344064
92,1,0.00459999988379423,0.00459999988379423,8.63408877194161e-06,-0.34022718667984,1.56949542158229e-08,344064
93,1,0.00464999988253112,0.00464999988253112,9.03247109818039e-06,-0.340849041938782,1.6146577759323e-08,344064
94,1,0.00469999988126801,0.00469999988126801,8.62163869896904e-06,-0.339916229248047,1.65776596833814e-08,344064
95,1,0.00474999988000491,0.00474999988000491,9.00757186172996e-06,-0.339605331420898,1.70280382650904e-08,344064
96,1,0.0047999998787418,0.0047999998787418,9.24411233427236e-06,-0.339294373989105,1.74902438701277e-08,344064
97,1,0.00484999987747869,0.00484999987747869,9.50555022427579e-06,-0.339294373989105,1.7965521369335e-08,344064
98,1,0.00489999987621559,0.00489999987621559,9.69229222391732e-06,-0.338983446359634,1.84501359682884e-08,344064
99,1,0.00494999987495248,0.00494999987495248,1.03023166957428e-05,-0.338672518730164,1.89652517900627e-08,344064
100,1,0.00499999987368938,0.00499999987368938,9.61759633355541e-06,-0.339294373989105,1.94461315945924e-08,344064
101,1,0.00504999987242627,0.00504999987242627,1.04268110590056e-05,-0.338672518730164,1.99674721343725e-08,344064
102,1,0.00509999987116316,0.00509999987116316,1.037701167661e-05,-0.337739735841751,2.04863227050957e-08,344064
103,1,0.00514999986990006,0.00514999986990006,1.03645634226268e-05,-0.337117880582809,2.10045508631355e-08,344064
104,1,0.00519999986863695,0.00519999986863695,1.06633497125586e-05,-0.337117880582809,2.15377183352945e-08,344064
105,1,0.00524999986737384,0.00524999986737384,1.03147649497259e-05,-0.337117880582809,2.20534565697522e-08,344064
106,1,0.00529999986611074,0.00529999986611074,1.04268110590056e-05,-0.336495995521545,2.25747971095323e-08,344064
107,1,0.00534999986484763,0.00534999986484763,1.07753958218382e-05,-0.336806952953339,2.31135668870137e-08,344064
108,1,0.00539999986358453,0.00539999986358453,1.11488789116265e-05,-0.336495995521545,2.36710108185128e-08,344064
109,1,0.00544999986232142,0.00544999986232142,1.10492828753195e-05,-0.336806952953339,2.42234749483224e-08,344064
110,1,0.00549999986105831,0.00549999986105831,1.16842056741007e-05,-0.335874140262604,2.4807685217269e-08,344064
111,1,0.00554999985979521,0.00554999985979521,1.15223629109096e-05,-0.336185097694397,2.53838033482605e-08,344064
112,1,0.0055999998585321,0.0055999998585321,1.15597113108379e-05,-0.336185097694397,2.59617888992013e-08,344064
113,1,0.00564999985726899,0.00564999985726899,1.19829928735271e-05,-0.334941357374191,2.65609385277418e-08,344064
114,1,0.00569999985600589,0.00569999985600589,1.15721613838105e-05,-0.335252285003662,2.71395465823155e-08,344064
115,1,0.00574999985474278,0.00574999985474278,1.17340032375068e-05,-0.335563242435455,2.77262467293695e-08,344064
116,1,0.00579999985347968,0.00579999985347968,1.21074872367899e-05,-0.334008544683456,2.8331621075916e-08,344064
117,1,0.00584999985221657,0.00584999985221657,1.22693309094757e-05,-0.334008544683456,2.89450876058923e-08,344064
118,1,0.00589999985095346,0.00589999985095346,1.25930155263632e-05,-0.33431950211525,2.95747383663041e-08,344064
119,1,0.00594999984969036,0.00594999984969036,1.30660955619533e-05,-0.334008544683456,3.02280431278979e-08,344064
120,1,0.00599999984842725,0.00599999984842725,1.26552640722366e-05,-0.33431950211525,3.08608063155248e-08,344064
121,1,0.00604999984716414,0.00604999984716414,1.30287480715197e-05,-0.333386689424515,3.15122437026441e-08,344064
122,1,0.00609999984590104,0.00609999984590104,1.34893771246425e-05,-0.333075791597366,3.21867125418377e-08,344064
123,1,0.00614999984463793,0.00614999984463793,1.38130635605194e-05,-0.332142978906631,3.28773657024163e-08,344064
124,1,0.00619999984337483,0.00619999984337483,1.37757133416017e-05,-0.332453906536102,3.35661513520962e-08,344064
125,1,0.00624999984211172,0.00624999984211172,1.34520287247142e-05,-0.331521093845367,3.42387527713406e-08,344064
126,1,0.00629999984084861,0.00629999984084861,1.3987356396683e-05,-0.331832051277161,3.49381205735072e-08,344064
127,1,0.00634999983958551,0.00634999983958551,1.40496022140724e-05,-0.332453906536102,3.56406006664647e-08,344064
128,1,0.0063999998383224,0.0063999998383224,1.44479854498059e-05,-0.331210196018219,3.63629999207057e-08,344064
129,1,0.00644999983705929,0.00644999983705929,1.41242999234237e-05,-0.329966455698013,3.70692148990363e-08,344064
130,1,0.00649999983579619,0.00649999983579619,1.45351314131403e-05,-0.330277413129807,3.77959714513339e-08,344064
131,1,0.00654999983453308,0.00654999983453308,1.45102339956793e-05,-0.329655557870865,3.85214831327899e-08,344064
132,1,0.00659999983326998,0.00659999983326998,1.48090193761163e-05,-0.329655557870865,3.92619340828904e-08,344064
133,1,0.00664999983200687,0.00664999983200687,1.57178310473682e-05,-0.329655557870865,4.00478256154055e-08,344064
134,1,0.00669999983074376,0.00669999983074376,1.52820994117064e-05,-0.329033702611923,4.08119305666879e-08,344064
135,1,0.00674999982948066,0.00674999982948066,1.49459638123517e-05,-0.32872274518013,4.15592287384272e-08,344064
136,1,0.00679999982821755,0.00679999982821755,1.57676277012797e-05,-0.328100889921188,4.2347610103575e-08,344064
137,1,0.00684999982695444,0.00684999982695444,1.56929327204125e-05,-0.328100889921188,4.31322567197738e-08,344064
138,1,0.00689999982569134,0.00689999982569134,1.64647972269449e-05,-0.327479004859924,4.39554965603242e-08,344064
139,1,0.00694999982442823,0.00694999982442823,1.61037642101292e-05,-0.327168107032776,4.47606847504899e-08,344064
140,1,0.00699999982316513,0.00699999982316513,1.53941437019967e-05,-0.326857149600983,4.55303919161453e-08,344064
141,1,0.00704999982190202,0.00704999982190202,1.63652021001326e-05,-0.326857149600983,4.63486520004809e-08,344064
142,1,0.00709999982063891,0.00709999982063891,1.65643941727467e-05,-0.326546251773834,4.71768716881957e-08,344064
143,1,0.00714999981937581,0.00714999981937581,1.7597698388272e-05,-0.32592436671257,4.80567565853815e-08,344064
144,1,0.0071999998181127,0.0071999998181127,1.78466871147975e-05,-0.32592436671257,4.89490909185791e-08,344064
145,1,0.00724999981684959,0.00724999981684959,1.67511334439041e-05,-0.325613439083099,4.97866475696159e-08,344064
146,1,0.00729999981558649,0.00729999981558649,1.72117634065216e-05,-0.326546251773834,5.06472357182017e-08,344064
147,1,0.00734999981432338,0.00734999981432338,1.73611588252243e-05,-0.324680656194687,5.15152936375339e-08,344064
148,1,0.00739999981306028,0.00739999981306028,1.84442615136504e-05,-0.323747843503952,5.24375066899194e-08,344064
149,1,0.00744999981179717,0.00744999981179717,1.82699695869815e-05,-0.323126018047333,5.33510051461915e-08,344064
150,1,0.00749999981053406,0.00749999981053406,1.79089347511763e-05,-0.323747843503952,5.42464518611295e-08,344064
151,1,0.00754999980927096,0.00754999980927096,1.84069122042274e-05,-0.323747843503952,5.51667974480909e-08,344064
152,1,0.00759999980800785,0.00759999980800785,1.7971182387555e-05,-0.324369698762894,5.60653565447692e-08,344064
153,1,0.00764999980674475,0.00764999980674475,1.9066734239459e-05,-0.322193205356598,5.70186932326588e-08,344064
154,1,0.00769999980548164,0.00769999980548164,1.88426438398892e-05,-0.32281506061554,5.7960825400853e-08,344064
155,1,0.00774999980421853,0.00774999980421853,1.86310044227866e-05,-0.322504162788391,5.88923755984594e-08,344064
156,1,0.00779999980295543,0.00779999980295543,1.91289818758378e-05,-0.321571350097656,5.98488246680894e-08,344064
157,1,0.00784999980169232,0.00784999980169232,1.93406231119297e-05,-0.320949465036392,6.08158557992566e-08,344064
158,1,0.00789999980042921,0.00789999980042921,2.00128943106392e-05,-0.320327609777451,6.18165004895102e-08,344064
159,1,0.00794999979916611,0.00794999979916611,1.9315724784974e-05,-0.320327609777451,6.2782286704361e-08,344064
160,1,0.007999999797903,0.007999999797903,1.98137022380251e-05,-0.320638567209244,6.37729717912355e-08,344064
161,1,0.0080499997966399,0.0080499997966399,1.99506448552711e-05,-0.320638567209244,6.47705040087993e-08,344064
162,1,0.00809999979537679,0.00809999979537679,2.01373895833967e-05,-0.320016711950302,6.57773734625334e-08,344064
163,1,0.00814999979411368,0.00814999979411368,2.04859734367346e-05,-0.318462014198303,6.68016721084942e-08,344064
164,1,0.00819999979285058,0.00819999979285058,1.9614510165411e-05,-0.318772971630096,6.77823975919895e-08,344064
165,1,0.00824999979158747,0.00824999979158747,2.13698858715361e-05,-0.318772971630096,6.88508918585739e-08,344064
166,1,0.00829999979032436,0.00829999979032436,2.13200855796458e-05,-0.317840158939362,6.99168961106267e-08,344064
167,1,0.00834999978906126,0.00834999978906126,2.03988274734002e-05,-0.317529261112213,7.09368374585308e-08,344064
168,1,0.00839999978779815,0.00839999978779815,2.1170693798922e-05,-0.318462014198303,7.1995372121736e-08,344064
169,1,0.00844999978653505,0.00844999978653505,2.20172551053111e-05,-0.317529261112213,7.30962348491915e-08,344064
170,1,0.00849999978527194,0.00849999978527194,2.17433680518297e-05,-0.315663665533066,7.41834032243188e-08,344064
171,1,0.00854999978400883,0.00854999978400883,2.1506828488782e-05,-0.315974622964859,7.52587446215925e-08,344064
172,1,0.00859999978274573,0.00859999978274573,2.21666505240137e-05,-0.315974622964859,7.63670771197943e-08,344064
173,1,0.00864999978148262,0.00864999978148262,2.22786948143039e-05,-0.315352737903595,7.74810118323691e-08,344064
174,1,0.00869999978021951,0.00869999978021951,2.27517739403993e-05,-0.314730882644653,7.86186005006512e-08,344064
175,1,0.00874999977895641,0.00874999977895641,2.31377071031602e-05,-0.315041810274124,7.97754858265838e-08,344064
176,1,0.0087999997776933,0.0087999997776933,2.29385168495355e-05,-0.314109027385712,8.09224116400868e-08,344064
177,1,0.0088499997764302,0.0088499997764302,2.336179750273e-05,-0.314730882644653,8.20905014857149e-08,344064
178,1,0.00889999977516709,0.00889999977516709,2.33244500122964e-05,-0.31348717212677,8.32567239568684e-08,344064
179,1,0.00894999977390398,0.00894999977390398,2.35485385928769e-05,-0.312865287065506,8.4434150856768e-08,344064
180,1,0.00899999977264088,0.00899999977264088,2.37726308114361e-05,-0.312865287065506,8.56227823673124e-08,344064
181,1,0.00904999977137777,0.00904999977137777,2.33244500122964e-05,-0.312243431806564,8.6789004838466e-08,344064
182,1,0.00909999977011466,0.00909999977011466,2.39718210650608e-05,-0.312243431806564,8.79875958614401e-08,344064
183,1,0.00914999976885156,0.00914999976885156,2.47561365540605e-05,-0.311932504177094,8.92254026578735e-08,344064
184,1,0.00919999976758845,0.00919999976758845,2.4631641281303e-05,-0.310999721288681,9.04569846908262e-08,344064
185,1,0.00924999976632535,0.00924999976632535,2.50549237534869e-05,-0.310377836227417,9.17097308468536e-08,344064
186,1,0.00929999976506224,0.00929999976506224,2.49802269536303e-05,-0.310066908597946,9.29587421629824e-08,344064
187,1,0.00934999976379913,0.00934999976379913,2.53412617894355e-05,-0.309755980968475,9.42258052204455e-08,344064
188,1,0.00939999976253603,0.00939999976253603,2.64492646238068e-05,-0.308512270450592,9.55482684182276e-08,344064
189,1,0.00944999976127292,0.00944999976127292,2.5714747607708e-05,-0.308201313018799,9.68340057661325e-08,344064
190,1,0.00949999976000981,0.00949999976000981,2.5677398298285e-05,-0.308512270450592,9.81178756486135e-08,344064
191,1,0.00954999975874671,0.00954999975874671,2.59014886978548e-05,-0.307579457759857,9.94129500507899e-08,344064
192,1,0.0095999997574836,0.0095999997574836,2.62251724052476e-05,-0.307890385389328,1.00724208637927e-07,344064
193,1,0.0096499997562205,0.0096499997562205,2.69223437499022e-05,-0.306646674871445,1.02070325791416e-07,344064
194,1,0.00969999975495739,0.00969999975495739,2.69845895672916e-05,-0.306646674871445,1.03419555235697e-07,344064
195,1,0.00974999975369428,0.00974999975369428,2.67853974946775e-05,-0.306335747241974,1.04758825076598e-07,344064
196,1,0.00979999975243118,0.00979999975243118,2.66360057139536e-05,-0.306646674871445,1.06090625328651e-07,344064
197,1,0.00984999975116807,0.00984999975116807,2.68725452770013e-05,-0.30478110909462,1.07434252558558e-07,344064
198,1,0.00989999974990496,0.00989999974990496,2.7395424694987e-05,-0.303537368774414,1.08804023758704e-07,344064
199,1,0.00994999974864186,0.00994999974864186,2.85158730548574e-05,-0.303848296403885,1.10229817375429e-07,344064
200,1,0.00999999974737875,0.00999999974737875,2.7320726076141e-05,-0.304159224033356,1.11595853644727e-07,344064
201,1,0.0100499997461156,0.0100499997461156,2.80303429462947e-05,-0.303537368774414,1.12997370756636e-07,344064
202,1,0.0100999997448525,0.0100999997448525,2.83415811281884e-05,-0.303848296403885,1.14414449777247e-07,344064
203,1,0.0101499997435894,0.0101499997435894,2.81797365460079e-05,-0.302915513515472,1.15823436568954e-07,344064
204,1,0.0101999997423263,0.0101999997423263,2.90387506538536e-05,-0.302293658256531,1.17275374064967e-07,344064
205,1,0.0102499997410632,0.0102499997410632,2.88146602542838e-05,-0.302293658256531,1.18716107041285e-07,344064
206,1,0.0102999997398001,0.0102999997398001,2.92379409074783e-05,-0.301049917936325,1.20178004049729e-07,344064
207,1,0.010349999738537,0.010349999738537,2.92254935629899e-05,-0.300117135047913,1.21639278690963e-07,344064
208,1,0.0103999997372739,0.0103999997372739,2.99226612696657e-05,-0.299806207418442,1.23135411716651e-07,344064
209,1,0.0104499997360108,0.0104499997360108,2.95616282528499e-05,-0.298873424530029,1.24613493091954e-07,344064
210,1,0.0104999997347477,0.0104999997347477,2.98728664347436e-05,-0.299806207418442,1.26107136375959e-07,344064
211,1,0.0105499997334846,0.0105499997334846,2.96487760351738e-05,-0.298251569271088,1.27589575140268e-07,344064
212,1,0.0105999997322215,0.0105999997322215,3.06820766127203e-05,-0.2991843521595,1.29123678932149e-07,344064
213,1,0.0106499997309584,0.0106499997309584,3.11178118863609e-05,-0.297629684209824,1.30679569487162e-07,344064
214,1,0.0106999997296953,0.0106999997296953,3.11925068672281e-05,-0.297007828950882,1.32239194791124e-07,344064
215,1,0.0107499997284322,0.0107499997284322,3.1105362722883e-05,-0.295764118432999,1.33794462887979e-07,344064
216,1,0.0107999997271691,0.0107999997271691,3.12547526846174e-05,-0.296696901321411,1.35357200482732e-07,344064
217,1,0.0108499997259059,0.0108499997259059,3.18025340675376e-05,-0.295453190803528,1.36947327145939e-07,344064
218,1,0.0108999997246428,0.0108999997246428,3.17776321026031e-05,-0.294831305742264,1.3853620871093e-07,344064
219,1,0.0109499997233797,0.0109499997233797,3.16282385028899e-05,-0.29358759522438,1.40117620596125e-07,344064
220,1,0.0109999997221166,0.0109999997221166,3.19768259942066e-05,-0.294831305742264,1.41716461855445e-07,344064
221,1,0.0110499997208535,0.0110499997208535,3.23627573379781e-05,-0.294209450483322,1.43334599681466e-07,344064
222,1,0.0110999997195904,0.0110999997195904,3.30848233716097e-05,-0.293898522853851,1.44988840808257e-07,344064
223,1,0.0111499997183273,0.0111499997183273,3.28731839545071e-05,-0.292032957077026,1.4663249996446e-07,344064
224,1,0.0111999997170642,0.0111999997170642,3.33836105710361e-05,-0.29327666759491,1.48301680450845e-07,344064
225,1,0.0112499997158011,0.0112499997158011,3.33213647536468e-05,-0.291722029447556,1.49967748646439e-07,344064
226,1,0.011299999714538,0.011299999714538,3.32093186443672e-05,-0.290789216756821,1.5162821453671e-07,344064
227,1,0.0113499997132749,0.0113499997132749,3.42052771884482e-05,-0.291100144386292,1.53338478352928e-07,344064
228,1,0.0113999997120118,0.0113999997120118,3.37072960974183e-05,-0.290789216756821,1.55023843115223e-07,344064
229,1,0.0114499997107487,0.0114499997107487,3.464100882411e-05,-0.289545506238937,1.56755893512673e-07,344064
230,1,0.0114999997094856,0.0114999997094856,3.44916152243968e-05,-0.29047828912735,1.58480474230326e-07,344064
231,1,0.0115499997082225,0.0115499997082225,3.46036613336764e-05,-0.288301765918732,1.60210657253302e-07,344064
232,1,0.0115999997069594,0.0115999997069594,3.53879768226761e-05,-0.287990838289261,1.61980056049737e-07,344064
233,1,0.0116499997056962,0.0116499997056962,3.5226134059485e-05,-0.287368983030319,1.63741362708217e-07,344064
234,1,0.0116999997044331,0.0116999997044331,3.53381765307859e-05,-0.28767991065979,1.6550827149012e-07,344064
235,1,0.01174999970317,0.01174999970317,3.59855475835502e-05,-0.286747127771378,1.67307548823844e-07,344064
236,1,0.0117999997019069,0.0117999997019069,3.62843347829767e-05,-0.286125272512436,1.69121765517162e-07,344064
237,1,0.0118499997006438,0.0118499997006438,3.59482000931166e-05,-0.286436200141907,1.70919175476412e-07,344064
238,1,0.0118999996993807,0.0118999996993807,3.57739081664477e-05,-0.285192489624023,1.72707870839548e-07,344064
239,1,0.0119499996981176,0.0119499996981176,3.72553913621232e-05,-0.284259676933289,1.74570640360596e-07,344064
240,1,0.0119999996968545,0.0119999996968545,3.61598395102192e-05,-0.283637821674347,1.76378632290434e-07,344064
241,1,0.0120499996955914,0.0120499996955914,3.73674374714028e-05,-0.283637821674347,1.78247004116805e-07,344064
242,1,0.0120999996943283,0.0120999996943283,3.73674374714028e-05,-0.283015966415405,1.80115375943176e-07,344064
243,1,0.0121499996930652,0.0121499996930652,3.74047885998152e-05,-0.282394111156464,1.8198561532592e-07,344064
244,1,0.0121999996918021,0.0121999996918021,3.77658179786522e-05,-0.281461298465729,1.83873906177151e-07,344064
245,1,0.012249999690539,0.012249999690539,3.75666313630063e-05,-0.280528515577316,1.8575223769785e-07,344064
246,1,0.0122999996892759,0.0122999996892759,3.80521560146008e-05,-0.280839443206787,1.87654845450516e-07,344064
247,1,0.0123499996880128,0.0123499996880128,3.82389007427264e-05,-0.280217587947845,1.89566790439353e-07,344064
248,1,0.0123999996867497,0.0123999996867497,3.83633960154839e-05,-0.280839443206787,1.9148496019167e-07,344064
249,1,0.0124499996854865,0.0124499996854865,3.80272613256238e-05,-0.279906660318375,1.93386323209919e-07,344064
