point_id,measurementpart_id,t,x,y,z,q,statusbyte
43,1,0.00262299994938076,0.00262299994938076,-5.55829456061474e-06,-0.34862232208252,1.54183236931337e-08,344064
44,1,0.00268399994820356,0.00268399994820356,-5.09766414324986e-06,-0.347689509391785,1.51073661863964e-08,344064
45,1,0.00274499994702637,0.00274499994702637,-4.92337176183355e-06,-0.347689509391785,1.48070405147203e-08,344064
46,1,0.00280599994584918,0.00280599994584918,-4.41294378106249e-06,-0.347689509391785,1.45378509492704e-08,344064
47,1,0.00286699994467199,0.00286699994467199,-3.1306494747696e-06,-0.348000437021255,1.43468813349948e-08,344064
48,1,0.0029279999434948,0.0029279999434948,-3.09330152958864e-06,-0.347378581762314,1.41581899453313e-08,344064
49,1,0.00298899994231761,0.00298899994231761,-3.42943712894339e-06,-0.348000437021255,1.39489942845029e-08,344064
50,1,0.00304999994114041,0.00304999994114041,-2.81941311186529e-06,-0.34862232208252,1.37770100879981e-08,344064
51,1,0.00311099993996322,0.00311099993996322,0.000103511410998181,-0.328100889921188,2.00912060370343e-08,344064
52,1,0.00317199993878603,0.00317199993878603,5.61785709578544e-05,-0.327789962291718,2.35180987993305e-08,344064
53,1,0.00323299993760884,0.00323299993760884,3.77907199435867e-05,-0.328100889921188,2.58233326714023e-08,344064
54,1,0.00329399993643165,0.00329399993643165,2.92877393803792e-05,-0.328411817550659,2.76098847391282e-08,344064
55,1,0.00335499993525445,0.00335499993525445,2.51669698627666e-05,-0.32872274518013,2.91450698711306e-08,344064
56,1,0.00341599993407726,0.00341599993407726,2.19550092879217e-05,-0.327789962291718,3.04843254118486e-08,344064
57,1,0.00347699993290007,0.00347699993290007,2.00128943106392e-05,-0.328411817550659,3.17051119412385e-08,344064
58,1,0.00353799993172288,0.00353799993172288,1.81205741682788e-05,-0.327789962291718,3.28104669441722e-08,344064
59,1,0.00359899993054569,0.00359899993054569,1.73238113347907e-05,-0.327789962291718,3.38672194152009e-08,344064
60,1,0.0036599999293685,0.0036599999293685,1.63154054462211e-05,-0.328100889921188,3.48624591282141e-08,344064
61,1,0.0037209999281913,0.0037209999281913,1.54563931573648e-05,-0.328411817550659,3.58052990926182e-08,344064
62,1,0.00378199992701411,0.00378199992701411,1.47841210491606e-05,-0.328100889921188,3.67071304592132e-08,344064
63,1,0.00384299992583692,0.00384299992583692,1.39251078508096e-05,-0.327168107032776,3.75565620217201e-08,344064
64,1,0.00390399992465973,0.00390399992465973,1.41242999234237e-05,-0.328100889921188,3.84181443004219e-08,344064
65,1,0.00396499992348254,0.00396499992348254,1.33150851979735e-05,-0.326857149600983,3.92303644818239e-08,344064
66,1,0.00402599992230535,0.00402599992230535,1.29042527987622e-05,-0.327789962291718,4.00175238873576e-08,344064
67,1,0.00408699992112815,0.00408699992112815,1.21697348731686e-05,-0.328411817550659,4.07598777002948e-08,344064
68,1,0.00414799991995096,0.00414799991995096,-8.27075928100385e-05,-0.346134871244431,3.57147146362451e-08,344064
69,1,0.00420899991877377,0.00420899991877377,-4.05786231567618e-05,-0.344891130924225,3.32394186714515e-08,344064
70,1,0.00426999991759658,0.00426999991759658,-2.41951329371659e-05,-0.345823913812637,3.17635155907667e-08,344064
71,1,0.00433099991641939,0.00433099991641939,-1.68872993526747e-05,-0.346445769071579,3.07333903501331e-08,344064
72,1,0.0043919999152422,0.0043919999152422,-1.26046879813657e-05,-0.345823913812637,2.99645043981079e-08,344064
73,1,0.004452999914065,0.004452999914065,-1.04384816950187e-05,-0.345202058553696,2.93277570269999e-08,344064
74,1,0.00451399991288781,0.00451399991288781,-9.1810861704289e-06,-0.346134871244431,2.87677107814116e-08,344064
75,1,0.00457499991171062,0.00457499991171062,-7.73694955569226e-06,-0.346756726503372,2.82957568676223e-08,344064
76,1,0.00463599991053343,0.00463599991053343,-6.23056484982953e-06,-0.346756726503372,2.79156924191172e-08,344064
77,1,0.00469699990935624,0.00469699990935624,-5.98157566855662e-06,-0.346134871244431,2.75508163103768e-08,344064
78,1,0.00475799990817904,0.00475799990817904,-5.33420370629756e-06,-0.344891130924225,2.7225429890572e-08,344064
79,1,0.00481899990700185,0.00481899990700185,-4.57478654425358e-06,-0.346134871244431,2.69463679167579e-08,344064
80,1,0.00487999990582466,0.00487999990582466,-3.6908752463205e-06,-0.346756726503372,2.67212245310772e-08,344064
81,1,0.00494099990464747,0.00494099990464747,-3.90251580029144e-06,-0.345823913812637,2.64831710718535e-08,344064
82,1,0.00500199990347028,0.00500199990347028,-3.42943712894339e-06,-0.345512986183167,2.6273975411025e-08,344064
83,1,0.00506299990229309,0.00506299990229309,-2.76961532108544e-06,-0.345823913812637,2.61050288796992e-08,344064
84,1,0.00512399990111589,0.00512399990111589,0.000102303813036997,-0.326857149600983,3.23455613545248e-08,344064
85,1,0.0051849998999387,0.0051849998999387,5.55809929210227e-05,-0.32592436671257,3.57360018572777e-08,344064
86,1,0.00524599989876151,0.00524599989876151,3.72180475096684e-05,-0.325613439083099,3.80063027115547e-08,344064
87,1,0.00530699989758432,0.00530699989758432,2.95616282528499e-05,-0.325613439083099,3.98095620001788e-08,344064
88,1,0.00536799989640713,0.00536799989640713,2.43453032453544e-05,-0.326235294342041,4.12946254694864e-08,344064
89,1,0.00542899989522994,0.00542899989522994,2.12827380892122e-05,-0.32592436671257,4.25928724678744e-08,344064
90,1,0.00548999989405274,0.00548999989405274,1.94277690752642e-05,-0.326857149600983,4.37779663585953e-08,344064
91,1,0.00555099989287555,0.00555099989287555,1.89048914762679e-05,-0.32592436671257,4.4931164716393e-08,344064
92,1,0.00561199989169836,0.00561199989169836,1.69752256624633e-05,-0.326546251773834,4.59666534618202e-08,344064
93,1,0.00567299989052117,0.00567299989052117,1.62905071192654e-05,-0.327168107032776,4.69603743769183e-08,344064
94,1,0.00573399988934398,0.00573399988934398,1.50704590851092e-05,-0.32592436671257,4.78796723633692e-08,344064
95,1,0.00579499988816679,0.00579499988816679,1.47343234857544e-05,-0.326546251773834,4.8778466078655e-08,344064
96,1,0.00585599988698959,0.00585599988698959,1.37881634145742e-05,-0.326857149600983,4.96195440307128e-08,344064
97,1,0.0059169998858124,0.0059169998858124,1.39375579237822e-05,-0.325613439083099,5.04697350476563e-08,344064
98,1,0.00597799988463521,0.00597799988463521,1.3576523087977e-05,-0.325302511453629,5.12979029400407e-08,344064
99,1,0.00603899988345802,0.00603899988345802,1.27175098896259e-05,-0.326235294342041,5.2073671028337e-08,344064
100,1,0.00609999988228083,0.00609999988228083,1.27050607261481e-05,-0.326857149600983,5.28486797176757e-08,344064
101,1,0.00616099988110363,0.00616099988110363,-8.24585949885659e-05,-0.343025535345078,4.78187055204428e-08,344064
102,1,0.00622199987992644,0.00622199987992644,-4.0740462281974e-05,-0.343647420406342,4.53335373692017e-08,344064
103,1,0.00628299987874925,0.00628299987874925,-2.41328871197766e-05,-0.344269275665283,4.38614312833043e-08,344064
104,1,0.00634399987757206,0.00634399987757206,-1.67254584084731e-05,-0.343647420406342,4.28411783400766e-08,344064
105,1,0.00640499987639487,0.00640499987639487,-1.29034751807922e-05,-0.34395831823349,4.20540663692381e-08,344064
106,1,0.00646599987521768,0.00646599987521768,-1.07123696579947e-05,-0.343647420406342,4.14006118327109e-08,344064
107,1,0.00652699987404048,0.00652699987404048,-8.48391664476367e-06,-0.344580173492432,4.08830929273675e-08,344064
108,1,0.00658799987286329,0.00658799987286329,-6.72854321237537e-06,-0.343336492776871,4.04726517993334e-08,344064
109,1,0.0066489998716861,0.0066489998716861,-5.34665332452278e-06,-0.344269275665283,4.01465059528316e-08,344064
110,1,0.00670999987050891,0.00670999987050891,-6.03137368671014e-06,-0.343025535345078,3.97785921650423e-08,344064
111,1,0.00677099986933172,0.00677099986933172,-4.68683219878585e-06,-0.343647420406342,3.94926954064337e-08,344064
112,1,0.00683199986815453,0.00683199986815453,-4.48764103566646e-06,-0.34395831823349,3.92189493085409e-08,344064
113,1,0.00689299986697733,0.00689299986697733,-3.66597646461742e-06,-0.344580173492432,3.89953247485148e-08,344064
114,1,0.00695399986580014,0.00695399986580014,-3.40453789249295e-06,-0.343336492776871,3.87876479410805e-08,344064
115,1,0.00701499986462295,0.00701499986462295,-3.56638065568404e-06,-0.34395831823349,3.85700987252821e-08,344064
116,1,0.00707599986344576,0.00707599986344576,-2.93145853902388e-06,-0.344269275665283,3.83912797578525e-08,344064
117,1,0.00713699986226857,0.00713699986226857,0.000103113030490931,-0.325613439083099,4.46811744964155e-08,344064
118,1,0.00719799986109138,0.00719799986109138,5.63404137210455e-05,-0.323126018047333,4.81179396670758e-08,344064
119,1,0.00725899985991418,0.00725899985991418,3.7180696381256e-05,-0.323747843503952,5.03859621025636e-08,344064
120,1,0.00731999985873699,0.00731999985873699,2.94993806164712e-05,-0.323126018047333,5.21854242854419e-08,344064
121,1,0.0073809998575598,0.0073809998575598,2.54035094258143e-05,-0.324369698762894,5.37350383305118e-08,344064
122,1,0.00744199985638261,0.00744199985638261,2.19550092879217e-05,-0.324991554021835,5.50742938712298e-08,344064
123,1,0.00750299985520542,0.00750299985520542,1.98386005649809e-05,-0.323436915874481,5.62844484823398e-08,344064
124,1,0.00756399985402822,0.00756399985402822,1.84069122042274e-05,-0.323436915874481,5.74072701051292e-08,344064
125,1,0.00762499985285103,0.00762499985285103,1.71121700986987e-05,-0.323126018047333,5.84511124610055e-08,344064
126,1,0.00768599985167384,0.00768599985167384,1.64274497365113e-05,-0.324369698762894,5.94531868755944e-08,344064
127,1,0.00774699985049665,0.00774699985049665,1.57800768647576e-05,-0.324369698762894,6.04157715457684e-08,344064
128,1,0.00780799984931946,0.00780799984931946,1.49957622852526e-05,-0.325302511453629,6.1330513027516e-08,344064
129,1,0.00786899984814227,0.00786899984814227,1.37508159241406e-05,-0.325302511453629,6.21693127827012e-08,344064
130,1,0.00792999984696507,0.00792999984696507,1.38379618874751e-05,-0.324369698762894,6.30134284415472e-08,344064
131,1,0.00799099984578788,0.00799099984578788,1.35018271976151e-05,-0.323436915874481,6.38370398847075e-08,344064
132,1,0.00805199984461069,0.00805199984461069,1.34893771246425e-05,-0.323436915874481,6.46598918734311e-08,344064
133,1,0.0081129998434335,0.0081129998434335,1.23813761092606e-05,-0.324369698762894,6.54151558015208e-08,344064
134,1,0.00817399984225631,0.00817399984225631,-8.27075928100385e-05,-0.342092782258987,6.03699927374711e-08,344064
135,1,0.00823499984107912,0.00823499984107912,-4.06782164645847e-05,-0.342092782258987,5.78886215810175e-08,344064
136,1,0.00829599983990192,0.00829599983990192,-2.38589964283165e-05,-0.342714637517929,5.64332228269768e-08,344064
137,1,0.00835699983872473,0.00835699983872473,-1.72981344803702e-05,-0.341159969568253,5.53780366440375e-08,344064
138,1,0.00841799983754754,0.00841799983754754,-1.27167322716559e-05,-0.342714637517929,5.46023159904365e-08,344064
139,1,0.00847899983637035,0.00847899983637035,-1.03139873317559e-05,-0.342403680086136,5.39731627753409e-08,344064
140,1,0.00853999983519316,0.00853999983519316,-8.43411908135749e-06,-0.343336492776871,5.34586815213067e-08,344064
141,1,0.00860099983401597,0.00860099983401597,-7.33856722945347e-06,-0.341781824827194,5.30110289289489e-08,344064
142,1,0.00866199983283877,0.00866199983283877,-5.70768770558061e-06,-0.341781824827194,5.26628599856275e-08,344064
143,1,0.00872299983166158,0.00872299983166158,-5.62054128749878e-06,-0.342403680086136,5.23200069737066e-08,344064
144,1,0.00878399983048439,0.00878399983048439,-4.51253936262219e-06,-0.342714637517929,5.20447420778987e-08,344064
145,1,0.0088449998293072,0.0088449998293072,-4.31334865425015e-06,-0.341470897197723,5.17816278150671e-08,344064
146,1,0.00890599982813001,0.00890599982813001,-3.44188606504758e-06,-0.341781824827194,5.1571672769151e-08,344064
147,1,0.00896699982695282,0.00896699982695282,-3.50413347405265e-06,-0.342403680086136,5.13579206313588e-08,344064
148,1,0.00902799982577562,0.00902799982577562,-3.05595312966034e-06,-0.342714637517929,5.1171507494047e-08,344064
149,1,0.00908899982459843,0.00908899982459843,-2.62022194874589e-06,-0.341781824827194,5.1011673958258e-08,344064
150,1,0.00914999982342124,0.00914999982342124,0.000102714649983682,-0.322193205356598,5.72772674863477e-08,344064
151,1,0.00921099982224405,0.00921099982224405,5.6215918448288e-05,-0.322504162788391,6.07064384455164e-08,344064
152,1,0.00927199982106686,0.00927199982106686,3.75043819076382e-05,-0.321571350097656,6.29942056977324e-08,344064
153,1,0.00933299981988966,0.00933299981988966,2.99102121061878e-05,-0.322193205356598,6.48187286009999e-08,344064
154,1,0.00939399981871247,0.00939399981871247,2.49304284807295e-05,-0.321260422468185,6.63394847089765e-08,344064
155,1,0.00945499981753528,0.00945499981753528,2.25525818677852e-05,-0.322504162788391,6.77151921763626e-08,344064
156,1,0.00951599981635809,0.00951599981635809,2.01373895833967e-05,-0.321260422468185,6.89435729172443e-08,344064
157,1,0.0095769998151809,0.0095769998151809,1.86559027497424e-05,-0.321260422468185,7.0081582963017e-08,344064
158,1,0.00963799981400371,0.00963799981400371,1.76474968611728e-05,-0.321260422468185,7.1158080250774e-08,344064
159,1,0.00969899981282651,0.00969899981282651,1.68880796991289e-05,-0.321571350097656,7.21882530925404e-08,344064
160,1,0.00975999981164932,0.00975999981164932,1.5194953448372e-05,-0.321882277727127,7.31151452350037e-08,344064
161,1,0.00982099981047213,0.00982099981047213,1.49957622852526e-05,-0.321882277727127,7.40298867167512e-08,344064
162,1,0.00988199980929494,0.00988199980929494,1.47592209032155e-05,-0.321882277727127,7.49301991744729e-08,344064
163,1,0.00994299980811775,0.00994299980811775,1.47343234857544e-05,-0.322193205356598,7.58289928897588e-08,344064
164,1,0.0100039998069406,0.0100039998069406,1.35267264340655e-05,-0.322193205356598,7.66541231863133e-08,344064
165,1,0.0100649998057634,0.0100649998057634,1.33150851979735e-05,-0.322193205356598,7.74663433677153e-08,344064
166,1,0.0101259998045862,0.0101259998045862,1.33648827613797e-05,-0.321882277727127,7.82816012004264e-08,344064
167,1,0.010186999803409,0.010186999803409,-8.26951436465606e-05,-0.341159969568253,7.32371975353342e-08,344064
168,1,0.0102479998022318,0.0102479998022318,-4.00183962483425e-05,-0.340849041938782,7.07960754112947e-08,344064
169,1,0.0103089998010546,0.0103089998010546,-2.4107985154842e-05,-0.339916229248047,6.9325488345229e-08,344064
170,1,0.0103699997998774,0.0103699997998774,-1.65885157912271e-05,-0.338983446359634,6.8313588901492e-08,344064
171,1,0.0104309997987002,0.0104309997987002,-1.23681475088233e-05,-0.340538084506989,6.75591319180135e-08,344064
172,1,0.010491999797523,0.010491999797523,-1.01396944955923e-05,-0.339605331420898,6.69406105657187e-08,344064
173,1,0.0105529997963458,0.0105529997963458,-7.81164635554887e-06,-0.339605331420898,6.6464100147226e-08,344064
174,1,0.0106139997951686,0.0106139997951686,-6.72854321237537e-06,-0.339916229248047,6.60536590191919e-08,344064
175,1,0.0106749997939914,0.0106749997939914,-6.11851965004462e-06,-0.339916229248047,6.56804293277419e-08,344064
176,1,0.0107359997928143,0.0107359997928143,-5.15991132488125e-06,-0.339916229248047,6.53656747429983e-08,344064
177,1,0.0107969997916371,0.0107969997916371,-4.62458456240711e-06,-0.34022718667984,6.50835750901355e-08,344064
178,1,0.0108579997904599,0.0108579997904599,-3.85271823688527e-06,-0.339605331420898,6.48485592822209e-08,344064
179,1,0.0109189997892827,0.0109189997892827,-3.77802143702866e-06,-0.341159969568253,6.46180999790096e-08,344064
180,1,0.0109799997881055,0.0109799997881055,-3.32984109263634e-06,-0.340538084506989,6.44149796762787e-08,344064
181,1,0.0110409997869283,0.0110409997869283,-2.57042393059237e-06,-0.339294373989105,6.42581838195384e-08,344064
182,1,0.0111019997857511,0.0111019997857511,-2.30898558584158e-06,-0.340849041938782,6.41173357015202e-08,344064
183,1,0.0111629997845739,0.0111629997845739,0.000103449157904834,-0.319394826889038,7.04277342119355e-08,344064
184,1,0.0112239997833967,0.0112239997833967,5.67014503758401e-05,-0.320016711950302,7.38865226181133e-08,344064
185,1,0.0112849997822195,0.0112849997822195,3.78903168893885e-05,-0.319705754518509,7.61978319037618e-08,344064
186,1,0.0113459997810423,0.0113459997810423,2.989776294271e-05,-0.319705754518509,7.80215954080717e-08,344064
187,1,0.0114069997798651,0.0114069997798651,2.54408587352373e-05,-0.320638567209244,7.95734877609725e-08,344064
188,1,0.011467999778688,0.011467999778688,2.2340944269672e-05,-0.319705754518509,8.09362853351229e-08,344064
189,1,0.0115289997775108,0.0115289997775108,2.01747370738303e-05,-0.320949465036392,8.2166944272877e-08,344064
190,1,0.0115899997763336,0.0115899997763336,1.93281721294625e-05,-0.320016711950302,8.33459627500212e-08,344064
191,1,0.0116509997751564,0.0116509997751564,1.83197680598823e-05,-0.319705754518509,8.44634685801082e-08,344064
192,1,0.0117119997739792,0.0117119997739792,1.67262351169484e-05,-0.319705754518509,8.5483768902552e-08,344064
193,1,0.011772999772802,0.011772999772802,1.60041672643274e-05,-0.320016711950302,8.6460023086836e-08,344064
194,1,0.0118339997716248,0.0118339997716248,1.60913150466513e-05,-0.319394826889038,8.74415932857392e-08,344064
195,1,0.0118949997704476,0.0118949997704476,1.44977839227067e-05,-0.320016711950302,8.83259580879576e-08,344064
196,1,0.0119559997692704,0.0119559997692704,1.50331097756862e-05,-0.319705754518509,8.92429777665777e-08,344064
197,1,0.0120169997680932,0.0120169997680932,1.41118507599458e-05,-0.319705754518509,9.0103800646322e-08,344064
198,1,0.012077999766916,0.012077999766916,1.36636690513114e-05,-0.321571350097656,9.09372844423672e-08,344064
199,1,0.0121389997657388,0.0121389997657388,1.32279392346391e-05,-0.320949465036392,9.17441887201084e-08,344064
200,1,0.0121999997645617,0.0121999997645617,-8.30063727335073e-05,-0.338983446359634,8.66808000810789e-08,344064
201,1,0.0122609997633845,0.0122609997633845,-4.02175865019672e-05,-0.338983446359634,8.42275273518027e-08,344064
202,1,0.0123219997622073,0.0123219997622073,-2.39336950471625e-05,-0.338672518730164,8.27675719821003e-08,344064
203,1,0.0123829997610301,0.0123829997610301,-1.61652333190432e-05,-0.3380506336689,8.17814927686683e-08,344064
204,1,0.0124439997598529,0.0124439997598529,-1.35508471430512e-05,-0.3380506336689,8.09548911088941e-08,344064
205,1,0.0125049997586757,0.0125049997586757,-1.03388865682064e-05,-0.338361591100693,8.03242190404043e-08,344064
206,1,0.0125659997574985,0.0125659997574985,-7.96103904576739e-06,-0.3380506336689,7.98385956679842e-08,344064
207,1,0.0126269997563213,0.0126269997563213,-6.24301446805475e-06,-0.337428778409958,7.94577717927821e-08,344064
208,1,0.0126879997551441,0.0126879997551441,-6.49200364932767e-06,-0.338361591100693,7.90617595778154e-08,344064
209,1,0.0127489997539669,0.0127489997539669,-5.60809212402091e-06,-0.338983446359634,7.8719665964852e-08,344064
210,1,0.0128099997527897,0.0128099997527897,-4.1141570363834e-06,-0.3380506336689,7.84687023904757e-08,344064
211,1,0.0128709997516125,0.0128709997516125,-3.79047105525387e-06,-0.338361591100693,7.82374836605673e-08,344064
212,1,0.0129319997504354,0.0129319997504354,-3.76557227355079e-06,-0.337739735841751,7.80077837563135e-08,344064
213,1,0.0129929997492582,0.0129929997492582,-2.88166052087035e-06,-0.338361591100693,7.78320024679327e-08,344064
214,1,0.013053999748081,0.013053999748081,-2.7945143301622e-06,-0.337428778409958,7.76615370970825e-08,344064
215,1,0.0131149997469038,0.0131149997469038,-2.19694038605667e-06,-0.337739735841751,7.75275237361193e-08,344064
216,1,0.0131759997457266,0.0131759997457266,0.000103972044598777,-0.319394826889038,8.38698183342496e-08,344064
217,1,0.0132369997445494,0.0132369997445494,5.66267481190152e-05,-0.316907376050949,8.7324049902849e-08,344064
218,1,0.0132979997433722,0.0132979997433722,3.8101956306491e-05,-0.318151116371155,8.96482691926917e-08,344064
219,1,0.013358999742195,0.013358999742195,2.97732676699525e-05,-0.319083899259567,9.14644384855099e-08,344064
220,1,0.0134199997410178,0.0134199997410178,2.61504774243804e-05,-0.317529261112213,9.3059617577613e-08,344064
221,1,0.0134809997398406,0.0134809997398406,2.22039980144473e-05,-0.318151116371155,9.44140614303559e-08,344064
222,1,0.0135419997386634,0.0135419997386634,2.062291787297e-05,-0.31721830368042,9.567205939633e-08,344064
223,1,0.0136029997374862,0.0136029997374862,1.85812041308964e-05,-0.318151116371155,9.6805512826441e-08,344064
224,1,0.0136639997363091,0.0136639997363091,1.8431814169162e-05,-0.318151116371155,9.79298534690621e-08,344064
225,1,0.0137249997351319,0.0137249997351319,1.69005288626067e-05,-0.318462014198303,9.89607857097859e-08,344064
226,1,0.0137859997339547,0.0137859997339547,1.62780561367981e-05,-0.318151116371155,9.99537471149682e-08,344064
227,1,0.0138469997327775,0.0138469997327775,1.53194487211294e-05,-0.318462014198303,1.00888233468923e-07,344064
228,1,0.0139079997316003,0.0139079997316003,1.58049770107027e-05,-0.318151116371155,1.01852337047971e-07,344064
229,1,0.0139689997304231,0.0139689997304231,1.49708639582968e-05,-0.318151116371155,1.02765559731803e-07,344064
230,1,0.0140299997292459,0.0140299997292459,1.43110419230652e-05,-0.317529261112213,1.03638533272263e-07,344064
231,1,0.0140909997280687,0.0140909997280687,1.31781398522435e-05,-0.317529261112213,1.04442399787737e-07,344064
232,1,0.0141519997268915,0.0141519997268915,1.37881634145742e-05,-0.317840158939362,1.05283477739795e-07,344064
233,1,0.0142129997257143,0.0142129997257143,-8.25457464088686e-05,-0.335563242435455,1.00248187306026e-07,344064
234,1,0.0142739997245371,0.0142739997245371,-3.95577662857249e-05,-0.335252285003662,9.78351636091637e-08,344064
235,1,0.0143349997233599,0.0143349997233599,-2.3634907847736e-05,-0.336185097694397,9.63934342582746e-08,344064
236,1,0.0143959997221828,0.0143959997221828,-1.57668509928044e-05,-0.336185097694397,9.54316563662741e-08,344064
237,1,0.0144569997210056,0.0144569997210056,-1.22934507089667e-05,-0.335874140262604,9.46817558874989e-08,344064
238,1,0.0145179997198284,0.0145179997198284,-9.90315584203927e-06,-0.336185097694397,9.40776633927924e-08,344064
239,1,0.0145789997186512,0.0145789997186512,-7.40081350159016e-06,-0.335563242435455,9.36262137779076e-08,344064
240,1,0.014639999717474,0.014639999717474,-6.3426105043618e-06,-0.336495995521545,9.3239314544608e-08,344064
241,1,0.0147009997162968,0.0147009997162968,-5.84463168706861e-06,-0.336806952953339,9.28827920185771e-08,344064
242,1,0.0147619997151196,0.0147619997151196,-4.98561939821229e-06,-0.335563242435455,9.25786692411551e-08,344064
243,1,0.0148229997139424,0.0148229997139424,-3.89006663681357e-06,-0.335252285003662,9.23413751808889e-08,344064
244,1,0.0148839997127652,0.0148839997127652,-3.6908752463205e-06,-0.335874140262604,9.21162317952082e-08,344064
245,1,0.014944999711588,0.014944999711588,-3.74067303710035e-06,-0.335874140262604,9.18880507443486e-08,344064
246,1,0.0150059997104108,0.0150059997104108,-2.07244579542021e-06,-0.335874140262604,9.17616315532676e-08,344064
247,1,0.0150669997092336,0.0150669997092336,-2.0350973954919e-06,-0.335252285003662,9.16374906145383e-08,344064
