,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.4088582e-08,1.29827895e-5,0.0,1.29827895000000e-5,PySRFunction(X=>0.0000129827895000000)
1,3,1.1787925e-08,x0 * 0.00051226874,0.3573311249214778,x0*0.00051226874,PySRFunction(X=>x0*0.00051226874)
2,5,1.0210309e-08,4.0743907e-5 + (x0 * 0.000555991),0.07183890314376452,x0*0.000555991 + 4.0743907e-5,PySRFunction(X=>x0*0.000555991 + 4.0743907e-5)
3,7,1.9206297e-09,(x0 * 0.0005144602) + (x3 * 2.0641046e-6),0.8353723975727699,x0*0.0005144602 + x3*2.0641046e-6,PySRFunction(X=>x0*0.0005144602 + x3*2.0641046e-6)
4,9,3.4284875e-10,(x0 * 0.0005544346) + (4.0497696e-5 + (x3 * 2.0695202e-6)),0.8615594960936979,x0*0.0005544346 + x3*2.0695202e-6 + 4.0497696e-5,PySRFunction(X=>x0*0.0005544346 + x3*2.0695202e-6 + 4.0497696e-5)
5,11,3.4198325e-10,((x0 * 0.0005544346) + 4.0497696e-5) + ((x1 + x3) * 2.0695202e-6),0.0012638142797063076,x0*0.0005544346 + (x1 + x3)*2.0695202e-6 + 4.0497696e-5,PySRFunction(X=>x0*0.0005544346 + (x1 + x3)*2.0695202e-6 + 4.0497696e-5)
6,13,3.0555458e-10,((x1 + (((x4 * 0.0033539212) + x3) * 0.0033539212)) + x0) * 0.00061699667,0.0563166693314984,(x0 + x1 + (x3 + x4*0.0033539212)*0.0033539212)*0.00061699667,PySRFunction(X=>(x0 + x1 + (x3 + x4*0.0033539212)*0.0033539212)*0.00061699667)
7,15,3.0083844e-10,(x1 + (x0 + ((x3 + ((x4 * 0.0037757852) + -1.5369582)) * 0.003335217))) * 0.00061957777,0.007777522063962268,(x0 + x1 + (x3 + x4*0.0037757852 - 1.5369582)*0.003335217)*0.00061957777,PySRFunction(X=>(x0 + x1 + (x3 + x4*0.0037757852 - 1.5369582)*0.003335217)*0.00061957777)
8,17,3.0083774e-10,0.00061957777 * ((x1 + x0) + ((x3 + (-1.5369582 + (0.0037757852 * (-0.32016042 + x4)))) * 0.003335217)),1.1634165075854175e-06,0.00061957777*(x0 + x1 + (x3 + 0.0037757852*(x4 - 0.32016042) - 1.5369582)*0.003335217),PySRFunction(X=>0.00061957777*(x0 + x1 + (x3 + 0.0037757852*(x4 - 0.32016042) - 1.5369582)*0.003335217))
9,19,2.9941538e-10,(((((((x4 * 0.0035783362) + -1.199799) + x3) + (x3 * x2)) * 0.0033799196) + x0) + x1) * 0.0006129485,0.002369604779722782,(x0 + x1 + (x2*x3 + x3 + x4*0.0035783362 - 1.199799)*0.0033799196)*0.0006129485,PySRFunction(X=>(x0 + x1 + (x2*x3 + x3 + x4*0.0035783362 - 1.199799)*0.0033799196)*0.0006129485)
10,21,2.9433303e-10,0.0006129485 * (x0 + (x1 + (((((0.0035783362 * x4) + x3) + -1.199799) + ((x0 * 0.15315577) * x3)) * 0.0033799196))),0.008559979356949982,0.0006129485*(x0 + x1 + (x0*0.15315577*x3 + x3 + 0.0035783362*x4 - 1.199799)*0.0033799196),PySRFunction(X=>0.0006129485*(x0 + x1 + (x0*0.15315577*x3 + x3 + 0.0035783362*x4 - 1.199799)*0.0033799196))
11,23,2.937347e-10,0.0006129485 * (x0 + (x1 + ((((0.0035783362 * x4) + (x3 + (x0 + -1.199799))) + ((x0 * 0.15315577) * x3)) * 0.0033799196))),0.0010174511811167277,0.0006129485*(x0 + x1 + (x0*0.15315577*x3 + x0 + x3 + 0.0035783362*x4 - 1.199799)*0.0033799196),PySRFunction(X=>0.0006129485*(x0 + x1 + (x0*0.15315577*x3 + x0 + x3 + 0.0035783362*x4 - 1.199799)*0.0033799196))
12,25,2.9230418e-10,((((x0 + (x0 + ((x3 * 0.018328624) + x0))) + x1) + ((x0 + x0) + 0.26936534)) * 6.944232e-5) * ((x0 * 0.31911588) + 1.6438051),0.002441003302116399,(x0 + x0 + x0 + x0 + x0 + x1 + x3*0.018328624 + 0.26936534)*6.944232e-5*(x0*0.31911588 + 1.6438051),PySRFunction(X=>(x0 + x0 + x0 + x0 + x0 + x1 + x3*0.018328624 + 0.26936534)*6.944232e-5*(x0*0.31911588 + 1.6438051))
