,complexity,loss,equation,score,sympy_format,lambda_format
0,1,625.98944,35.376274,0.0,35.3762740000000,PySRFunction(X=>35.3762740000000)
1,3,613.6582,35.383293 + x0,0.009947703163989,x0 + 35.383293,PySRFunction(X=>x0 + 35.383293)
2,5,151.78558,x0 * (x0 * 68.04627),0.6984846142916338,x0*x0*68.04627,PySRFunction(X=>x0*x0*68.04627)
3,7,65.876144,(x0 * (x0 + 0.1918127)) * 68.250534,0.4173462470511704,x0*(x0 + 0.1918127)*68.250534,PySRFunction(X=>x0*(x0 + 0.1918127)*68.250534)
4,9,59.31682,4.726363 - ((x0 * 61.705223) * (-0.21250664 - x0)),0.05244173232705395,4.726363 - 61.705223*x0*(-x0 - 0.21250664),PySRFunction(X=>4.726363 - 61.705223*x0*(-x0 - 0.21250664))
5,11,18.957842,x0 * (41.97683 - (x0 * (-68.158714 - (x0 * -38.515488)))),0.5703376182484429,x0*(41.97683 - x0*(-(-38.515488)*x0 - 68.158714)),PySRFunction(X=>x0*(41.97683 - x0*(-(-38.515488)*x0 - 68.158714)))
6,13,12.347124,((x0 * (67.47699 - (39.934727 * x0))) + 33.92602) * (x0 - -0.13315552),0.21439725516153332,(x0 - 1*(-0.13315552))*(x0*(67.47699 - 39.934727*x0) + 33.92602),PySRFunction(X=>(x0 - 1*(-0.13315552))*(x0*(67.47699 - 39.934727*x0) + 33.92602))
7,15,12.31897,(((82.75943 - ((x0 + x0) * 19.79545)) * x0) * (x0 + 0.5165756)) + 4.3961673,0.0011414053731572387,x0*(82.75943 - 19.79545*(x0 + x0))*(x0 + 0.5165756) + 4.3961673,PySRFunction(X=>x0*(82.75943 - 19.79545*(x0 + x0))*(x0 + 0.5165756) + 4.3961673)
8,17,12.296139,(((x0 + 82.00865) - ((x0 + x0) * 19.79545)) * (x0 * (x0 + 0.5122568))) + 4.4262624,0.0009275200263025284,x0*(x0 + 0.5122568)*(x0 - 19.79545*(x0 + x0) + 82.00865) + 4.4262624,PySRFunction(X=>x0*(x0 + 0.5122568)*(x0 - 19.79545*(x0 + x0) + 82.00865) + 4.4262624)
9,19,12.296138,((((x0 + (-0.006388879 - ((x0 + x0) * 19.79545))) + 82.01504) * x0) * (x0 + 0.5122568)) + 4.4262624,4.066317248400629e-08,x0*(x0 + 0.5122568)*(x0 - 19.79545*(x0 + x0) - 0.006388879 + 82.01504) + 4.4262624,PySRFunction(X=>x0*(x0 + 0.5122568)*(x0 - 19.79545*(x0 + x0) - 0.006388879 + 82.01504) + 4.4262624)
