,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1364.1118,-24.955585,0.0,-24.9555850000000,PySRFunction(X=>-24.9555850000000)
1,3,1357.7391,-24.955585 - x0,0.0023413154793045466,-x0 - 24.955585,PySRFunction(X=>-x0 - 24.955585)
2,5,406.017,(x0 * x0) / -0.015354399,0.6035905691244702,x0*x0/(-0.015354399),PySRFunction(X=>x0*x0/(-0.015354399))
3,7,239.10762,(x0 * (x0 * -94.81922)) - -22.284803,0.26474064358959426,x0*x0*(-94.81922) - 1*(-22.284803),PySRFunction(X=>x0*x0*(-94.81922) - 1*(-22.284803))
4,9,212.8163,((x0 * -94.81922) * (x0 - -0.07964338)) - -22.220928,0.05824219559436457,x0*(-94.81922)*(x0 - 1*(-0.07964338)) - 1*(-22.220928),PySRFunction(X=>x0*(-94.81922)*(x0 - 1*(-0.07964338)) - 1*(-22.220928))
5,11,116.55678,(((x0 * x0) * -28.505693) + 7.2262273) * (x0 + 3.4360743),0.30102540801520306,(x0 + 3.4360743)*(x0*x0*(-28.505693) + 7.2262273),PySRFunction(X=>(x0 + 3.4360743)*(x0*x0*(-28.505693) + 7.2262273))
6,13,0.08460965,((((x0 * x0) * -82.51251) + 54.51316) * (x0 + 1.1542633)) - 40.542065,3.614042744464573,(x0 + 1.1542633)*(x0*x0*(-82.51251) + 54.51316) - 1*40.542065,PySRFunction(X=>(x0 + 1.1542633)*(x0*x0*(-82.51251) + 54.51316) - 1*40.542065)
7,15,0.08442504,(x0 * 54.46442) - (-22.380087 - (x0 * ((-95.2327 - (x0 * 82.4623)) * x0))),0.0010921431180752343,x0*54.46442 - (-x0*x0*(-82.4623*x0 - 95.2327) - 22.380087),PySRFunction(X=>x0*54.46442 - (-x0*x0*(-82.4623*x0 - 95.2327) - 22.380087))
8,17,0.08441989,(x0 * 54.46442) - (-22.380087 - (x0 * (((-95.2327 - (x0 * 82.4623)) * x0) + -0.0014915816))),3.0501360044454023e-05,x0*54.46442 - (-x0*(x0*(-82.4623*x0 - 95.2327) - 0.0014915816) - 22.380087),PySRFunction(X=>x0*54.46442 - (-x0*(x0*(-82.4623*x0 - 95.2327) - 0.0014915816) - 22.380087))
9,19,0.08406389,(x0 * 54.46442) - (-22.377821 - (((x0 * (-95.2327 - (x0 * 82.4623))) * x0) + (0.00091895345 / x0))),0.002112966184650722,x0*54.46442 - (-(x0*x0*(-82.4623*x0 - 95.2327) + 0.00091895345/x0) - 22.377821),PySRFunction(X=>x0*54.46442 - (-(x0*x0*(-82.4623*x0 - 95.2327) + 0.00091895345/x0) - 22.377821))
10,23,0.08406384,(x0 * 54.46442) - (-22.377821 - (((x0 * ((-95.2327 - (x0 * 82.4623)) * x0)) + (0.00045947672 / x0)) + (0.00045947672 / x0))),1.4869647025459522e-07,x0*54.46442 - (-(x0*x0*(-82.4623*x0 - 95.2327) + 0.00045947672/x0 + 0.00045947672/x0) - 22.377821),PySRFunction(X=>x0*54.46442 - (-(x0*x0*(-82.4623*x0 - 95.2327) + 0.00045947672/x0 + 0.00045947672/x0) - 22.377821))
11,25,0.08406131,(((x0 * 54.46442) - ((-22.377821 - ((x0 * (-95.2327 - (x0 * 82.4623))) * x0)) + ((-0.0009191922 / x0) - x0))) - x0) - -0.0009191922,1.5048313712687962e-05,-x0 + x0*54.46442 - (-x0*x0*(-82.4623*x0 - 95.2327) - x0 - 22.377821 - 0.0009191922/x0) - 1*(-0.0009191922),PySRFunction(X=>-x0 + x0*54.46442 - (-x0*x0*(-82.4623*x0 - 95.2327) - x0 - 22.377821 - 0.0009191922/x0) - 1*(-0.0009191922))
