,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6.008585e-08,0.00077109353,0.0,0.000771093530000000,PySRFunction(X=>0.000771093530000000)
1,3,1.3741005e-08,x0 * 1.19545775e-5,0.7376949723323535,x0*1.19545775e-5,PySRFunction(X=>x0*1.19545775e-5)
2,5,4.7372386e-09,(x0 * 8.742677e-6) + 0.00023559718,0.5324650180594299,x0*8.742677e-6 + 0.00023559718,PySRFunction(X=>x0*8.742677e-6 + 0.00023559718)
3,7,1.5580486e-10,((x0 * -9.4380475e-8) + 1.9449788e-5) * x0,1.7073026721495,x0*(1.9449788e-5 + x0*(-9.4380475e-8)),PySRFunction(X=>x0*(1.9449788e-5 + x0*(-9.4380475e-8)))
4,9,9.35824e-11,(x0 * ((x0 * -8.5875875e-8) + 1.8348414e-5)) + 3.1932654e-5,0.2548809975867583,x0*(1.8348414e-5 + x0*(-8.5875875e-8)) + 3.1932654e-5,PySRFunction(X=>x0*(1.8348414e-5 + x0*(-8.5875875e-8)) + 3.1932654e-5)
5,11,7.324386e-11,x0 + ((((x0 * -8.836664e-8) + -0.99998146) * x0) + 2.9986382e-5),0.12252395487829632,x0*(x0*(-8.836664e-8) - 0.99998146) + x0 + 2.9986382e-5,PySRFunction(X=>x0*(x0*(-8.836664e-8) - 0.99998146) + x0 + 2.9986382e-5)
6,13,1.2395846e-12,(((((x0 * x0) * 2.4693513e-12) + -1.3539456e-7) * x0) + 2.1280805e-5) * x0,2.039509049183182,x0*(x0*(x0*x0*2.4693513e-12 - 1.3539456e-7) + 2.1280805e-5),PySRFunction(X=>x0*(x0*(x0*x0*2.4693513e-12 - 1.3539456e-7) + 2.1280805e-5))
7,15,1.1609657e-12,((x0 * (((x0 * (x0 * -2.5510331e-5)) + 1.4384369) * -9.319738e-8)) + 2.12259e-5) * x0,0.032762082354779634,x0*(x0*(x0*x0*(-2.5510331e-5) + 1.4384369)*(-9.319738e-8) + 2.12259e-5),PySRFunction(X=>x0*(x0*(x0*x0*(-2.5510331e-5) + 1.4384369)*(-9.319738e-8) + 2.12259e-5))
8,17,9.933388e-13,(((((x0 * (x0 + 2.6154122)) * 2.369816e-12) + -1.3446221e-7) * x0) + 2.1211155e-5) * (x0 + 0.05709979),0.07796782179629334,(x0 + 0.05709979)*(x0*(x0*(x0 + 2.6154122)*2.369816e-12 - 1.3446221e-7) + 2.1211155e-5),PySRFunction(X=>(x0 + 0.05709979)*(x0*(x0*(x0 + 2.6154122)*2.369816e-12 - 1.3446221e-7) + 2.1211155e-5))
9,19,9.93313e-13,((x0 * ((((x0 * (x0 + 2.6154122)) * -1.388844e-5) + 0.7880234) * -1.7063226e-7)) + 2.1211155e-5) * (x0 + 0.05709979),1.298667436404926e-05,(x0 + 0.05709979)*(x0*(x0*(x0 + 2.6154122)*(-1.388844e-5) + 0.7880234)*(-1.7063226e-7) + 2.1211155e-5),PySRFunction(X=>(x0 + 0.05709979)*(x0*(x0*(x0 + 2.6154122)*(-1.388844e-5) + 0.7880234)*(-1.7063226e-7) + 2.1211155e-5))
10,21,3.1186978e-13,(((((((x0 * (x0 * x0)) * -1.6728087e-5) + x0) * (x0 * 3.478038e-12)) + -1.4177121e-7) * x0) + 2.1474136e-5) * x0,0.5792300459662068,x0*(x0*((x0*x0*x0*(-1.6728087e-5) + x0)*x0*3.478038e-12 - 1.4177121e-7) + 2.1474136e-5),PySRFunction(X=>x0*(x0*((x0*x0*x0*(-1.6728087e-5) + x0)*x0*3.478038e-12 - 1.4177121e-7) + 2.1474136e-5))
