,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5656.17,118.98051,0.0,118.980510000000,PySRFunction(X=>118.980510000000)
1,3,5559.5303,x0 + 119.123024,0.008616679221472821,x0 + 119.123024,PySRFunction(X=>x0 + 119.123024)
2,4,180.04823,exp(x0 + 4.5357475),3.4300441458149065,exp(x0 + 4.5357475),PySRFunction(X=>exp(x0 + 4.5357475))
3,6,32.66041,exp((2.167163 ^ x0) + 3.4449408),0.853530559199033,exp(2.167163**x0 + 3.4449408),PySRFunction(X=>exp(2.167163**x0 + 3.4449408))
4,7,24.489637,exp((2.6801744 ^ atan(x0)) + 3.4011874),0.28791359256814353,exp(2.6801744**atan(x0) + 3.4011874),PySRFunction(X=>exp(2.6801744**atan(x0) + 3.4011874))
5,8,6.2677183,(x0 * exp(x0 + 4.249742)) - -80.15387,1.3628376675593281,x0*exp(x0 + 4.249742) - 1*(-80.15387),PySRFunction(X=>x0*exp(x0 + 4.249742) - 1*(-80.15387))
6,9,1.4930494,exp(sin(x0 + -7.1985693) + 5.6880555) + -55.556435,1.4345917751659496,exp(sin(x0 - 7.1985693) + 5.6880555) - 55.556435,PySRFunction(X=>exp(sin(x0 - 7.1985693) + 5.6880555) - 55.556435)
7,10,0.54924095,exp(sin(sin(x0 + -7.091265)) + 5.6064134) + -62.315365,1.000038650619741,exp(sin(sin(x0 - 7.091265)) + 5.6064134) - 62.315365,PySRFunction(X=>exp(sin(sin(x0 - 7.091265)) + 5.6064134) - 62.315365)
8,12,0.4754755,(exp(sin(sin(x0 + -7.081715)) + 5.5997195) - x0) + -62.24507,0.07211093908384554,-x0 + exp(sin(sin(x0 - 7.081715)) + 5.5997195) - 62.24507,PySRFunction(X=>-x0 + exp(sin(sin(x0 - 7.081715)) + 5.5997195) - 62.24507)
9,13,0.2915761,exp(neg(-2.947364 - cosh(x0)) + sin(x0 * 1.4565048)) - -25.783361,0.4890143207629233,exp((cosh(x0) + 2.947364) + sin(x0*1.4565048)) - 1*(-25.783361),PySRFunction(X=>exp((cosh(x0) + 2.947364) + sin(x0*1.4565048)) - 1*(-25.783361))
10,15,0.22006154,exp(neg(-2.8409097 - cosh(-0.064910054 - x0)) + sin(x0 * 1.522314)) - -30.786846,0.14069690033776888,exp((cosh(-x0 - 0.064910054) + 2.8409097) + sin(x0*1.522314)) - 1*(-30.786846),PySRFunction(X=>exp((cosh(-x0 - 0.064910054) + 2.8409097) + sin(x0*1.522314)) - 1*(-30.786846))
11,20,0.20764518,exp(sin((x0 + 0.01220207) * 1.4397573) + neg(-2.9564297 - cosh(x0))) - (abs(x0 + 0.7095914) - 25.28689),0.011615295367431656,-(Abs(x0 + 0.7095914) - 1*25.28689) + exp((cosh(x0) + 2.9564297) + sin((x0 + 0.01220207)*1.4397573)),PySRFunction(X=>-(Abs(x0 + 0.7095914) - 1*25.28689) + exp((cosh(x0) + 2.9564297) + sin((x0 + 0.01220207)*1.4397573)))
12,21,0.15915097,exp(neg(-2.9526904 - cosh(x0)) + sin((x0 + 0.016572785) * 1.4203533)) - (abs(cos(x0 + x0)) - 25.324793),0.2659775090829783,-(Abs(cos(x0 + x0)) - 1*25.324793) + exp((cosh(x0) + 2.9526904) + sin((x0 + 0.016572785)*1.4203533)),PySRFunction(X=>-(Abs(cos(x0 + x0)) - 1*25.324793) + exp((cosh(x0) + 2.9526904) + sin((x0 + 0.016572785)*1.4203533)))
13,22,0.10953176,exp(sin((x0 + 0.029433193) * 1.3941741) + neg(-2.957356 - cosh(x0))) - (abs(tan(cos(x0 + x0))) - 24.600883),0.3736386957250284,-(Abs(tan(cos(x0 + x0))) - 1*24.600883) + exp((cosh(x0) + 2.957356) + sin((x0 + 0.029433193)*1.3941741)),PySRFunction(X=>-(Abs(tan(cos(x0 + x0))) - 1*24.600883) + exp((cosh(x0) + 2.957356) + sin((x0 + 0.029433193)*1.3941741)))
14,23,0.08507492,exp(neg(-2.9566329 - cosh(x0)) + sin((x0 + 0.01809654) * 1.408681)) - (abs(tan(cos(tan(x0) + x0))) - 25.314693),0.2526822728237702,-(Abs(tan(cos(x0 + tan(x0)))) - 1*25.314693) + exp((cosh(x0) + 2.9566329) + sin((x0 + 0.01809654)*1.408681)),PySRFunction(X=>-(Abs(tan(cos(x0 + tan(x0)))) - 1*25.314693) + exp((cosh(x0) + 2.9566329) + sin((x0 + 0.01809654)*1.408681)))
15,24,0.06058269,((x0 + exp(sin(x0 * 1.4622282) + neg(-2.9417853 - cosh(x0)))) - -23.46148) - (sin(cosh(acos(x0) + -0.26899663)) - 3.2712576),0.33952307133275544,x0 - (sin(cosh(acos(x0) - 0.26899663)) - 1*3.2712576) + exp((cosh(x0) + 2.9417853) + sin(x0*1.4622282)) - 1*(-23.46148),PySRFunction(X=>x0 - (sin(cosh(acos(x0) - 0.26899663)) - 1*3.2712576) + exp((cosh(x0) + 2.9417853) + sin(x0*1.4622282)) - 1*(-23.46148))
16,26,0.027606461,(exp(neg(-2.964575 - cosh(x0)) + sin((x0 + 0.030586118) * 1.4173363)) - -21.786987) - (sin(cosh(acos(x0) + -0.28367108)) + (x0 - 1.5964798)),0.3929796845883944,-(x0 + sin(cosh(acos(x0) - 0.28367108)) - 1*1.5964798) + exp((cosh(x0) + 2.964575) + sin((x0 + 0.030586118)*1.4173363)) - 1*(-21.786987),PySRFunction(X=>-(x0 + sin(cosh(acos(x0) - 0.28367108)) - 1*1.5964798) + exp((cosh(x0) + 2.964575) + sin((x0 + 0.030586118)*1.4173363)) - 1*(-21.786987))
17,27,0.026776323,abs((sin(cosh(-0.27339593 + acos(x0))) - 1.58767) - (exp(neg(-2.9643915 - cosh(x0)) + sin((x0 + 0.03118956) * 1.4171864)) - (-21.778135 + x0))),0.030531812652432936,Abs(-(-(x0 - 21.778135) + exp((cosh(x0) + 2.9643915) + sin((x0 + 0.03118956)*1.4171864))) + sin(cosh(acos(x0) - 0.27339593)) - 1*1.58767),PySRFunction(X=>Abs(-(-(x0 - 21.778135) + exp((cosh(x0) + 2.9643915) + sin((x0 + 0.03118956)*1.4171864))) + sin(cosh(acos(x0) - 0.27339593)) - 1*1.58767))
