,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1997.2065,x0,0.0,x0,PySRFunction(X=>x0)
1,2,1974.864,tan(x0),0.011249918972819482,tan(x0),PySRFunction(X=>tan(x0))
2,3,243.71912,x0 * 60.36803,2.092238399531747,x0*60.36803,PySRFunction(X=>x0*60.36803)
3,5,234.70355,x0 * (60.310863 - x0),0.018846593119005918,x0*(60.310863 - x0),PySRFunction(X=>x0*(60.310863 - x0))
4,6,229.83978,x0 * (60.310863 - tan(x0)),0.020940770951991813,x0*(60.310863 - tan(x0)),PySRFunction(X=>x0*(60.310863 - tan(x0)))
5,7,184.64137,(x0 + -4.821468) * (x0 * -12.547944),0.21896705434673863,(x0 - 4.821468)*x0*(-12.547944),PySRFunction(X=>(x0 - 4.821468)*x0*(-12.547944))
6,8,18.71505,((x0 * 36.890972) * acos(x0)) + 24.91789,2.2890873901296516,x0*36.890972*acos(x0) + 24.91789,PySRFunction(X=>x0*36.890972*acos(x0) + 24.91789)
7,9,9.121434e-12,23.479782 - (((x0 * 43.957256) - 60.184555) * x0),28.349722100367195,23.479782 - x0*(x0*43.957256 - 1*60.184555),PySRFunction(X=>23.479782 - x0*(x0*43.957256 - 1*60.184555))
8,11,8.64338e-12,23.407362 - (((x0 * 43.957256) - 60.237404) * (x0 + 0.0012022271)),0.02691665927423946,23.407362 - (x0 + 0.0012022271)*(x0*43.957256 - 1*60.237404),PySRFunction(X=>23.407362 - (x0 + 0.0012022271)*(x0*43.957256 - 1*60.237404))
