Complexity,Loss,Equation
1,1830.4652,"-3.834431"
2,1783.7753,"acos(x0)"
3,24.664299,"x0 * -60.46576"
5,7.64524,"(x0 * -60.502556) - 4.1446247"
7,7.6449666,"((x0 - 0.34499094) * -60.50933) + -24.991697"
14,7.6400614,"(x0 * -62.518448) - ((cosh(sin(cos(x0))) - (x0 + x0)) - -2.8822436)"
17,7.632623,"(x0 * -62.518448) - ((cosh(sin(x0 + (x0 + x0))) - (x0 + x0)) - -2.8822436)"
18,7.6318955,"(x0 * -62.518448) - ((cosh(sin(asin(x0) + (x0 + x0))) - (x0 + x0)) - -2.8822436)"
19,7.6162653,"(x0 * -62.518448) - ((cosh(sin(((x0 * -62.518448) + 1.1781424) - x0)) - (x0 + x0)) - -2.8822436)"
