,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.84271e-07,1.322805e-6,0.0,1.32280500000000e-6,PySRFunction(X=>0.00000132280500000000)
1,3,1.9976697e-07,x0 * 0.0024582734,0.4427465650718572,x0*0.0024582734,PySRFunction(X=>x0*0.0024582734)
2,5,1.8406513e-07,(x0 * 0.0025935706) + 0.00012869989,0.04093093743222135,x0*0.0025935706 + 0.00012869989,PySRFunction(X=>x0*0.0025935706 + 0.00012869989)
3,7,1.5915829e-08,((x3 * 0.0014545239) + x0) * 0.0024441788,1.223987756883575,(x0 + x3*0.0014545239)*0.0024441788,PySRFunction(X=>(x0 + x3*0.0014545239)*0.0024441788)
4,9,1.4515222e-10,(x0 * 0.0025935706) + ((x3 * 3.566929e-6) + 0.00012869989),2.3486432213535067,x0*0.0025935706 + x3*3.566929e-6 + 0.00012869989,PySRFunction(X=>x0*0.0025935706 + x3*3.566929e-6 + 0.00012869989)
5,11,1.4445102e-10,(((x3 + x1) * 3.567262e-6) + (x0 * 0.0025931334)) + 0.00012844372,0.0024212483611991188,x0*0.0025931334 + (x1 + x3)*3.567262e-6 + 0.00012844372,PySRFunction(X=>x0*0.0025931334 + (x1 + x3)*3.567262e-6 + 0.00012844372)
6,13,1.163839e-11,((x0 * 0.0025940235) + (((x0 * -6.448062e-7) + 3.5334735e-6) * x3)) + 0.000128842,1.25931568578433,x0*0.0025940235 + x3*(3.5334735e-6 + x0*(-6.448062e-7)) + 0.000128842,PySRFunction(X=>x0*0.0025940235 + x3*(3.5334735e-6 + x0*(-6.448062e-7)) + 0.000128842)
7,15,1.08676445e-11,(0.0025935706 * x0) + (0.00012869989 + ((x1 + x3) * ((-6.524636e-7 * x0) + 3.533836e-6))),0.034259568133388006,0.0025935706*x0 + (3.533836e-6 - 6.524636e-7*x0)*(x1 + x3) + 0.00012869989,PySRFunction(X=>0.0025935706*x0 + (3.533836e-6 - 6.524636e-7*x0)*(x1 + x3) + 0.00012869989)
8,17,3.805162e-13,(x3 * (((x0 * -6.429252e-7) + (-3.2573316e-10 * x3)) + 3.533787e-6)) + (0.00013358689 + (x0 * 0.002593222)),1.676008253673493,x0*0.002593222 + x3*(x0*(-6.429252e-7) - 3.2573316e-10*x3 + 3.533787e-6) + 0.00013358689,PySRFunction(X=>x0*0.002593222 + x3*(x0*(-6.429252e-7) - 3.2573316e-10*x3 + 3.533787e-6) + 0.00013358689)
9,19,3.8007e-13,(x3 * ((x0 * -6.429252e-7) + (3.533787e-6 + ((x3 + x1) * -3.2573316e-10)))) + ((x0 * 0.002593222) + 0.00013358689),0.0005866528359156432,x0*0.002593222 + x3*(x0*(-6.429252e-7) + (x1 + x3)*(-3.2573316e-10) + 3.533787e-6) + 0.00013358689,PySRFunction(X=>x0*0.002593222 + x3*(x0*(-6.429252e-7) + (x1 + x3)*(-3.2573316e-10) + 3.533787e-6) + 0.00013358689)
10,21,3.2292252e-13,0.00013370805 + ((0.0025927688 * x0) + (x3 * (3.5341286e-6 + (((x3 + (x3 * x1)) * -3.2573316e-10) + (-6.4466934e-7 * x0))))),0.08147151399764692,0.0025927688*x0 + x3*(-6.4466934e-7*x0 + (x1*x3 + x3)*(-3.2573316e-10) + 3.5341286e-6) + 0.00013370805,PySRFunction(X=>0.0025927688*x0 + x3*(-6.4466934e-7*x0 + (x1*x3 + x3)*(-3.2573316e-10) + 3.5341286e-6) + 0.00013370805)
11,23,2.3262252e-13,(((((x3 + ((x0 * x3) * -0.6703548)) * -3.228207e-10) + (x0 * -6.3955974e-7)) + 3.534046e-6) * x3) + ((x0 * 0.0025914565) + 0.00013363667),0.1639976821580861,x0*0.0025914565 + x3*(x0*(-6.3955974e-7) + (x0*x3*(-0.6703548) + x3)*(-3.228207e-10) + 3.534046e-6) + 0.00013363667,PySRFunction(X=>x0*0.0025914565 + x3*(x0*(-6.3955974e-7) + (x0*x3*(-0.6703548) + x3)*(-3.228207e-10) + 3.534046e-6) + 0.00013363667)
12,25,2.1739935e-13,((x3 * (((x3 + ((x3 * (x0 + -0.63844985)) * x0)) * -3.2573316e-10) + ((x0 * -6.4600465e-7) + 3.5342207e-6))) + 0.00013382762) + (x0 * 0.0025914179),0.033840534584185504,x0*0.0025914179 + x3*(x0*(-6.4600465e-7) + (x0*x3*(x0 - 0.63844985) + x3)*(-3.2573316e-10) + 3.5342207e-6) + 0.00013382762,PySRFunction(X=>x0*0.0025914179 + x3*(x0*(-6.4600465e-7) + (x0*x3*(x0 - 0.63844985) + x3)*(-3.2573316e-10) + 3.5342207e-6) + 0.00013382762)
13,27,1.9800458e-13,(x0 * 0.0025913788) + ((x3 * ((((x3 + ((x3 * (x0 + -0.22824255)) * (x0 * 2.3345845))) * -3.2573316e-10) + 3.5341047e-6) + (x0 * -6.39543e-7))) + 0.0001338695),0.046722911531046366,x0*0.0025913788 + x3*(x0*(-6.39543e-7) + (x3*(x0 - 0.22824255)*x0*2.3345845 + x3)*(-3.2573316e-10) + 3.5341047e-6) + 0.0001338695,PySRFunction(X=>x0*0.0025913788 + x3*(x0*(-6.39543e-7) + (x3*(x0 - 0.22824255)*x0*2.3345845 + x3)*(-3.2573316e-10) + 3.5341047e-6) + 0.0001338695)
14,29,1.9228957e-13,((x3 * ((((x3 + ((x0 * ((x0 + -0.5104258) + (x0 * 1.4627377))) * x3)) * -3.2296413e-10) + 3.5341047e-6) + (x0 * -6.39543e-7))) + 0.0001338695) + (x0 * 0.0025913788),0.014643874392938629,x0*0.0025913788 + x3*(x0*(-6.39543e-7) + (x0*x3*(x0 + x0*1.4627377 - 0.5104258) + x3)*(-3.2296413e-10) + 3.5341047e-6) + 0.0001338695,PySRFunction(X=>x0*0.0025913788 + x3*(x0*(-6.39543e-7) + (x0*x3*(x0 + x0*1.4627377 - 0.5104258) + x3)*(-3.2296413e-10) + 3.5341047e-6) + 0.0001338695)
