,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3008.84,-135.08551,0.0,-135.085510000000,PySRFunction(X=>-135.085510000000)
1,3,2945.3296,-135.08551 - x0,0.010666946537574875,-x0 - 135.08551,PySRFunction(X=>-x0 - 135.08551)
2,5,317.86484,-105.27253 - (167.2067 ^ x0),1.113174873673526,-167.2067**x0 - 105.27253,PySRFunction(X=>-167.2067**x0 - 105.27253)
3,7,83.32858,-92.47901 - ((13.327715 ^ x0) * 12.232891),0.6694173367074372,-12.232891*13.327715**x0 - 92.47901,PySRFunction(X=>-12.232891*13.327715**x0 - 92.47901)
4,9,13.527257,(x0 * ((x0 * -86.482765) - 64.467766)) + -92.329895,0.9090424503008788,x0*(x0*(-86.482765) - 1*64.467766) - 92.329895,PySRFunction(X=>x0*(x0*(-86.482765) - 1*64.467766) - 92.329895)
5,11,12.347442,(x0 * ((x0 * (-86.31926 - x0)) - 63.558468)) + -92.48942,0.045628885425536676,x0*(x0*(-x0 - 86.31926) - 1*63.558468) - 92.48942,PySRFunction(X=>x0*(x0*(-x0 - 86.31926) - 1*63.558468) - 92.48942)
6,13,0.7264278,(x0 * (((x0 - -4.2619615) * (x0 * -20.328072)) - 49.381153)) + -92.272896,1.41653254880836,x0*((x0 - 1*(-4.2619615))*x0*(-20.328072) - 1*49.381153) - 92.272896,PySRFunction(X=>x0*((x0 - 1*(-4.2619615))*x0*(-20.328072) - 1*49.381153) - 92.272896)
7,15,0.72642744,((x0 * (((x0 - -4.2619615) * (x0 * -20.328072)) - 49.381153)) + -92.28114) - -0.008245036,2.4778793511833564e-07,x0*((x0 - 1*(-4.2619615))*x0*(-20.328072) - 1*49.381153) - 92.28114 - 1*(-0.008245036),PySRFunction(X=>x0*((x0 - 1*(-4.2619615))*x0*(-20.328072) - 1*49.381153) - 92.28114 - 1*(-0.008245036))
8,17,0.72510487,(x0 * ((x0 * (((-22.057161 * x0) + -86.74576) + (x0 + x0))) - 49.597412)) + -92.220604,0.0009111546170132598,x0*(x0*(-22.057161*x0 + x0 + x0 - 86.74576) - 1*49.597412) - 92.220604,PySRFunction(X=>x0*(x0*(-22.057161*x0 + x0 + x0 - 86.74576) - 1*49.597412) - 92.220604)
9,19,0.72505647,(x0 * ((x0 * ((x0 * 0.96550083) + ((x0 + -86.74576) + (x0 * -22.057161)))) - 49.597412)) + -92.220604,3.3375596689124154e-05,x0*(x0*(x0*(-22.057161) + x0*0.96550083 + x0 - 86.74576) - 1*49.597412) - 92.220604,PySRFunction(X=>x0*(x0*(x0*(-22.057161) + x0*0.96550083 + x0 - 86.74576) - 1*49.597412) - 92.220604)
10,21,0.7250563,(x0 * ((x0 * ((x0 * 0.96550083) + (((x0 + -116.30004) - -29.554287) + (x0 * -22.057161)))) - 49.597412)) + -92.220604,1.172322618747181e-07,x0*(x0*(x0*(-22.057161) + x0*0.96550083 + x0 - 116.30004 - 1*(-29.554287)) - 1*49.597412) - 92.220604,PySRFunction(X=>x0*(x0*(x0*(-22.057161) + x0*0.96550083 + x0 - 116.30004 - 1*(-29.554287)) - 1*49.597412) - 92.220604)
