,complexity,loss,equation,score,sympy_format,lambda_format
0,1,710.0625,66.73682,0.0,66.7368200000000,PySRFunction(X=>66.7368200000000)
1,3,672.96155,x0 + 66.757935,0.026832399280594655,x0 + 66.757935,PySRFunction(X=>x0 + 66.757935)
2,4,256.8282,cosh(x0 + 4.5350375),0.9632808168980312,cosh(x0 + 4.5350375),PySRFunction(X=>cosh(x0 + 4.5350375))
3,5,0.28110754,(x0 * 37.755085) + 66.919975,6.817425357105696,x0*37.755085 + 66.919975,PySRFunction(X=>x0*37.755085 + 66.919975)
4,7,0.28108165,((x0 * 36.76425) + x0) + 66.92867,4.605211284526043e-05,x0 + x0*36.76425 + 66.92867,PySRFunction(X=>x0 + x0*36.76425 + 66.92867)
5,8,0.2792771,tanh(x0) + ((x0 * 36.939198) + 66.91377),0.006440717622955406,x0*36.939198 + tanh(x0) + 66.91377,PySRFunction(X=>x0*36.939198 + tanh(x0) + 66.91377)
6,10,0.27892137,(tanh(x0 - -0.045821376) + (x0 * 36.939198)) + 66.91377,0.0006372823776414331,x0*36.939198 + tanh(x0 - 1*(-0.045821376)) + 66.91377,PySRFunction(X=>x0*36.939198 + tanh(x0 - 1*(-0.045821376)) + 66.91377)
7,12,0.27871034,atan(x0 - -0.14666864) + (((x0 * 35.910854) + x0) + 66.81842),0.0003784397592352586,x0 + x0*35.910854 + atan(x0 - 1*(-0.14666864)) + 66.81842,PySRFunction(X=>x0 + x0*35.910854 + atan(x0 - 1*(-0.14666864)) + 66.81842)
8,13,0.27841386,cos(sin(x0 + -22.63133)) + ((x0 + (x0 * 36.519672)) + 66.14793),0.0010643229211270927,x0 + x0*36.519672 + cos(sin(x0 - 22.63133)) + 66.14793,PySRFunction(X=>x0 + x0*36.519672 + cos(sin(x0 - 22.63133)) + 66.14793)
9,14,0.27831253,((x0 * 36.598774) + x0) + (cos(sin(sin(x0 + 21.491085))) + 66.09261),0.00036402082940227435,x0 + x0*36.598774 + cos(sin(sin(x0 + 21.491085))) + 66.09261,PySRFunction(X=>x0 + x0*36.598774 + cos(sin(sin(x0 + 21.491085))) + 66.09261)
10,16,0.27825162,(((x0 * 36.5521) + cos(asinh(sin((x0 / 0.9392996) + 21.341797)))) + x0) + 66.10821,0.00010943931664154559,x0 + x0*36.5521 + cos(asinh(sin(x0/0.9392996 + 21.341797))) + 66.10821,PySRFunction(X=>x0 + x0*36.5521 + cos(asinh(sin(x0/0.9392996 + 21.341797))) + 66.10821)
11,18,0.27823454,66.10821 + (((x0 * 36.5521) + cos(asinh(sin(tanh(x0 / cos(x0)) + 21.341797)))) + x0),3.069258722510375e-05,x0 + x0*36.5521 + cos(asinh(sin(tanh(x0/cos(x0)) + 21.341797))) + 66.10821,PySRFunction(X=>x0 + x0*36.5521 + cos(asinh(sin(tanh(x0/cos(x0)) + 21.341797))) + 66.10821)
12,20,0.27776083,((x0 * 36.598774) + ((sin(x0 * 36.598774) * -0.039106186) + x0)) + (cos(tanh(x0 + -0.5065555)) + 66.07899),0.0008520037039581938,x0 + x0*36.598774 + sin(x0*36.598774)*(-0.039106186) + cos(tanh(x0 - 0.5065555)) + 66.07899,PySRFunction(X=>x0 + x0*36.598774 + sin(x0*36.598774)*(-0.039106186) + cos(tanh(x0 - 0.5065555)) + 66.07899)
13,21,0.27644226,((x0 * 36.598774) + ((sin(x0 * 36.598774) * -0.039106186) + x0)) + (cos(sin(sin(x0 + -0.5065555))) + 66.07899),0.004758445096395211,x0 + x0*36.598774 + sin(x0*36.598774)*(-0.039106186) + cos(sin(sin(x0 - 0.5065555))) + 66.07899,PySRFunction(X=>x0 + x0*36.598774 + sin(x0*36.598774)*(-0.039106186) + cos(sin(sin(x0 - 0.5065555))) + 66.07899)
14,24,0.27582067,(x0 * 36.598774) + (cos(tanh(sin(x0 + 21.491085))) + (66.07899 + ((sin((x0 + tanh(x0)) * 22.39618) * 0.050465472) + x0))),0.0007503554662292255,x0 + x0*36.598774 + sin((x0 + tanh(x0))*22.39618)*0.050465472 + cos(tanh(sin(x0 + 21.491085))) + 66.07899,PySRFunction(X=>x0 + x0*36.598774 + sin((x0 + tanh(x0))*22.39618)*0.050465472 + cos(tanh(sin(x0 + 21.491085))) + 66.07899)
15,25,0.27539358,((x0 * 36.598774) + ((sin((x0 + tanh(asinh(x0))) * 22.39618) * 0.10639196) + x0)) + (cos(sin(sin(x0 + 21.491085))) + 66.07899),0.001549633687686906,x0 + x0*36.598774 + sin((x0 + tanh(asinh(x0)))*22.39618)*0.10639196 + cos(sin(sin(x0 + 21.491085))) + 66.07899,PySRFunction(X=>x0 + x0*36.598774 + sin((x0 + tanh(asinh(x0)))*22.39618)*0.10639196 + cos(sin(sin(x0 + 21.491085))) + 66.07899)
16,26,0.27538422,((x0 * 36.598774) + ((sin((x0 + tanh(asinh(x0))) * 22.39618) * 0.10639196) + x0)) + (cos(sin(sin(tanh(x0) + 21.491085))) + 66.07899),3.398829800662305e-05,x0 + x0*36.598774 + sin((x0 + tanh(asinh(x0)))*22.39618)*0.10639196 + cos(sin(sin(tanh(x0) + 21.491085))) + 66.07899,PySRFunction(X=>x0 + x0*36.598774 + sin((x0 + tanh(asinh(x0)))*22.39618)*0.10639196 + cos(sin(sin(tanh(x0) + 21.491085))) + 66.07899)
