,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3811.763,-69.40096,0.0,-69.4009600000000,PySRFunction(X=>-69.4009600000000)
1,3,3726.0222,-69.404724 - x0,0.011375290738678219,-x0 - 69.404724,PySRFunction(X=>-x0 - 69.404724)
2,5,77.79046,(x0 * -86.65467) + -69.83847,1.9345388538590789,x0*(-86.65467) - 69.83847,PySRFunction(X=>x0*(-86.65467) - 69.83847)
3,7,71.70627,(x0 * (x0 + -86.65467)) + -70.188484,0.040720305038339476,x0*(x0 - 86.65467) - 70.188484,PySRFunction(X=>x0*(x0 - 86.65467) - 70.188484)
4,9,0.08225771,-82.24731 - (x0 * ((x0 * -24.942934) + 86.497955)),3.3852381733045065,-x0*(86.497955 + x0*(-24.942934)) - 82.24731,PySRFunction(X=>-x0*(86.497955 + x0*(-24.942934)) - 82.24731)
5,11,0.08225253,-82.25134 - (x0 * (((x0 * -24.942934) - -0.0068880357) + 86.4935)),3.1487401645652554e-05,-x0*(x0*(-24.942934) - 1*(-0.0068880357) + 86.4935) - 82.25134,PySRFunction(X=>-x0*(x0*(-24.942934) - 1*(-0.0068880357) + 86.4935) - 82.25134)
6,13,0.08215072,-82.24731 - (x0 * ((x0 * (-24.942934 - (x0 * -0.018608626))) + 86.48946)),0.000619270075345614,-x0*(x0*(-(-0.018608626)*x0 - 24.942934) + 86.48946) - 82.24731,PySRFunction(X=>-x0*(x0*(-(-0.018608626)*x0 - 24.942934) + 86.48946) - 82.24731)
7,17,0.082140915,-82.24731 - (x0 * ((x0 * (-24.942934 - (((-0.20483191 / x0) + x0) * -0.018608626))) + 86.48946)),2.9840228967356284e-05,-x0*(x0*(-(-0.018608626)*(x0 - 0.20483191/x0) - 24.942934) + 86.48946) - 82.24731,PySRFunction(X=>-x0*(x0*(-(-0.018608626)*(x0 - 0.20483191/x0) - 24.942934) + 86.48946) - 82.24731)
8,19,0.081928045,(x0 + -82.25244) - ((86.40573 + ((x0 * -27.51011) + ((x0 * 2.0877542) + (1.587184 ^ x0)))) * x0),0.001297442974255871,-x0*(1.587184**x0 + x0*(-27.51011) + x0*2.0877542 + 86.40573) + x0 - 82.25244,PySRFunction(X=>-x0*(1.587184**x0 + x0*(-27.51011) + x0*2.0877542 + 86.40573) + x0 - 82.25244)
9,21,0.08185747,(x0 + -82.25244) - ((((1.5847567 ^ x0) - -0.015471805) + ((x0 * -27.51011) + ((x0 * 2.0877542) + 86.40573))) * x0),0.0004308989373570934,-x0*(1.5847567**x0 + x0*(-27.51011) + x0*2.0877542 - 1*(-0.015471805) + 86.40573) + x0 - 82.25244,PySRFunction(X=>-x0*(1.5847567**x0 + x0*(-27.51011) + x0*2.0877542 - 1*(-0.015471805) + 86.40573) + x0 - 82.25244)
