,complexity,loss,equation,score,sympy_format,lambda_format
0,1,352.36462,42.98144,0.0,42.9814400000000,PySRFunction(X=>42.9814400000000)
1,3,343.14725,x0 + 42.992798,0.013253418205789062,x0 + 42.992798,PySRFunction(X=>x0 + 42.992798)
2,5,305.11105,(x0 + 4.20295) * 10.261881,0.05874192331706778,(x0 + 4.20295)*10.261881,PySRFunction(X=>(x0 + 4.20295)*10.261881)
3,7,86.178955,((1.471583 - x0) ^ x0) * 62.00226,0.6321249011847072,(1.471583 - x0)**x0*62.00226,PySRFunction(X=>(1.471583 - x0)**x0*62.00226)
4,9,43.50025,(((x0 * -45.234573) + 9.512091) * x0) + 65.55677,0.3418296605631846,x0*(9.512091 + x0*(-45.234573)) + 65.55677,PySRFunction(X=>x0*(9.512091 + x0*(-45.234573)) + 65.55677)
5,11,42.42668,((x0 * x0) * ((x0 * 12.176799) - 46.27145)) + 66.0541,0.012494637787716081,x0*x0*(x0*12.176799 - 1*46.27145) + 66.0541,PySRFunction(X=>x0*x0*(x0*12.176799 - 1*46.27145) + 66.0541)
6,13,41.78239,((x0 * ((x0 * 8.656585) - 44.68869)) * (x0 + -0.060722094)) + 65.55106,0.007651225366398611,x0*(x0 - 0.060722094)*(x0*8.656585 - 1*44.68869) + 65.55106,PySRFunction(X=>x0*(x0 - 0.060722094)*(x0*8.656585 - 1*44.68869) + 65.55106)
7,17,41.721622,((x0 * ((x0 * 8.656585) - 44.68869)) * (x0 + -0.060722094)) + (65.55106 + (x0 * 0.22472766)),0.0003638628209100931,x0*(x0 - 0.060722094)*(x0*8.656585 - 1*44.68869) + x0*0.22472766 + 65.55106,PySRFunction(X=>x0*(x0 - 0.060722094)*(x0*8.656585 - 1*44.68869) + x0*0.22472766 + 65.55106)
8,19,41.718365,((((x0 * x0) + (-7.7482014 / (x0 - 11.57802))) * ((x0 + x0) + -10.860487)) + 22.864046) * 4.204689,3.9034042534786294e-05,((x0*x0 - 7.7482014/(x0 - 1*11.57802))*(x0 + x0 - 10.860487) + 22.864046)*4.204689,PySRFunction(X=>((x0*x0 - 7.7482014/(x0 - 1*11.57802))*(x0 + x0 - 10.860487) + 22.864046)*4.204689)
9,21,41.66668,((((x0 * x0) + (-3.6378093 / (x0 - (x0 + 6.0226994)))) * (x0 + (x0 + -12.947372))) + 26.394735) * 3.5382602,0.0006198354467405416,((x0*x0 - 3.6378093/(x0 - (x0 + 6.0226994)))*(x0 + x0 - 12.947372) + 26.394735)*3.5382602,PySRFunction(X=>((x0*x0 - 3.6378093/(x0 - (x0 + 6.0226994)))*(x0 + x0 - 12.947372) + 26.394735)*3.5382602)
10,23,41.650303,(((((x0 * x0) + (-3.6378093 / (x0 - (x0 + 6.0226994)))) * ((x0 + x0) + -12.947372)) + 26.394735) * 3.5382602) - -0.124819584,0.00019656256889328554,((x0*x0 - 3.6378093/(x0 - (x0 + 6.0226994)))*(x0 + x0 - 12.947372) + 26.394735)*3.5382602 - 1*(-0.124819584),PySRFunction(X=>((x0*x0 - 3.6378093/(x0 - (x0 + 6.0226994)))*(x0 + x0 - 12.947372) + 26.394735)*3.5382602 - 1*(-0.124819584))
