,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.4293843e-07,-8.9098535e-7,0.0,-8.90985350000000e-7,PySRFunction(X=>-8.90985350000000E-7)
1,3,7.985246e-08,x3 * 6.6928465e-6,0.5563136773995916,x3*6.6928465e-6,PySRFunction(X=>x3*6.6928465e-6)
2,5,7.9054374e-08,(x0 + x3) * 6.710102e-6,0.005022393879000401,(x0 + x3)*6.710102e-6,PySRFunction(X=>(x0 + x3)*6.710102e-6)
3,7,4.5104946e-09,(x0 * 0.0012612476) + (x3 * 6.6928465e-6),1.431864539642854,x0*0.0012612476 + x3*6.6928465e-6,PySRFunction(X=>x0*0.0012612476 + x3*6.6928465e-6)
4,9,3.6572814e-10,((x3 * 6.685736e-6) + (x0 * 0.0013314049)) + 6.562456e-5,1.2561359116880997,x0*0.0013314049 + x3*6.685736e-6 + 6.562456e-5,PySRFunction(X=>x0*0.0013314049 + x3*6.685736e-6 + 6.562456e-5)
5,11,3.2470424e-10,(x0 * 0.0013320774) + (((x3 * -0.9999933) + 6.484506e-5) + x3),0.05948776664107023,x0*0.0013320774 + x3*(-0.9999933) + x3 + 6.484506e-5,PySRFunction(X=>x0*0.0013320774 + x3*(-0.9999933) + x3 + 6.484506e-5)
6,13,8.2220626e-11,(((x3 * 6.6923108e-6) + (x4 * -6.5742216e-9)) + (x0 * 0.0013303556)) + 9.004772e-5,0.6867542710355404,x0*0.0013303556 + x3*6.6923108e-6 + x4*(-6.5742216e-9) + 9.004772e-5,PySRFunction(X=>x0*0.0013303556 + x3*6.6923108e-6 + x4*(-6.5742216e-9) + 9.004772e-5)
7,15,8.21849e-11,(((x2 + x3) * 6.6923108e-6) + 9.004772e-5) + ((x4 * -6.5742216e-9) + (x0 * 0.0013303556)),0.00021730413466964418,x0*0.0013303556 + x4*(-6.5742216e-9) + (x2 + x3)*6.6923108e-6 + 9.004772e-5,PySRFunction(X=>x0*0.0013303556 + x4*(-6.5742216e-9) + (x2 + x3)*6.6923108e-6 + 9.004772e-5)
8,17,2.0680412e-11,((x3 * 6.613818e-6) + ((((x5 * x2) + x4) * -6.2671557e-9) + (x0 * 0.0013310928))) + 8.899319e-5,0.6898923074091812,x0*0.0013310928 + x3*6.613818e-6 + (x2*x5 + x4)*(-6.2671557e-9) + 8.899319e-5,PySRFunction(X=>x0*0.0013310928 + x3*6.613818e-6 + (x2*x5 + x4)*(-6.2671557e-9) + 8.899319e-5)
9,19,1.0604885e-11,((((x4 + ((x2 + -0.004227167) * x5)) * -6.3250605e-9) + (x0 * 0.001330997)) + (x3 * 6.464616e-6)) + 8.904922e-5,0.33393611402801177,x0*0.001330997 + x3*6.464616e-6 + (x4 + x5*(x2 - 0.004227167))*(-6.3250605e-9) + 8.904922e-5,PySRFunction(X=>x0*0.001330997 + x3*6.464616e-6 + (x4 + x5*(x2 - 0.004227167))*(-6.3250605e-9) + 8.904922e-5)
10,21,8.16106e-12,((x3 * 6.502383e-6) + ((x0 * 0.0013301197) + (((x5 * ((x4 * -5.1648277e-7) + x2)) + x4) * -6.4410703e-9))) + 8.96148e-5,0.13097034075802091,x0*0.0013301197 + x3*6.502383e-6 + (x4 + x5*(x2 + x4*(-5.1648277e-7)))*(-6.4410703e-9) + 8.96148e-5,PySRFunction(X=>x0*0.0013301197 + x3*6.502383e-6 + (x4 + x5*(x2 + x4*(-5.1648277e-7)))*(-6.4410703e-9) + 8.96148e-5)
