,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.84271e-07,1.3637277e-6,0.0,1.36372770000000e-6,PySRFunction(X=>0.00000136372770000000)
1,3,1.9976696e-07,x0 * 0.0024584262,0.4427465901010206,x0*0.0024584262,PySRFunction(X=>x0*0.0024584262)
2,5,1.8406512e-07,(x0 * 0.0025932135) + 0.0001286332,0.040930939567356515,x0*0.0025932135 + 0.0001286332,PySRFunction(X=>x0*0.0025932135 + 0.0001286332)
3,7,1.5904483e-08,(x3 * 3.5639937e-6) + (x0 * 0.0024584262),1.2243442944343188,x0*0.0024584262 + x3*3.5639937e-6,PySRFunction(X=>x0*0.0024584262 + x3*3.5639937e-6)
4,9,1.4511754e-10,((x0 * 0.0025928628) + 0.00012890813) + (x3 * 3.5671878e-6),2.3484061317093947,x0*0.0025928628 + x3*3.5671878e-6 + 0.00012890813,PySRFunction(X=>x0*0.0025928628 + x3*3.5671878e-6 + 0.00012890813)
5,11,1.4495839e-10,((x0 * 0.0025961385) + ((x3 + x1) * 3.567645e-6)) + 0.00012934886,0.0005486495069373697,x0*0.0025961385 + (x1 + x3)*3.567645e-6 + 0.00012934886,PySRFunction(X=>x0*0.0025961385 + (x1 + x3)*3.567645e-6 + 0.00012934886)
6,13,1.16509935e-11,(x0 * 0.0025922612) + ((x3 * ((x0 * -6.3860915e-7) + 3.5330886e-6)) + 0.00012876508),1.260527640187614,x0*0.0025922612 + x3*(3.5330886e-6 + x0*(-6.3860915e-7)) + 0.00012876508,PySRFunction(X=>x0*0.0025922612 + x3*(3.5330886e-6 + x0*(-6.3860915e-7)) + 0.00012876508)
7,15,1.0937146e-11,(0.0025922612 * x0) + ((((x0 * -6.3860915e-7) + 3.5330886e-6) * (x3 + x1)) + 0.00012876508),0.03161328494997795,0.0025922612*x0 + (3.5330886e-6 + x0*(-6.3860915e-7))*(x1 + x3) + 0.00012876508,PySRFunction(X=>0.0025922612*x0 + (3.5330886e-6 + x0*(-6.3860915e-7))*(x1 + x3) + 0.00012876508)
8,17,3.8518727e-13,(((x1 * 0.00010460621) + (x0 * 0.0026032773)) + (x3 * ((x0 * -6.4299604e-7) + 3.5336807e-6))) + 0.00012448708,1.6730952664086578,x0*0.0026032773 + x1*0.00010460621 + x3*(3.5336807e-6 + x0*(-6.4299604e-7)) + 0.00012448708,PySRFunction(X=>x0*0.0026032773 + x1*0.00010460621 + x3*(3.5336807e-6 + x0*(-6.4299604e-7)) + 0.00012448708)
9,21,3.8452076e-13,(((((-0.306806 * x0) + 1.692244) + (x3 * -0.00015533077)) * ((x3 * 1.9844426e-6) + 7.47934e-5)) + (x0 * 0.0024785954)) * 1.0560019,0.0004329629811639329,(x0*0.0024785954 + (x3*1.9844426e-6 + 7.47934e-5)*(-0.306806*x0 + x3*(-0.00015533077) + 1.692244))*1.0560019,PySRFunction(X=>(x0*0.0024785954 + (x3*1.9844426e-6 + 7.47934e-5)*(-0.306806*x0 + x3*(-0.00015533077) + 1.692244))*1.0560019)
10,23,2.2731586e-13,((x0 * 0.002591455) + 0.00013350633) + (((((x3 * ((x0 * 0.00010574836) + -0.00015002649)) + (x0 * -0.306806)) + 1.692244) * x3) * 2.088248e-6),0.26282863781730764,x0*0.002591455 + (x0*(-0.306806) + x3*(x0*0.00010574836 - 0.00015002649) + 1.692244)*x3*2.088248e-6 + 0.00013350633,PySRFunction(X=>x0*0.002591455 + (x0*(-0.306806) + x3*(x0*0.00010574836 - 0.00015002649) + 1.692244)*x3*2.088248e-6 + 0.00013350633)
11,25,2.2413226e-13,(x0 * 0.002591455) + (((x3 * 2.088248e-6) * (((x3 * (((x0 + x2) * 0.00010574836) + -0.00015002649)) + (x0 * -0.306806)) + 1.692244)) + 0.00013350633),0.0070520900062564194,x0*0.002591455 + x3*2.088248e-6*(x0*(-0.306806) + x3*((x0 + x2)*0.00010574836 - 0.00015002649) + 1.692244) + 0.00013350633,PySRFunction(X=>x0*0.002591455 + x3*2.088248e-6*(x0*(-0.306806) + x3*((x0 + x2)*0.00010574836 - 0.00015002649) + 1.692244) + 0.00013350633)
12,27,1.8960488e-13,(((x3 * 2.0976436e-6) + 7.9208665e-5) * ((x0 * -0.30667767) + (((x3 + (((x3 + x3) * x1) * 2.1785562)) * -0.000152242) + 1.6910591))) + (x0 * 0.0026164157),0.08364699807619229,x0*0.0026164157 + (x3*2.0976436e-6 + 7.9208665e-5)*(x0*(-0.30667767) + ((x3 + x3)*x1*2.1785562 + x3)*(-0.000152242) + 1.6910591),PySRFunction(X=>x0*0.0026164157 + (x3*2.0976436e-6 + 7.9208665e-5)*(x0*(-0.30667767) + ((x3 + x3)*x1*2.1785562 + x3)*(-0.000152242) + 1.6910591))
13,29,1.8755828e-13,((((x3 + ((x0 + ((x3 + x3) * x1)) * 2.1785562)) * -0.000152242) + ((x0 * -0.30667767) + 1.6910591)) * ((x3 * 2.0976436e-6) + 7.9208665e-5)) + (x0 * 0.0026164157),0.005426352052893825,x0*0.0026164157 + (x3*2.0976436e-6 + 7.9208665e-5)*(x0*(-0.30667767) + (x3 + (x0 + x1*(x3 + x3))*2.1785562)*(-0.000152242) + 1.6910591),PySRFunction(X=>x0*0.0026164157 + (x3*2.0976436e-6 + 7.9208665e-5)*(x0*(-0.30667767) + (x3 + (x0 + x1*(x3 + x3))*2.1785562)*(-0.000152242) + 1.6910591))
