,complexity,loss,equation,score,sympy_format,lambda_format
0,1,464.2856,-87.37176,0.0,-87.3717600000000,PySRFunction(X=>-87.3717600000000)
1,3,437.65186,-87.303375 - x0,0.029538062986869562,-x0 - 87.303375,PySRFunction(X=>-x0 - 87.303375)
2,4,389.30856,cosh(x0) * -68.34435,0.1170515115822609,cosh(x0)*(-68.34435),PySRFunction(X=>cosh(x0)*(-68.34435))
3,5,94.47019,(x0 * -27.214275) + -87.582245,1.4160879075590795,x0*(-27.214275) - 87.582245,PySRFunction(X=>x0*(-27.214275) - 87.582245)
4,6,13.822989,cosh(x0 + 0.36860278) * -64.39848,1.9219512592927674,cosh(x0 + 0.36860278)*(-64.39848),PySRFunction(X=>cosh(x0 + 0.36860278)*(-64.39848))
5,7,3.2366667,cosh(-0.39981714 - asinh(x0)) * -66.58952,1.4517890717729613,cosh(-asinh(x0) - 0.39981714)*(-66.58952),PySRFunction(X=>cosh(-asinh(x0) - 0.39981714)*(-66.58952))
6,8,0.64538664,(cosh(x0 - -0.5288858) * -43.78518) - 24.251728,1.6124497038531893,cosh(x0 - 1*(-0.5288858))*(-43.78518) - 1*24.251728,PySRFunction(X=>cosh(x0 - 1*(-0.5288858))*(-43.78518) - 1*24.251728)
7,10,0.6070826,((cosh(x0 + 0.5524178) * -43.20733) + x0) + -24.328661,0.030592359091861046,x0 + cosh(x0 + 0.5524178)*(-43.20733) - 24.328661,PySRFunction(X=>x0 + cosh(x0 + 0.5524178)*(-43.20733) - 24.328661)
8,11,0.38172477,(cosh(x0 + 0.5565797) * -43.281162) + (sign(x0) + -24.089838),0.4639650093376146,cosh(x0 + 0.5565797)*(-43.281162) + sign(x0) - 24.089838,PySRFunction(X=>cosh(x0 + 0.5565797)*(-43.281162) + sign(x0) - 24.089838)
9,13,0.120827466,((((x0 + 1.2781249) * (x0 + 1.9684646)) * -8.3717375) * x0) + -74.009544,0.5751681121675483,(x0 + 1.2781249)*(x0 + 1.9684646)*(-8.3717375)*x0 - 74.009544,PySRFunction(X=>(x0 + 1.2781249)*(x0 + 1.9684646)*(-8.3717375)*x0 - 74.009544)
10,15,0.12021924,(((x0 + 1.6727796) * ((x0 * (x0 + 1.5894337)) * -8.327729)) + -74.01159) + x0,0.0025232756793679883,(x0 + 1.6727796)*x0*(x0 + 1.5894337)*(-8.327729) + x0 - 74.01159,PySRFunction(X=>(x0 + 1.6727796)*x0*(x0 + 1.5894337)*(-8.327729) + x0 - 74.01159)
11,17,0.11956487,atanh(atan(x0)) + ((x0 * ((x0 + 1.5274284) * ((x0 + 1.7466692) * -8.310379))) + -73.98631),0.002729003287431188,"x0*(-8.310379*x0 - 14.5154830396268)*(x0 + 1.5274284) + atanh(Mod(atan(x0) + 1, 2) - 1) - 73.98631","PySRFunction(X=>x0*(-8.310379*x0 - 14.5154830396268)*(x0 + 1.5274284) + atanh(Mod(atan(x0) + 1, 2) - 1) - 73.98631)"
12,21,0.11956028,(x0 + atanh(atan(x0))) + (((x0 * ((x0 + 1.5274284) * ((x0 + 1.7466692) * -8.310379))) + -73.984695) - x0),9.597484832858356e-06,"x0*(-8.310379*x0 - 14.5154830396268)*(x0 + 1.5274284) + atanh(Mod(atan(x0) + 1, 2) - 1) - 73.984695","PySRFunction(X=>x0*(-8.310379*x0 - 14.5154830396268)*(x0 + 1.5274284) + atanh(Mod(atan(x0) + 1, 2) - 1) - 73.984695)"
