,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7513.054,-31.57889,0.0,-31.5788900000000,PySRFunction(X=>-31.5788900000000)
1,3,2278.537,x0 * -111.91292,0.5965542352796345,x0*(-111.91292),PySRFunction(X=>x0*(-111.91292))
2,5,1243.843,(x0 * -112.42584) - 32.199795,0.3026638948894665,x0*(-112.42584) - 1*32.199795,PySRFunction(X=>x0*(-112.42584) - 1*32.199795)
3,7,212.92963,(192.25677 / (x0 + 1.5781176)) + -189.44243,0.8824996620050947,-189.44243 + 192.25677/(x0 + 1.5781176),PySRFunction(X=>-189.44243 + 192.25677/(x0 + 1.5781176))
4,9,212.00146,((198.60466 / (x0 + 1.5899366)) + -192.86021) + x0,0.002184287047891027,x0 - 192.86021 + 198.60466/(x0 + 1.5899366),PySRFunction(X=>x0 - 192.86021 + 198.60466/(x0 + 1.5899366))
5,11,189.11954,(((-343.3767 / (x0 + 2.1764216)) + 76.337776) * x0) + -75.247604,0.05710692977204054,x0*(76.337776 - 343.3767/(x0 + 2.1764216)) - 75.247604,PySRFunction(X=>x0*(76.337776 - 343.3767/(x0 + 2.1764216)) - 75.247604)
6,15,185.91869,(x0 * (((x0 * (x0 * -46.16764)) - (x0 * -90.0719)) - 77.552376)) + -77.03696,0.0042674685748138996,x0*(x0*x0*(-46.16764) - (-90.0719)*x0 - 1*77.552376) - 77.03696,PySRFunction(X=>x0*(x0*x0*(-46.16764) - (-90.0719)*x0 - 1*77.552376) - 77.03696)
7,19,185.7858,(x0 * (((x0 * (x0 * -43.726643)) - ((x0 * -89.01649) + -5.323062)) - 85.335075)) + (x0 + -76.53248),0.0001787576007783422,x0*(x0*x0*(-43.726643) - (x0*(-89.01649) - 5.323062) - 1*85.335075) + x0 - 76.53248,PySRFunction(X=>x0*(x0*x0*(-43.726643) - (x0*(-89.01649) - 5.323062) - 1*85.335075) + x0 - 76.53248)
8,21,185.78032,((x0 * ((((x0 * x0) * -43.726643) - ((x0 * -89.01649) + -5.323062)) - 85.335075)) + (x0 / 1.173528)) + -76.53248,1.4748384487815633e-05,x0*(x0*x0*(-43.726643) - (x0*(-89.01649) - 5.323062) - 1*85.335075) + x0/1.173528 - 76.53248,PySRFunction(X=>x0*(x0*x0*(-43.726643) - (x0*(-89.01649) - 5.323062) - 1*85.335075) + x0/1.173528 - 76.53248)
9,27,185.65762,((x0 * (((x0 * (x0 * -43.726643)) - ((x0 * -89.01649) + -5.323062)) - 85.335075)) + (x0 + -76.313385)) - (0.24938571 / ((x0 * 75.34361) - 2.6845558)),0.00011011261124187617,x0*(x0*x0*(-43.726643) - (x0*(-89.01649) - 5.323062) - 1*85.335075) + x0 - 76.313385 - 0.24938571/(x0*75.34361 - 1*2.6845558),PySRFunction(X=>x0*(x0*x0*(-43.726643) - (x0*(-89.01649) - 5.323062) - 1*85.335075) + x0 - 76.313385 - 0.24938571/(x0*75.34361 - 1*2.6845558))
10,29,185.65067,((x0 * ((((x0 * x0) * -43.726643) - ((x0 * -89.01649) + -5.323062)) - 85.335075)) + -76.313385) + (x0 - ((0.24938571 - x0) / ((x0 * -89.01649) + -5.323062))),1.8717599870518622e-05,x0*(x0*x0*(-43.726643) - (x0*(-89.01649) - 5.323062) - 1*85.335075) + x0 - (0.24938571 - x0)/(x0*(-89.01649) - 5.323062) - 76.313385,PySRFunction(X=>x0*(x0*x0*(-43.726643) - (x0*(-89.01649) - 5.323062) - 1*85.335075) + x0 - (0.24938571 - x0)/(x0*(-89.01649) - 5.323062) - 76.313385)
