Complexity,Loss,Equation
1,2047.7052,"-116.20879"
3,1993.812,"-116.217224 - x0"
5,278.1165,"-91.82639 - (133.87466 ^ x0)"
7,70.24224,"(-5.263422 - (9.068618 ^ x0)) / 0.06790756"
9,0.5046108,"((x0 * (-0.8179339 - x0)) + -1.2373126) * 67.14394"
11,0.5033478,"(((x0 * (-0.8179339 - x0)) + -1.2373126) * 67.11054) + -0.04140556"
15,0.5033474,"(-0.04140556 - x0) + (x0 + (((x0 * (-0.8179339 - x0)) + -1.2373126) * 67.11054))"
19,0.50330853,"(((-0.04140556 - x0) + (x0 * 0.004714487)) + (((x0 * (-0.8179339 - x0)) + -1.2373126) * 67.11054)) + x0"
