,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1505.6938,53.463127,0.0,53.4631270000000,PySRFunction(X=>53.4631270000000)
1,3,1460.4802,53.463127 + x0,0.015244251449761144,x0 + 53.463127,PySRFunction(X=>x0 + 53.463127)
2,5,145.81566,75.73943 - (0.0085000945 ^ x0),1.1520886717603345,75.73943 - 0.0085000945**x0,PySRFunction(X=>75.73943 - 0.0085000945**x0)
3,7,129.32283,(23.446377 - (0.029259205 ^ x0)) * 3.3853865,0.06001569244853219,(23.446377 - 0.029259205**x0)*3.3853865,PySRFunction(X=>(23.446377 - 0.029259205**x0)*3.3853865)
4,9,104.77557,(71.75072 - (0.010521864 ^ x0)) + (x0 * 12.779101),0.10524560114586932,-0.010521864**x0 + x0*12.779101 + 71.75072,PySRFunction(X=>-0.010521864**x0 + x0*12.779101 + 71.75072)
5,11,39.739624,71.2246 - ((x0 * x0) * ((x0 - 0.53817916) * -64.882195)),0.48473592922311864,71.2246 - (-64.882195)*x0*x0*(x0 - 1*0.53817916),PySRFunction(X=>71.2246 - (-64.882195)*x0*x0*(x0 - 1*0.53817916))
6,13,1.1078707,71.02443 - (((((x0 - 0.35389617) * x0) * -98.14891) - -27.746965) * x0),1.789954445407284,71.02443 - x0*((x0 - 1*0.35389617)*x0*(-98.14891) - 1*(-27.746965)),PySRFunction(X=>71.02443 - x0*((x0 - 1*0.35389617)*x0*(-98.14891) - 1*(-27.746965)))
7,15,1.1071339,(71.02443 - (((((x0 - 0.35389617) * x0) * -98.14891) - -27.746965) * x0)) - -0.019879326,0.00033264040497960284,-x0*((x0 - 1*0.35389617)*x0*(-98.14891) - 1*(-27.746965)) - 1*(-0.019879326) + 71.02443,PySRFunction(X=>-x0*((x0 - 1*0.35389617)*x0*(-98.14891) - 1*(-27.746965)) - 1*(-0.019879326) + 71.02443)
8,17,1.1046596,(71.12907 - (((x0 + ((x0 * -98.08422) * (x0 - 0.34550133))) - -28.655825) * x0)) + x0,0.0011186853710167457,-x0*(x0*(-98.08422)*(x0 - 1*0.34550133) + x0 - 1*(-28.655825)) + x0 + 71.12907,PySRFunction(X=>-x0*(x0*(-98.08422)*(x0 - 1*0.34550133) + x0 - 1*(-28.655825)) + x0 + 71.12907)
9,21,1.1046594,(((71.08224 - (((x0 + ((x0 - 0.34550133) * (x0 * -98.08422))) - -28.655825) * x0)) + x0) + 0.042415902) - -0.0044072797,4.5262816262437105e-08,-x0*((x0 - 1*0.34550133)*x0*(-98.08422) + x0 - 1*(-28.655825)) + x0 - 1*(-0.0044072797) + 0.042415902 + 71.08224,PySRFunction(X=>-x0*((x0 - 1*0.34550133)*x0*(-98.08422) + x0 - 1*(-28.655825)) + x0 - 1*(-0.0044072797) + 0.042415902 + 71.08224)
