,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3343.877,-100.181564,0.0,-100.181564000000,PySRFunction(X=>-100.181564000000)
1,3,3279.2393,-100.181564 + x0,0.00975971874137294,x0 - 100.181564,PySRFunction(X=>x0 - 100.181564)
2,5,148.24173,-67.25198 - (0.0054897186 ^ x0),1.5482612507876334,-0.0054897186**x0 - 67.25198,PySRFunction(X=>-0.0054897186**x0 - 67.25198)
3,7,45.481476,-59.63991 - ((0.03381631 ^ x0) * 6.0155826),0.5907695649959323,-6.0155826*0.03381631**x0 - 59.63991,PySRFunction(X=>-6.0155826*0.03381631**x0 - 59.63991)
4,9,31.458681,-51.24775 - ((x0 + (0.058226638 ^ x0)) * 11.331327),0.18431507584296986,-11.331327*(0.058226638**x0 + x0) - 51.24775,PySRFunction(X=>-11.331327*(0.058226638**x0 + x0) - 51.24775)
5,11,8.1528425,(((x0 * (x0 + -1.0317684)) * 86.40314) * x0) - 55.40142,0.6751541655219497,x0*(x0 - 1.0317684)*86.40314*x0 - 1*55.40142,PySRFunction(X=>x0*(x0 - 1.0317684)*86.40314*x0 - 1*55.40142)
6,13,7.5200124,((((x0 * 82.129074) + -3.4179142) * x0) * (x0 + -1.0426208)) + -55.474274,0.040399426277590224,x0*(x0 - 1.0426208)*(x0*82.129074 - 3.4179142) - 55.474274,PySRFunction(X=>x0*(x0 - 1.0426208)*(x0*82.129074 - 3.4179142) - 55.474274)
7,15,7.5195775,((x0 * ((x0 + -1.0426208) * ((x0 * 82.129074) + -3.4179142))) - -0.028009852) + -55.484608,2.8917011900772086e-05,x0*(x0 - 1.0426208)*(x0*82.129074 - 3.4179142) - 55.484608 - 1*(-0.028009852),PySRFunction(X=>x0*(x0 - 1.0426208)*(x0*82.129074 - 3.4179142) - 55.484608 - 1*(-0.028009852))
8,19,7.5195084,((x0 + -1.0186253) * ((x0 + -0.06508627) * (x0 * 82.20085))) + (-55.497334 - ((x0 + -0.034264036) * 1.9410316)),2.297347074788431e-06,(x0 - 1.0186253)*(x0 - 0.06508627)*x0*82.20085 - 1.9410316*(x0 - 0.034264036) - 55.497334,PySRFunction(X=>(x0 - 1.0186253)*(x0 - 0.06508627)*x0*82.20085 - 1.9410316*(x0 - 0.034264036) - 55.497334)
9,21,7.5012193,(((x0 + -1.0186253) * ((x0 + -0.06508627) * (x0 * 82.20085))) + (-55.497334 - (x0 + (0.007174474 / x0)))) - x0,0.001217591411236287,(x0 - 1.0186253)*(x0 - 0.06508627)*x0*82.20085 - x0 - (x0 + 0.007174474/x0) - 55.497334,PySRFunction(X=>(x0 - 1.0186253)*(x0 - 0.06508627)*x0*82.20085 - x0 - (x0 + 0.007174474/x0) - 55.497334)
