,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9339.556,-103.614426,0.0,-103.614426000000,PySRFunction(X=>-103.614426000000)
1,3,9206.639,-103.49261 + x0,0.007166929698923071,x0 - 103.49261,PySRFunction(X=>x0 - 103.49261)
2,4,2552.17,cube(x0 + -4.78242),1.2829808765557662,109.381315378948*(0.209099159003182*x0 - 1)**3,PySRFunction(X=>109.381315378948*(0.209099159003182*x0 - 1)**3)
3,5,400.88715,-102.90071 - (x0 * -133.95282),1.8510192904123624,-(-133.95282)*x0 - 102.90071,PySRFunction(X=>-(-133.95282)*x0 - 102.90071)
4,6,277.44684,cube(x0 - 6.674757) - -204.4151,0.36805061898622754,(x0 - 1*6.674757)**3 - 1*(-204.4151),PySRFunction(X=>(x0 - 1*6.674757)**3 - 1*(-204.4151))
5,7,248.29314,cube(cube(x0) + -7.5231056) - -330.39453,0.11101928300455986,425.786094382263*(0.132923828691172*x0**3 - 1)**3 - 1*(-330.39453),PySRFunction(X=>425.786094382263*(0.132923828691172*x0**3 - 1)**3 - 1*(-330.39453))
6,8,146.27193,((x0 + -1.3404661) + cube(x0)) * 76.84877,0.5291426406742223,(x0**3 + x0 - 1.3404661)*76.84877,PySRFunction(X=>(x0**3 + x0 - 1.3404661)*76.84877)
7,9,101.66524,cube(x0 + (cube(x0) + -4.9269648)) - -39.67973,0.36378196853477307,119.601982526572*(0.20296471369148*x0**3 + 0.20296471369148*x0 - 1)**3 - 1*(-39.67973),PySRFunction(X=>119.601982526572*(0.20296471369148*x0**3 + 0.20296471369148*x0 - 1)**3 - 1*(-39.67973))
8,11,11.795714,cube(((cube(x0) + x0) + -9.43168) * 0.65799063) - -148.6366,1.0769746049509026,239.015629016693*(0.106025649725182*x0**3 + 0.106025649725182*x0 - 1)**3 - 1*(-148.6366),PySRFunction(X=>239.015629016693*(0.106025649725182*x0**3 + 0.106025649725182*x0 - 1)**3 - 1*(-148.6366))
9,13,6.5975,(cube((x0 + -21.619034) + cube(x0 + -0.08586425)) * 0.052921757) - -446.76962,0.29052272787840455,(10104.3609926124*(0.0462555357468794*x0 + 0.0462555357468794*(x0 - 0.08586425)**3 - 1)**3)*0.052921757 - 1*(-446.76962),PySRFunction(X=>(10104.3609926124*(0.0462555357468794*x0 + 0.0462555357468794*(x0 - 0.08586425)**3 - 1)**3)*0.052921757 - 1*(-446.76962))
10,15,1.7717459,(cube((x0 + cube(x0)) + -3.6332045) * 1.8094914) + square(cube(x0 * 1.9003787)),0.6573626723930119,47.1021709636527*x0**6 + (47.958934988509*(0.275239117423751*x0**3 + 0.275239117423751*x0 - 1)**3)*1.8094914,PySRFunction(X=>47.1021709636527*x0**6 + (47.958934988509*(0.275239117423751*x0**3 + 0.275239117423751*x0 - 1)**3)*1.8094914)
11,17,1.5287657,(square(cube(x0 * 1.7215301) + 0.26937366) + cube(cube(x0) + (x0 + -3.7446141))) * 1.6639425,0.07375238340725826,(26.0308124445111*(x0**3 + 0.0527972455206508)**2 + 52.5074835266029*(0.267050214867268*x0**3 + 0.267050214867268*x0 - 1)**3)*1.6639425,PySRFunction(X=>(26.0308124445111*(x0**3 + 0.0527972455206508)**2 + 52.5074835266029*(0.267050214867268*x0**3 + 0.267050214867268*x0 - 1)**3)*1.6639425)
12,19,1.4287096,(square(cube(x0 * 1.8534356) + 0.47595328) + (cube(cube(x0) + (x0 + -3.8570483)) * 1.5619137)) + 2.0833597,0.03384450926657351,40.5382505966814*(x0**3 + 0.0747535501186663)**2 + (57.3806194174541*(0.259265615107801*x0**3 + 0.259265615107801*x0 - 1)**3)*1.5619137 + 2.0833597,PySRFunction(X=>40.5382505966814*(x0**3 + 0.0747535501186663)**2 + (57.3806194174541*(0.259265615107801*x0**3 + 0.259265615107801*x0 - 1)**3)*1.5619137 + 2.0833597)
13,21,1.3635753,((cube(((cube(x0) + x0) + -4.7902994) * 1.052211) + cube(square(x0 * 1.8112866))) - -40.355198) - (x0 * 11.8626175),0.02333075598023465,35.3120593034894*x0**6 - 11.8626175*x0 + 128.054984450813*(0.208755218932662*x0**3 + 0.208755218932662*x0 - 1)**3 - 1*(-40.355198),PySRFunction(X=>35.3120593034894*x0**6 - 11.8626175*x0 + 128.054984450813*(0.208755218932662*x0**3 + 0.208755218932662*x0 - 1)**3 - 1*(-40.355198))
14,23,1.3166763,(((-4.25865 - (x0 * 9.747314)) + cube(square(x0 * 1.8233775))) + cube(((cube(x0) + x0) * 1.0750864) + -4.9398966)) - -37.219933,0.017499770313666785,36.750186594336*x0**6 - 9.747314*x0 + 120.546214161728*(0.217633381233121*x0**3 + 0.217633381233121*x0 - 1)**3 - 4.25865 - 1*(-37.219933),PySRFunction(X=>36.750186594336*x0**6 - 9.747314*x0 + 120.546214161728*(0.217633381233121*x0**3 + 0.217633381233121*x0 - 1)**3 - 4.25865 - 1*(-37.219933))
15,25,1.2439944,cube(square(x0 * 1.8161621)) + ((cube(((cube(x0) + x0) + -4.761384) * 1.0524274) - (x0 + -38.144787)) - (x0 * (9.345676 + x0))),0.02839155698735667,35.8862146911351*x0**6 - x0*(x0 + 9.345676) - (x0 - 38.144787) + 125.827643725483*(0.210022968111793*x0**3 + 0.210022968111793*x0 - 1)**3,PySRFunction(X=>35.8862146911351*x0**6 - x0*(x0 + 9.345676) - (x0 - 38.144787) + 125.827643725483*(0.210022968111793*x0**3 + 0.210022968111793*x0 - 1)**3)
16,26,1.216127,((cube(((cube(x0) + x0) + -4.89601) * 1.0284129) + (cube(square(x0 * 1.8032225)) - -40.43035)) - (x0 * 10.623338)) + cube(x0 + -0.7525766),0.02265627381924901,34.3792110671861*x0**6 - 10.623338*x0 + (x0 - 0.7525766)**3 + 127.652532556695*(0.204247948839974*x0**3 + 0.204247948839974*x0 - 1)**3 - 1*(-40.43035),PySRFunction(X=>34.3792110671861*x0**6 - 10.623338*x0 + (x0 - 0.7525766)**3 + 127.652532556695*(0.204247948839974*x0**3 + 0.204247948839974*x0 - 1)**3 - 1*(-40.43035))
17,27,1.0627818,cube(square(x0 * 1.8568872)) + (((32.812527 - (x0 * 12.136045)) + cube(cube(x0) / -0.67985326)) + cube((x0 + (cube(x0) + -4.4673715)) * 1.1050723)),0.13478140869958538,-3.18239766262998*x0**9 + 40.9933240070248*x0**6 - 12.136045*x0 + 120.317357912635*(0.223845274564696*x0**3 + 0.223845274564696*x0 - 1)**3 + 32.812527,PySRFunction(X=>-3.18239766262998*x0**9 + 40.9933240070248*x0**6 - 12.136045*x0 + 120.317357912635*(0.223845274564696*x0**3 + 0.223845274564696*x0 - 1)**3 + 32.812527)
