,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.8427097e-07,1.3091237e-6,0.0,1.30912370000000e-6,PySRFunction(X=>0.00000130912370000000)
1,3,1.9976696e-07,x0 * 0.002458401,0.4427465591266272,x0*0.002458401,PySRFunction(X=>x0*0.002458401)
2,5,1.8406513e-07,(x0 * 0.0025927497) + 0.00012856796,0.04093091240305803,x0*0.0025927497 + 0.00012856796,PySRFunction(X=>x0*0.0025927497 + 0.00012856796)
3,7,1.5905753e-08,((x3 * 0.0014450541) + x0) * 0.002461704,1.2243043973427685,(x0 + x3*0.0014450541)*0.002461704,PySRFunction(X=>(x0 + x3*0.0014450541)*0.002461704)
4,9,1.4514284e-10,((x0 * 0.0025919788) + (x3 * 3.5651203e-6)) + 0.00012890183,2.348358892846171,x0*0.0025919788 + x3*3.5651203e-6 + 0.00012890183,PySRFunction(X=>x0*0.0025919788 + x3*3.5651203e-6 + 0.00012890183)
5,11,1.4441855e-10,(((x3 + x1) * 3.5638484e-6) + (x0 * 0.0025927497)) + 0.00012856751,0.002501340080440145,x0*0.0025927497 + (x1 + x3)*3.5638484e-6 + 0.00012856751,PySRFunction(X=>x0*0.0025927497 + (x1 + x3)*3.5638484e-6 + 0.00012856751)
6,13,1.1614351e-11,(x0 * 0.002592797) + ((((x0 * -6.442809e-7) + 3.5338815e-6) * x3) + 0.00012899331),1.260237096086563,x0*0.002592797 + x3*(3.5338815e-6 + x0*(-6.442809e-7)) + 0.00012899331,PySRFunction(X=>x0*0.002592797 + x3*(3.5338815e-6 + x0*(-6.442809e-7)) + 0.00012899331)
7,15,1.0915812e-11,((x0 * 0.0025934572) + ((x3 + x1) * ((x0 * -6.535808e-7) + 3.5326323e-6))) + 0.00012853576,0.031014554183438594,x0*0.0025934572 + (3.5326323e-6 + x0*(-6.535808e-7))*(x1 + x3) + 0.00012853576,PySRFunction(X=>x0*0.0025934572 + (3.5326323e-6 + x0*(-6.535808e-7))*(x1 + x3) + 0.00012853576)
8,17,3.23607e-13,((x0 * 0.002592797) + ((x3 + (x4 * -9.030596e-5)) * ((x0 * -6.442809e-7) + 3.5338815e-6))) + 0.00013346369,1.7592189213298717,x0*0.002592797 + (3.5338815e-6 + x0*(-6.442809e-7))*(x3 + x4*(-9.030596e-5)) + 0.00013346369,PySRFunction(X=>x0*0.002592797 + (3.5338815e-6 + x0*(-6.442809e-7))*(x3 + x4*(-9.030596e-5)) + 0.00013346369)
9,19,3.2255418e-13,((x0 * 0.002592797) + (((x0 * -6.442809e-7) + 3.5338815e-6) * ((x3 + 0.029099006) + (x4 * -9.030596e-5)))) + 0.00013346369,0.0016293472344866802,x0*0.002592797 + (3.5338815e-6 + x0*(-6.442809e-7))*(x3 + x4*(-9.030596e-5) + 0.029099006) + 0.00013346369,PySRFunction(X=>x0*0.002592797 + (3.5338815e-6 + x0*(-6.442809e-7))*(x3 + x4*(-9.030596e-5) + 0.029099006) + 0.00013346369)
10,21,3.0831083e-13,((x3 + (-9.030455e-5 * ((x1 * x4) + x4))) * (3.5334215e-6 + (x0 * -6.4219256e-7))) + ((x0 * 0.0025928) + 0.00013346101),0.022581329864160886,x0*0.0025928 + (3.5334215e-6 + x0*(-6.4219256e-7))*(x3 - 9.030455e-5*(x1*x4 + x4)) + 0.00013346101,PySRFunction(X=>x0*0.0025928 + (3.5334215e-6 + x0*(-6.4219256e-7))*(x3 - 9.030455e-5*(x1*x4 + x4)) + 0.00013346101)
11,23,2.5344047e-13,(((x3 + (x4 * -9.0488385e-5)) * ((x1 * 7.060252e-8) + ((x0 * 3.7378112e-7) + -2.0216166e-6))) + ((x0 * -0.0014821318) + -7.63632e-5)) * -1.7493356,0.09798974964521052,(x0*(-0.0014821318) + (x3 + x4*(-9.0488385e-5))*(x0*3.7378112e-7 + x1*7.060252e-8 - 2.0216166e-6) - 7.63632e-5)*(-1.7493356),PySRFunction(X=>(x0*(-0.0014821318) + (x3 + x4*(-9.0488385e-5))*(x0*3.7378112e-7 + x1*7.060252e-8 - 2.0216166e-6) - 7.63632e-5)*(-1.7493356))
