,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.5410335e-07,5.365366e-7,0.0,5.36536600000000e-7,PySRFunction(X=>5.36536600000000E-7)
1,3,1.6510218e-07,5.178727e-6 * x3,0.38151213235991555,5.178727e-6*x3,PySRFunction(X=>5.178727e-6*x3)
2,5,1.6421316e-07,(x3 + x0) * 5.187657e-6,0.0026996074938067595,(x0 + x3)*5.187657e-6,PySRFunction(X=>(x0 + x3)*5.187657e-6)
3,7,8.899008e-09,(x0 * 0.0018159435) + (x3 * 5.2087385e-6),1.4576127650591384,x0*0.0018159435 + x3*5.2087385e-6,PySRFunction(X=>x0*0.0018159435 + x3*5.2087385e-6)
4,9,2.6857294e-10,((x0 * 0.0019174435) + (x3 * 5.180698e-6)) + 9.512595e-5,1.7502862772107253,x0*0.0019174435 + x3*5.180698e-6 + 9.512595e-5,PySRFunction(X=>x0*0.0019174435 + x3*5.180698e-6 + 9.512595e-5)
5,11,2.4957805e-10,(((x3 + -9.494806e-5) * -0.9999948) + x3) + (x0 * 0.001916185),0.03667542124464352,x0*0.001916185 + x3 + (x3 - 9.494806e-5)*(-0.9999948),PySRFunction(X=>x0*0.001916185 + x3 + (x3 - 9.494806e-5)*(-0.9999948))
6,13,1.0981479e-10,(((x0 * -1.1018935e-6) + 5.112613e-6) * x3) + (9.438726e-5 + (x0 * 0.0019189186)),0.41048823623265424,x0*0.0019189186 + x3*(5.112613e-6 + x0*(-1.1018935e-6)) + 9.438726e-5,PySRFunction(X=>x0*0.0019189186 + x3*(5.112613e-6 + x0*(-1.1018935e-6)) + 9.438726e-5)
7,15,1.07552266e-10,((((x0 * 0.25113213) + -1.2720209) * x3) * -4.0296063e-6) + ((x0 * 0.0019223691) + 9.595391e-5),0.010409147347966694,x0*0.0019223691 + (x0*0.25113213 - 1.2720209)*x3*(-4.0296063e-6) + 9.595391e-5,PySRFunction(X=>x0*0.0019223691 + (x0*0.25113213 - 1.2720209)*x3*(-4.0296063e-6) + 9.595391e-5)
8,17,7.045146e-13,(x3 * ((x0 * -1.0077714e-6) + 5.127131e-6)) + ((x1 * 0.00032300645) + ((x0 * 0.0019507564) + 8.174578e-5)),2.5141115743511797,x0*0.0019507564 + x1*0.00032300645 + x3*(5.127131e-6 + x0*(-1.0077714e-6)) + 8.174578e-5,PySRFunction(X=>x0*0.0019507564 + x1*0.00032300645 + x3*(5.127131e-6 + x0*(-1.0077714e-6)) + 8.174578e-5)
9,19,7.020564e-13,((((x3 + -7.61424e-7) * ((x0 * -1.0085419e-6) + 5.1278234e-6)) + (x1 * 0.00032300275)) + (x0 * 0.0019507746)) + 8.1755126e-5,0.0017476561813763243,x0*0.0019507746 + x1*0.00032300275 + (5.1278234e-6 + x0*(-1.0085419e-6))*(x3 - 7.61424e-7) + 8.1755126e-5,PySRFunction(X=>x0*0.0019507746 + x1*0.00032300275 + (5.1278234e-6 + x0*(-1.0085419e-6))*(x3 - 7.61424e-7) + 8.1755126e-5)
