,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.4088575e-08,1.2916553e-5,0.0,1.29165530000000e-5,PySRFunction(X=>0.0000129165530000000)
1,3,1.1787923e-08,x0 * 0.0005124016,0.3573310644569822,x0*0.0005124016,PySRFunction(X=>x0*0.0005124016)
2,5,1.0210325e-08,(x0 * 0.0005553388) + 4.0944982e-5,0.07183803478996813,x0*0.0005553388 + 4.0944982e-5,PySRFunction(X=>x0*0.0005553388 + 4.0944982e-5)
3,7,1.920635e-09,(x3 * 2.0653883e-6) + (x0 * 0.0005103503),0.8353718013400739,x0*0.0005103503 + x3*2.0653883e-6,PySRFunction(X=>x0*0.0005103503 + x3*2.0653883e-6)
4,9,3.4282752e-10,((x3 * 2.0773098e-6) + 4.1014708e-5) + (x0 * 0.0005553388),0.861591837980815,x0*0.0005553388 + x3*2.0773098e-6 + 4.1014708e-5,PySRFunction(X=>x0*0.0005553388 + x3*2.0773098e-6 + 4.1014708e-5)
5,11,3.420349e-10,(0.0005553388 * x0) + (((x3 + x1) * 2.0773098e-6) + 4.1014708e-5),0.0011573424541082798,0.0005553388*x0 + (x1 + x3)*2.0773098e-6 + 4.1014708e-5,PySRFunction(X=>0.0005553388*x0 + (x1 + x3)*2.0773098e-6 + 4.1014708e-5)
6,13,3.0438552e-10,(x0 * (0.0005853183 + (0.00022780572 * x0))) + ((x3 * 2.0798125e-6) + 3.0388876e-5),0.058308861385947486,x0*(0.00022780572*x0 + 0.0005853183) + x3*2.0798125e-6 + 3.0388876e-5,PySRFunction(X=>x0*(0.00022780572*x0 + 0.0005853183) + x3*2.0798125e-6 + 3.0388876e-5)
7,15,3.0085195e-10,((x1 * 0.00021929939) + (((x0 * 0.00046109429) + 2.5322186e-5) * 1.2503929)) + (x3 * 2.07765e-6),0.005838386293597856,x1*0.00021929939 + x3*2.07765e-6 + (x0*0.00046109429 + 2.5322186e-5)*1.2503929,PySRFunction(X=>x1*0.00021929939 + x3*2.07765e-6 + (x0*0.00046109429 + 2.5322186e-5)*1.2503929)
8,17,2.9970929e-10,((((0.00016498278 * x0) + (x3 * 1.5928187e-7)) + 0.0005640859) * x0) + (3.3756787e-5 + (x3 * 2.0765067e-6)),0.0019026558870953378,x0*(0.00016498278*x0 + x3*1.5928187e-7 + 0.0005640859) + x3*2.0765067e-6 + 3.3756787e-5,PySRFunction(X=>x0*(0.00016498278*x0 + x3*1.5928187e-7 + 0.0005640859) + x3*2.0765067e-6 + 3.3756787e-5)
9,19,2.9276476e-10,((x3 * 0.023399776) + (((x0 + ((x3 * 0.0022490069) + 3.2173686)) * (x0 + x0)) + 0.37982208)) * 8.915887e-5,0.011721775926949172,(x3*0.023399776 + (x0 + x0)*(x0 + x3*0.0022490069 + 3.2173686) + 0.37982208)*8.915887e-5,PySRFunction(X=>(x3*0.023399776 + (x0 + x0)*(x0 + x3*0.0022490069 + 3.2173686) + 0.37982208)*8.915887e-5)
10,23,2.922904e-10,(((((x0 + 3.2173686) + (x3 * ((x0 + 0.9551713) * 0.003393945))) * (x0 + x0)) + (x3 * 0.023399804)) + 0.37982208) * 8.915297e-5,0.0004053977610815148,(x3*0.023399804 + (x0 + x0)*(x0 + x3*(x0 + 0.9551713)*0.003393945 + 3.2173686) + 0.37982208)*8.915297e-5,PySRFunction(X=>(x3*0.023399804 + (x0 + x0)*(x0 + x3*(x0 + 0.9551713)*0.003393945 + 3.2173686) + 0.37982208)*8.915297e-5)
11,25,2.922887e-10,(((((x0 + 3.2173686) + (x3 * ((x0 + (x0 + 0.9551713)) * 0.003393945))) * (x0 + x0)) + (x3 * 0.023399804)) + 0.37982208) * 8.915297e-5,2.908075228885647e-06,(x3*0.023399804 + (x0 + x0)*(x0 + x3*(x0 + x0 + 0.9551713)*0.003393945 + 3.2173686) + 0.37982208)*8.915297e-5,PySRFunction(X=>(x3*0.023399804 + (x0 + x0)*(x0 + x3*(x0 + x0 + 0.9551713)*0.003393945 + 3.2173686) + 0.37982208)*8.915297e-5)
12,27,2.9201874e-10,(((((x0 + 3.2173686) + (x3 * ((x0 + (x0 + 0.9551713)) * 0.003393945))) * (x0 + x0)) + ((-0.4368751 + x3) * 0.023399804)) + 0.37982208) * 8.915297e-5,0.0004620170833499942,((x0 + x0)*(x0 + x3*(x0 + x0 + 0.9551713)*0.003393945 + 3.2173686) + (x3 - 0.4368751)*0.023399804 + 0.37982208)*8.915297e-5,PySRFunction(X=>((x0 + x0)*(x0 + x3*(x0 + x0 + 0.9551713)*0.003393945 + 3.2173686) + (x3 - 0.4368751)*0.023399804 + 0.37982208)*8.915297e-5)
