,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4003.9817,-70.57692,0.0,-70.5769200000000,PySRFunction(X=>-70.5769200000000)
1,3,3919.148,x0 + -70.57692,0.010707503886316232,x0 - 70.57692,PySRFunction(X=>x0 - 70.57692)
2,5,348.07404,(x0 + -0.8187645) / 0.011656546,1.2106071732286026,(x0 - 0.8187645)/0.011656546,PySRFunction(X=>(x0 - 0.8187645)/0.011656546)
3,7,28.766357,((3.6861145 ^ x0) * 53.42497) - 148.71698,1.2466043355879852,3.6861145**x0*53.42497 - 1*148.71698,PySRFunction(X=>3.6861145**x0*53.42497 - 1*148.71698)
4,9,17.06615,(((6.3024406 ^ x0) + x0) * 22.919163) - 116.93167,0.2610547875538426,(6.3024406**x0 + x0)*22.919163 - 1*116.93167,PySRFunction(X=>(6.3024406**x0 + x0)*22.919163 - 1*116.93167)
5,11,4.6134715,((7.2618175 ^ x0) + (-4.306335 - (x0 * x0))) * 27.474215,0.6540581794933493,(7.2618175**x0 - x0*x0 - 4.306335)*27.474215,PySRFunction(X=>(7.2618175**x0 - x0*x0 - 4.306335)*27.474215)
6,13,0.7089133,(x0 / (28.720348 ^ x0)) + (((6.0227695 ^ x0) - 4.210209) * 29.00903),0.9365013276653222,(6.0227695**x0 - 1*4.210209)*29.00903 + x0/(28.720348**x0),PySRFunction(X=>(6.0227695**x0 - 1*4.210209)*29.00903 + x0/(28.720348**x0))
7,15,0.69267297,((x0 / (24.677113 ^ x0)) + (((6.090099 ^ x0) - 4.2469106) * 24.52226)) * 1.1678716,0.011587625550246495,((6.090099**x0 - 1*4.2469106)*24.52226 + x0/(24.677113**x0))*1.1678716,PySRFunction(X=>((6.090099**x0 - 1*4.2469106)*24.52226 + x0/(24.677113**x0))*1.1678716)
8,17,0.30175203,(((-0.18701848 / (4.8480487 ^ x0)) + ((2.895649 ^ x0) + (x0 * -1.0013472))) - 1.4823673) * 139.4523,0.41547619783376416,(2.895649**x0 + x0*(-1.0013472) - 1*1.4823673 - 0.18701848/4.8480487**x0)*139.4523,PySRFunction(X=>(2.895649**x0 + x0*(-1.0013472) - 1*1.4823673 - 0.18701848/4.8480487**x0)*139.4523)
9,21,0.29321578,((-34.751205 / (4.3102856 ^ x0)) + (x0 + (((2.6653752 ^ x0) + ((x0 * -0.9919092) - 0.9169186)) * 174.52922))) - 73.13663,0.007174199723993608,x0 + (2.6653752**x0 + x0*(-0.9919092) - 1*0.9169186)*174.52922 - 1*73.13663 - 34.751205/4.3102856**x0,PySRFunction(X=>x0 + (2.6653752**x0 + x0*(-0.9919092) - 1*0.9169186)*174.52922 - 1*73.13663 - 34.751205/4.3102856**x0)
10,23,0.2932155,(((-34.751205 / (4.3102856 ^ x0)) + x0) + ((((2.6653752 ^ x0) + ((x0 * -0.9919092) - 0.9169186)) * 174.52922) - 73.18206)) - -0.045434702,4.774642989191488e-07,x0 + (2.6653752**x0 + x0*(-0.9919092) - 1*0.9169186)*174.52922 - 1*73.18206 - 1*(-0.045434702) - 34.751205/4.3102856**x0,PySRFunction(X=>x0 + (2.6653752**x0 + x0*(-0.9919092) - 1*0.9169186)*174.52922 - 1*73.18206 - 1*(-0.045434702) - 34.751205/4.3102856**x0)
11,25,0.28748158,((((x0 * -2.004692) + x0) + ((2.5110958 ^ x0) - 0.72907054)) * (x0 + 209.85658)) + (((-51.1952 / (3.6308758 ^ x0)) + -98.973404) + x0),0.009874522467078919,x0 + (x0 + 209.85658)*(2.5110958**x0 + x0*(-2.004692) + x0 - 1*0.72907054) - 98.973404 - 51.1952/3.6308758**x0,PySRFunction(X=>x0 + (x0 + 209.85658)*(2.5110958**x0 + x0*(-2.004692) + x0 - 1*0.72907054) - 98.973404 - 51.1952/3.6308758**x0)
12,27,0.2873616,((x0 + (-51.194553 / (3.6308758 ^ x0))) + ((((x0 + ((2.5110958 ^ x0) - 0.72907054)) + (x0 * -2.004692)) * (x0 + 209.85658)) + -98.973404)) - 0.0136018125,0.00020871779629056425,x0 + (x0 + 209.85658)*(2.5110958**x0 + x0*(-2.004692) + x0 - 1*0.72907054) - 98.973404 - 1*0.0136018125 - 51.194553/3.6308758**x0,PySRFunction(X=>x0 + (x0 + 209.85658)*(2.5110958**x0 + x0*(-2.004692) + x0 - 1*0.72907054) - 98.973404 - 1*0.0136018125 - 51.194553/3.6308758**x0)
13,29,0.28720835,(((x0 * 1.0079607) + (-51.194553 / (3.6308758 ^ x0))) + (((x0 * -2.004692) + ((x0 + (2.5110958 ^ x0)) - 0.72907054)) * (209.85658 + x0))) + (-98.973404 - 0.0136018125),0.0002667212297372602,x0*1.0079607 + (x0 + 209.85658)*(2.5110958**x0 + x0*(-2.004692) + x0 - 1*0.72907054) - 98.973404 - 1*0.0136018125 - 51.194553/3.6308758**x0,PySRFunction(X=>x0*1.0079607 + (x0 + 209.85658)*(2.5110958**x0 + x0*(-2.004692) + x0 - 1*0.72907054) - 98.973404 - 1*0.0136018125 - 51.194553/3.6308758**x0)
