,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7495.856,117.15148,0.0,117.151480000000,PySRFunction(X=>117.151480000000)
1,3,6854.8696,0.0029894817 ^ x0,0.04469552214201238,0.0029894817**x0,PySRFunction(X=>0.0029894817**x0)
2,5,81.93185,(3.247878 - x0) ^ 3.8483717,2.213413382527011,(3.247878 - x0)**3.8483717,PySRFunction(X=>(3.247878 - x0)**3.8483717)
3,7,50.117012,(1.9078097 ^ (8.012338 - x0)) + -79.23106,0.24576364640945625,1.9078097**(8.012338 - x0) - 79.23106,PySRFunction(X=>1.9078097**(8.012338 - x0) - 79.23106)
4,9,12.534711,((0.38157058 ^ x0) * 99.8833) - (36.441334 ^ x0),0.6929294177157969,0.38157058**x0*99.8833 - 36.441334**x0,PySRFunction(X=>0.38157058**x0*99.8833 - 36.441334**x0)
5,11,9.106938,(((0.33038002 ^ x0) * 80.79437) + 18.75202) - (45.504875 ^ x0),0.15973256764357124,0.33038002**x0*80.79437 - 45.504875**x0 + 18.75202,PySRFunction(X=>0.33038002**x0*80.79437 - 45.504875**x0 + 18.75202)
6,13,7.5086603,(((x0 * x0) - -1.9981714) * (33.631836 - (x0 * 43.985058))) + 32.670265,0.09648973978231298,(33.631836 - 43.985058*x0)*(x0*x0 - 1*(-1.9981714)) + 32.670265,PySRFunction(X=>(33.631836 - 43.985058*x0)*(x0*x0 - 1*(-1.9981714)) + 32.670265)
7,15,7.496308,((((x0 * x0) * 0.42942563) - -0.8612987) * (78.21124 - (x0 * 102.1549))) + 32.437172,0.0008232141876839884,(78.21124 - 102.1549*x0)*(x0*x0*0.42942563 - 1*(-0.8612987)) + 32.437172,PySRFunction(X=>(78.21124 - 102.1549*x0)*(x0*x0*0.42942563 - 1*(-0.8612987)) + 32.437172)
8,19,7.496307,(((((x0 * (x0 * 0.42942563)) - -0.8612987) * (78.21124 - (x0 * 102.1549))) + 32.437172) + x0) - x0,3.334975251908746e-08,-x0 + x0 + (78.21124 - 102.1549*x0)*(x0*x0*0.42942563 - 1*(-0.8612987)) + 32.437172,PySRFunction(X=>-x0 + x0 + (78.21124 - 102.1549*x0)*(x0*x0*0.42942563 - 1*(-0.8612987)) + 32.437172)
9,21,7.4892573,((((x0 * x0) * 0.7705468) - -1.6267939) * (43.284904 - (x0 * ((x0 * (x0 * 0.7705468)) - -54.254696)))) + 29.49889,0.000470432769758905,(43.284904 - x0*(x0*x0*0.7705468 - 1*(-54.254696)))*(x0*x0*0.7705468 - 1*(-1.6267939)) + 29.49889,PySRFunction(X=>(43.284904 - x0*(x0*x0*0.7705468 - 1*(-54.254696)))*(x0*x0*0.7705468 - 1*(-1.6267939)) + 29.49889)
10,23,7.488917,((((x0 * x0) * 0.7705468) - -1.6267939) * (43.284904 - (x0 * ((((x0 + -0.030773187) * x0) * 0.7705468) - -54.254696)))) + 29.49889,2.271972493060226e-05,(43.284904 - x0*((x0 - 0.030773187)*x0*0.7705468 - 1*(-54.254696)))*(x0*x0*0.7705468 - 1*(-1.6267939)) + 29.49889,PySRFunction(X=>(43.284904 - x0*((x0 - 0.030773187)*x0*0.7705468 - 1*(-54.254696)))*(x0*x0*0.7705468 - 1*(-1.6267939)) + 29.49889)
11,27,7.485634,((((x0 * (x0 * 0.7521571)) - -1.6040734) * (42.80763 - (x0 * ((x0 * ((x0 * (x0 * x0)) - 0.63895214)) - -54.669117)))) + 31.140532) - x0,0.00010961931521685095,-x0 + (42.80763 - x0*(x0*(x0*x0*x0 - 1*0.63895214) - 1*(-54.669117)))*(x0*x0*0.7521571 - 1*(-1.6040734)) + 31.140532,PySRFunction(X=>-x0 + (42.80763 - x0*(x0*(x0*x0*x0 - 1*0.63895214) - 1*(-54.669117)))*(x0*x0*0.7521571 - 1*(-1.6040734)) + 31.140532)
12,29,7.4807935,((((x0 * (x0 * 0.7521571)) - -1.6040734) * (42.80763 - (x0 * ((x0 * ((x0 * (x0 * (x0 - -0.035826217))) - 0.63895214)) - -54.669117)))) + 31.140532) - x0,0.00032342388781674485,-x0 + (42.80763 - x0*(x0*(x0*x0*(x0 - 1*(-0.035826217)) - 1*0.63895214) - 1*(-54.669117)))*(x0*x0*0.7521571 - 1*(-1.6040734)) + 31.140532,PySRFunction(X=>-x0 + (42.80763 - x0*(x0*(x0*x0*(x0 - 1*(-0.035826217)) - 1*0.63895214) - 1*(-54.669117)))*(x0*x0*0.7521571 - 1*(-1.6040734)) + 31.140532)
