,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11045.514,118.340576,0.0,118.340576000000,PySRFunction(X=>118.340576000000)
1,3,5463.912,0.0025275308 ^ x0,0.3519296779811383,0.0025275308**x0,PySRFunction(X=>0.0025275308**x0)
2,5,39.466713,(0.22318499 ^ x0) * 71.443214,2.4652313439680316,0.22318499**x0*71.443214,PySRFunction(X=>0.22318499**x0*71.443214)
3,7,39.078457,((0.21472177 ^ x0) * 68.339096) - -2.7078297,0.004943132242027789,0.21472177**x0*68.339096 - 1*(-2.7078297),PySRFunction(X=>0.21472177**x0*68.339096 - 1*(-2.7078297))
4,9,38.527233,(((0.21391377 ^ x0) * 67.55112) + 3.6162183) - x0,0.007103000697504085,0.21391377**x0*67.55112 - x0 + 3.6162183,PySRFunction(X=>0.21391377**x0*67.55112 - x0 + 3.6162183)
5,11,13.005313,(((0.16047518 ^ x0) * 47.71165) - (29.293026 ^ x0)) - -27.605856,0.543003687805627,0.16047518**x0*47.71165 - 29.293026**x0 - 1*(-27.605856),PySRFunction(X=>0.16047518**x0*47.71165 - 29.293026**x0 - 1*(-27.605856))
6,13,10.995363,(((0.20985658 ^ x0) * 73.99902) - (40.454136 ^ x0)) - (x0 * -29.220188),0.08394216390435646,0.20985658**x0*73.99902 - 40.454136**x0 - (-29.220188)*x0,PySRFunction(X=>0.20985658**x0*73.99902 - 40.454136**x0 - (-29.220188)*x0)
7,15,10.99404,((((0.20985658 ^ x0) * 73.99902) - (40.454136 ^ x0)) - (x0 * -29.248585)) + 0.028396726,6.0165344261282334e-05,0.20985658**x0*73.99902 - 40.454136**x0 - (-29.248585)*x0 + 0.028396726,PySRFunction(X=>0.20985658**x0*73.99902 - 40.454136**x0 - (-29.248585)*x0 + 0.028396726)
8,19,10.656999,((0.2242255 ^ x0) * 78.944336) - ((((x0 * (x0 / 0.1637584)) ^ x0) * 6.765922) - (x0 * 27.834036)),0.007784112094065738,0.2242255**x0*78.944336 - (-27.834036*x0 + (x0*x0/0.1637584)**x0*6.765922),PySRFunction(X=>0.2242255**x0*78.944336 - (-27.834036*x0 + (x0*x0/0.1637584)**x0*6.765922))
9,21,10.504441,((0.21810547 ^ x0) * 74.66034) - ((((x0 * (x0 / 0.14978357)) ^ x0) * 6.0138617) - ((x0 * 23.438576) + 3.9510276)),0.00720936963924626,0.21810547**x0*74.66034 - ((x0*x0/0.14978357)**x0*6.0138617 - (x0*23.438576 + 3.9510276)),PySRFunction(X=>0.21810547**x0*74.66034 - ((x0*x0/0.14978357)**x0*6.0138617 - (x0*23.438576 + 3.9510276)))
10,23,10.461072,(((0.21832553 ^ x0) * 75.087776) - ((((x0 * (x0 / 0.15966846)) ^ x0) * 6.183513) - (x0 * 22.76066))) + (x0 + 3.2818549),0.0020685905400740032,0.21832553**x0*75.087776 + x0 - (-22.76066*x0 + (x0*x0/0.15966846)**x0*6.183513) + 3.2818549,PySRFunction(X=>0.21832553**x0*75.087776 + x0 - (-22.76066*x0 + (x0*x0/0.15966846)**x0*6.183513) + 3.2818549)
11,25,10.419063,(((0.21810547 ^ x0) * 74.66034) - (((((x0 * x0) / 0.14978357) ^ x0) * 6.0138617) - (x0 * (23.438576 - (x0 * -0.71622413))))) + 3.5829134,0.0020119149939095433,0.21810547**x0*74.66034 - (-x0*(23.438576 - (-0.71622413)*x0) + (x0*x0/0.14978357)**x0*6.0138617) + 3.5829134,PySRFunction(X=>0.21810547**x0*74.66034 - (-x0*(23.438576 - (-0.71622413)*x0) + (x0*x0/0.14978357)**x0*6.0138617) + 3.5829134)
12,29,10.419062,((((0.21810547 ^ x0) * 74.66034) - ((((x0 * (x0 / 0.14978357)) ^ x0) * 6.0138617) - (x0 * (23.438576 - (x0 * -0.71622413))))) + (3.5829134 - x0)) + x0,2.3994481248737125e-08,0.21810547**x0*74.66034 - x0 + x0 - (-x0*(23.438576 - (-0.71622413)*x0) + (x0*x0/0.14978357)**x0*6.0138617) + 3.5829134,PySRFunction(X=>0.21810547**x0*74.66034 - x0 + x0 - (-x0*(23.438576 - (-0.71622413)*x0) + (x0*x0/0.14978357)**x0*6.0138617) + 3.5829134)
