Complexity,Loss,Equation
1,0.04507692,"-0.049393922"
5,0.04507691,"(0.38090712 ^ x1) + -0.049597148"
6,0.045076896,"(0.000119557604 * cos(x0)) + -0.049306277"
7,0.045074623,"((0.011306852 ^ x0) * 0.011306852) + -0.049576815"
8,0.027786007,"cos(x0 / (0.15892036 / x1)) * -0.23585412"
10,0.017654095,"cos(x0 / (0.15886724 / x1)) * (-0.86817545 ^ x1)"
12,0.01749705,"cos(x0 / (0.15889476 / x1)) * ((-0.8242397 ^ x1) / 0.5703887)"
14,0.015000801,"(cos(x0 / (0.15888673 / x1)) * ((-0.81473744 ^ x1) / 0.5329746)) - 0.047856737"
