,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.408858e-08,1.2822304e-5,0.0,1.28223040000000e-5,PySRFunction(X=>0.0000128223040000000)
1,3,1.1787924e-08,x0 * 0.0005122862,0.35733112582432003,x0*0.0005122862,PySRFunction(X=>x0*0.0005122862)
2,5,1.02103135e-08,(x0 * 0.0005552094) + 4.0722938e-5,0.07183864036201017,x0*0.0005552094 + 4.0722938e-5,PySRFunction(X=>x0*0.0005552094 + 4.0722938e-5)
3,7,1.9204522e-09,(x0 * 0.00051269354) + (x3 * 2.079002e-6),0.8354188288769112,x0*0.00051269354 + x3*2.079002e-6,PySRFunction(X=>x0*0.00051269354 + x3*2.079002e-6)
4,9,3.4273548e-10,((x3 * 2.0686102e-6) + 4.0722938e-5) + (x0 * 0.0005552094),0.8616785019089593,x0*0.0005552094 + x3*2.0686102e-6 + 4.0722938e-5,PySRFunction(X=>x0*0.0005552094 + x3*2.0686102e-6 + 4.0722938e-5)
5,11,3.423514e-10,((x1 + x3) * 2.062529e-6) + (4.1296527e-5 + (x0 * 0.0005570062)),0.0005606296828214574,x0*0.0005570062 + (x1 + x3)*2.062529e-6 + 4.1296527e-5,PySRFunction(X=>x0*0.0005570062 + (x1 + x3)*2.062529e-6 + 4.1296527e-5)
6,13,3.0144456e-10,(x1 * 0.00018575869) + (((x0 * 0.00057130685) + 3.297217e-5) + (x3 * 2.0805746e-6)),0.06362578813940303,x0*0.00057130685 + x1*0.00018575869 + x3*2.0805746e-6 + 3.297217e-5,PySRFunction(X=>x0*0.00057130685 + x1*0.00018575869 + x3*2.0805746e-6 + 3.297217e-5)
7,15,3.0089997e-10,(x0 + (x0 + ((x0 + (0.17283852 + (x3 * 0.010836431))) + x1))) * 0.00019110231,0.0009041173635090979,(x0 + x0 + x0 + x1 + x3*0.010836431 + 0.17283852)*0.00019110231,PySRFunction(X=>(x0 + x0 + x0 + x1 + x3*0.010836431 + 0.17283852)*0.00019110231)
8,17,3.0072037e-10,((x0 + x0) + (x0 + (0.17283852 + (((x0 + x3) * 0.010836431) + x1)))) * 0.00019110231,0.0002985271497556161,(x0 + x0 + x0 + x1 + (x0 + x3)*0.010836431 + 0.17283852)*0.00019110231,PySRFunction(X=>(x0 + x0 + x0 + x1 + (x0 + x3)*0.010836431 + 0.17283852)*0.00019110231)
9,19,2.9815309e-10,((x0 + (x0 + (x0 + ((x3 + (x3 * x2)) * 0.010795863)))) + (x1 + 0.17283729)) * 0.00019216114,0.004286875104696423,(x0 + x0 + x0 + x1 + (x2*x3 + x3)*0.010795863 + 0.17283729)*0.00019216114,PySRFunction(X=>(x0 + x0 + x0 + x1 + (x2*x3 + x3)*0.010795863 + 0.17283729)*0.00019216114)
10,21,2.9271668e-10,(((x0 + (x0 + (x0 + ((((x3 * x0) * 0.19218282) + x3) * 0.010901103)))) + 0.17284396) + x1) * 0.00019068277,0.009200950338127362,(x0 + x0 + x0 + x1 + (x3*x0*0.19218282 + x3)*0.010901103 + 0.17284396)*0.00019068277,PySRFunction(X=>(x0 + x0 + x0 + x1 + (x3*x0*0.19218282 + x3)*0.010901103 + 0.17284396)*0.00019068277)
11,23,2.9175884e-10,((x1 + (x0 + ((x0 + (((x3 * ((x1 + x0) * 0.19218282)) + x3) * 0.010901103)) + x0))) + 0.17284396) * 0.00019068277,0.0016388040639980458,(x0 + x0 + x0 + x1 + (x3*(x0 + x1)*0.19218282 + x3)*0.010901103 + 0.17284396)*0.00019068277,PySRFunction(X=>(x0 + x0 + x0 + x1 + (x3*(x0 + x1)*0.19218282 + x3)*0.010901103 + 0.17284396)*0.00019068277)
12,25,2.913653e-10,(((((x3 * x0) * ((x0 + 0.549501) * 0.48288956)) + x3) * 0.010901099) + ((x1 + x0) + ((x0 + x0) + 0.17284396))) * 0.00019057973,0.0006748821267252134,(x0 + x0 + x0 + x1 + (x3*x0*(x0 + 0.549501)*0.48288956 + x3)*0.010901099 + 0.17284396)*0.00019057973,PySRFunction(X=>(x0 + x0 + x0 + x1 + (x3*x0*(x0 + 0.549501)*0.48288956 + x3)*0.010901099 + 0.17284396)*0.00019057973)
