Complexity,Loss,Equation
1,4137.0483,"22.486246"
3,484.73935,"x0 * -91.366066"
5,0.32032293,"(x0 + -0.24138834) * -91.14845"
7,0.32028544,"((x0 - 0.2840971) * -91.154625) + -3.887688"
8,0.32012588,"asinh(x0) + ((x0 - 0.23914908) * -92.063324)"
11,0.3191284,"(exp(sign(x0)) * 0.07772165) + ((x0 - 0.23970231) * -91.265976)"
15,0.31891623,"((atan(0.61771005 / asinh(x0)) + 1.1570388) * 0.06433433) + ((x0 - 0.24040206) * -91.205414)"
19,0.31877762,"((atan(0.61771005 / x0) + cosh(atan(asinh(0.61771005 / x0)))) * 0.06433433) + ((x0 - 0.24040206) * -91.205414)"
20,0.31876987,"((atan(0.61771005 / asinh(x0)) + cosh(atan(asinh(0.61771005 / x0)))) * 0.06433433) + ((x0 - 0.24040206) * -91.205414)"
