,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1997.4106,-57.09773,0.0,-57.0977300000000,PySRFunction(X=>-57.0977300000000)
1,3,1938.5618,x0 + -57.09773,0.014952641885634606,x0 - 57.09773,PySRFunction(X=>x0 - 57.09773)
2,5,229.0663,(x0 * 59.649128) + -56.78012,1.067845077810242,x0*59.649128 - 56.78012,PySRFunction(X=>x0*59.649128 - 56.78012)
3,7,33.995453,(-112.958626 / (x0 + -1.6404767)) + -143.5806,0.9538923504617433,-143.5806 - 112.958626/(x0 - 1.6404767),PySRFunction(X=>-143.5806 - 112.958626/(x0 - 1.6404767))
4,9,20.20534,(x0 * 33.912643) + ((73.732735 ^ x0) - 71.291214),0.2601399272359424,73.732735**x0 + x0*33.912643 - 1*71.291214,PySRFunction(X=>73.732735**x0 + x0*33.912643 - 1*71.291214)
5,11,17.440006,(((x0 * x0) * (x0 + 0.4279968)) * 77.263245) + -73.16673,0.07359008169466263,x0*x0*(x0 + 0.4279968)*77.263245 - 73.16673,PySRFunction(X=>x0*x0*(x0 + 0.4279968)*77.263245 - 73.16673)
6,13,0.11712981,(((((x0 + 0.6010479) * x0) * 54.90761) + 18.61362) * x0) + -73.194305,2.5016196172741996,x0*((x0 + 0.6010479)*x0*54.90761 + 18.61362) - 73.194305,PySRFunction(X=>x0*((x0 + 0.6010479)*x0*54.90761 + 18.61362) - 73.194305)
7,17,0.116951175,((x0 * 18.573586) + -73.14917) + (((x0 * (x0 * 54.960262)) + (x0 * 32.921516)) * x0),0.0003815667357119422,x0*(x0*32.921516 + x0*x0*54.960262) + x0*18.573586 - 73.14917,PySRFunction(X=>x0*(x0*32.921516 + x0*x0*54.960262) + x0*18.573586 - 73.14917)
8,19,0.11694772,((x0 * 18.573586) + -73.14917) + ((((x0 * (x0 * 54.948467)) - -0.011794706) + (x0 * 32.921516)) * x0),1.477133955787534e-05,x0*(x0*32.921516 + x0*x0*54.948467 - 1*(-0.011794706)) + x0*18.573586 - 73.14917,PySRFunction(X=>x0*(x0*32.921516 + x0*x0*54.948467 - 1*(-0.011794706)) + x0*18.573586 - 73.14917)
9,21,0.11686057,(x0 * 18.606901) + (((((x0 * (x0 * 54.916763)) + (x0 * 31.94681)) * x0) + (x0 * x0)) + -73.16315),0.0003727412917484647,x0*(x0*31.94681 + x0*x0*54.916763) + x0*x0 + x0*18.606901 - 73.16315,PySRFunction(X=>x0*(x0*31.94681 + x0*x0*54.916763) + x0*x0 + x0*18.606901 - 73.16315)
10,23,0.11685283,((x0 * (x0 + 0.004829953)) + ((x0 * 18.606901) + ((((x0 * x0) * 54.916763) + (x0 * 31.94681)) * x0))) + -73.16315,3.3117484931630775e-05,x0*(x0 + 0.004829953) + x0*(x0*31.94681 + x0*x0*54.916763) + x0*18.606901 - 73.16315,PySRFunction(X=>x0*(x0 + 0.004829953) + x0*(x0*31.94681 + x0*x0*54.916763) + x0*18.606901 - 73.16315)
11,25,0.11685275,(((x0 * x0) + (x0 * 18.61173)) + ((((x0 * (x0 * 54.916763)) + (x0 * 31.94681)) * x0) + (-73.16315 - x0))) + x0,3.423110393957456e-07,x0*(x0*31.94681 + x0*x0*54.916763) - x0 + x0*x0 + x0 + x0*18.61173 - 73.16315,PySRFunction(X=>x0*(x0*31.94681 + x0*x0*54.916763) - x0 + x0*x0 + x0 + x0*18.61173 - 73.16315)
