,complexity,loss,equation,score,sympy_format,lambda_format
0,1,635.9872,-119.92336,0.0,-119.923360000000,PySRFunction(X=>-119.923360000000)
1,3,629.33185,x0 + -119.91281,0.005259868154199536,x0 - 119.91281,PySRFunction(X=>x0 - 119.91281)
2,5,395.66132,-109.065926 - (0.02003741 ^ x0),0.23205005412545346,-0.02003741**x0 - 109.065926,PySRFunction(X=>-0.02003741**x0 - 109.065926)
3,7,58.26594,(x0 * (x0 * -68.37374)) + -85.88623,0.9577704448562252,x0*x0*(-68.37374) - 85.88623,PySRFunction(X=>x0*x0*(-68.37374) - 85.88623)
4,9,34.454723,(x0 * ((x0 + -0.09960096) * -68.162)) + -85.88669,0.26268580888729803,x0*(x0 - 0.09960096)*(-68.162) - 85.88669,PySRFunction(X=>x0*(x0 - 0.09960096)*(-68.162) - 85.88669)
5,11,17.49359,(x0 * ((1.2567537 - (1.9898943 ^ x0)) * 91.61079)) + -86.64305,0.33890577859444737,x0*(1.2567537 - 1.9898943**x0)*91.61079 - 86.64305,PySRFunction(X=>x0*(1.2567537 - 1.9898943**x0)*91.61079 - 86.64305)
6,15,17.487556,x0 + (((1.2628951 - (2.0512168 ^ x0)) * (x0 * (86.82499 - x0))) + -86.809326),8.624646059113628e-05,x0*(1.2628951 - 2.0512168**x0)*(86.82499 - x0) + x0 - 86.809326,PySRFunction(X=>x0*(1.2628951 - 2.0512168**x0)*(86.82499 - x0) + x0 - 86.809326)
7,17,17.482111,((x0 * (((1.2628951 - (2.0512168 ^ x0)) * (86.82499 - x0)) + -0.10315885)) + x0) + -86.809326,0.00015570637386985218,x0*((1.2628951 - 2.0512168**x0)*(86.82499 - x0) - 0.10315885) + x0 - 86.809326,PySRFunction(X=>x0*((1.2628951 - 2.0512168**x0)*(86.82499 - x0) - 0.10315885) + x0 - 86.809326)
8,19,17.48045,((((((1.2628951 - (2.0512168 ^ x0)) * (86.82499 - x0)) + -0.10315885) * x0) + x0) + -86.71108) - 0.06299095,4.750796148051366e-05,x0*((1.2628951 - 2.0512168**x0)*(86.82499 - x0) - 0.10315885) + x0 - 86.71108 - 1*0.06299095,PySRFunction(X=>x0*((1.2628951 - 2.0512168**x0)*(86.82499 - x0) - 0.10315885) + x0 - 86.71108 - 1*0.06299095)
9,21,17.475262,x0 + ((((1.2628951 - (2.0512168 ^ x0)) * x0) * ((87.33831 - (2.0512168 ^ x0)) + (x0 / x0))) + -86.71108),0.00014841637435658478,x0*(1.2628951 - 2.0512168**x0)*(-2.0512168**x0 + 87.33831 + x0/x0) + x0 - 86.71108,PySRFunction(X=>x0*(1.2628951 - 2.0512168**x0)*(-2.0512168**x0 + 87.33831 + x0/x0) + x0 - 86.71108)
10,23,17.46895,x0 + ((x0 * ((1.2628951 - (2.0512168 ^ x0)) * (87.33831 - (x0 + (x0 - ((0.57516396 ^ x0) * x0)))))) + -86.71108),0.00018063077423665413,x0*(1.2628951 - 2.0512168**x0)*(87.33831 - (-0.57516396**x0*x0 + x0 + x0)) + x0 - 86.71108,PySRFunction(X=>x0*(1.2628951 - 2.0512168**x0)*(87.33831 - (-0.57516396**x0*x0 + x0 + x0)) + x0 - 86.71108)
