,complexity,loss,equation,score,sympy_format,lambda_format
0,1,815.85535,34.474033,0.0,34.4740330000000,PySRFunction(X=>34.4740330000000)
1,3,699.6993,93.91376 ^ x0,0.07679320038548469,93.91376**x0,PySRFunction(X=>93.91376**x0)
2,4,111.68241,exp(x0 + 3.365275),1.8349914530284734,exp(x0 + 3.365275),PySRFunction(X=>exp(x0 + 3.365275))
3,5,56.39104,(x0 / 0.02549917) + 34.689808,0.683348937658756,x0/0.02549917 + 34.689808,PySRFunction(X=>x0/0.02549917 + 34.689808)
4,7,56.378563,((x0 / 0.025629908) - 0.87487084) + 35.545334,0.00011064151791781985,x0/0.025629908 - 1*0.87487084 + 35.545334,PySRFunction(X=>x0/0.025629908 - 1*0.87487084 + 35.545334)
5,12,56.10756,((x0 / 0.025226546) - cos(x0 / (x0 + 0.3478536))) + 34.882782,0.000963686958363519,x0/0.025226546 - cos(x0/(x0 + 0.3478536)) + 34.882782,PySRFunction(X=>x0/0.025226546 - cos(x0/(x0 + 0.3478536)) + 34.882782)
6,13,56.09668,((x0 / 0.025226546) + 34.882782) - cos(x0 / asinh(x0 + 0.3478536)),0.00019393206592008613,x0/0.025226546 - cos(x0/asinh(x0 + 0.3478536)) + 34.882782,PySRFunction(X=>x0/0.025226546 - cos(x0/asinh(x0 + 0.3478536)) + 34.882782)
7,16,56.025414,((x0 / 0.025226431) - cos(0.8036386 / cos(x0 / (asin(x0) + 0.31792602)))) + 34.882782,0.00042374050795720915,x0/0.025226431 - cos(0.8036386/cos(x0/(asin(x0) + 0.31792602))) + 34.882782,PySRFunction(X=>x0/0.025226431 - cos(0.8036386/cos(x0/(asin(x0) + 0.31792602))) + 34.882782)
8,22,56.023663,((x0 / 0.025226656) - cos(0.8036386 / (x0 + cos(0.8036386 / (x0 + cos(0.8036386 / (x0 + 0.31453702))))))) + 34.946457,5.209026993714142e-06,x0/0.025226656 - cos(0.8036386/(x0 + cos(0.8036386/(x0 + cos(0.8036386/(x0 + 0.31453702)))))) + 34.946457,PySRFunction(X=>x0/0.025226656 - cos(0.8036386/(x0 + cos(0.8036386/(x0 + cos(0.8036386/(x0 + 0.31453702)))))) + 34.946457)
9,28,55.810257,((x0 / 0.025226431) - cos(0.8036386 / (x0 + (0.8036386 / (x0 / cos((x0 / (asin(x0) + 0.8036386)) / (x0 - 0.9509397))))))) + (35.209286 - x0),0.000636080892784099,-x0 + x0/0.025226431 - cos(0.8036386/(x0 + 0.8036386/((x0/cos(x0/((x0 - 1*0.9509397)*(asin(x0) + 0.8036386))))))) + 35.209286,PySRFunction(X=>-x0 + x0/0.025226431 - cos(0.8036386/(x0 + 0.8036386/((x0/cos(x0/((x0 - 1*0.9509397)*(asin(x0) + 0.8036386))))))) + 35.209286)
