,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4651.0615,-63.94187,0.0,-63.9418700000000,PySRFunction(X=>-63.9418700000000)
1,3,4187.55,x0 * -95.57836,0.05248981786946672,x0*(-95.57836),PySRFunction(X=>x0*(-95.57836))
2,5,36.98033,(x0 + 0.6691776) * -96.27209,2.3647424833494095,(x0 + 0.6691776)*(-96.27209),PySRFunction(X=>(x0 + 0.6691776)*(-96.27209))
3,7,36.30316,(x0 + 0.6691776) * (x0 - 96.94022),0.00924067991907922,(x0 + 0.6691776)*(x0 - 1*96.94022),PySRFunction(X=>(x0 + 0.6691776)*(x0 - 1*96.94022))
4,9,25.80798,((x0 * -87.48873) + (0.044663757 ^ x0)) + -69.69273,0.1706105216972588,0.044663757**x0 + x0*(-87.48873) - 69.69273,PySRFunction(X=>0.044663757**x0 + x0*(-87.48873) - 69.69273)
5,11,1.5683593,((2.04627 ^ x0) - x0) * ((x0 * -93.61237) + -66.69248),1.400326852671235,(2.04627**x0 - x0)*(x0*(-93.61237) - 66.69248),PySRFunction(X=>(2.04627**x0 - x0)*(x0*(-93.61237) - 66.69248))
6,13,0.67236567,((((x0 * x0) * -33.22098) - 71.38004) * (x0 - 0.09096201)) + -72.48638,0.42349148787837515,(x0 - 1*0.09096201)*(x0*x0*(-33.22098) - 1*71.38004) - 72.48638,PySRFunction(X=>(x0 - 1*0.09096201)*(x0*x0*(-33.22098) - 1*71.38004) - 72.48638)
7,15,0.6683503,(((x0 - 0.0938026) * (((x0 * x0) * -8.954832) - 18.961494)) + -19.387344) * 3.7489061,0.0029949535139869826,((x0 - 1*0.0938026)*(x0*x0*(-8.954832) - 1*18.961494) - 19.387344)*3.7489061,PySRFunction(X=>((x0 - 1*0.0938026)*(x0*x0*(-8.954832) - 1*18.961494) - 19.387344)*3.7489061)
8,17,0.66832876,((((x0 - 0.0938026) * ((x0 * (x0 * -8.954832)) - 18.961494)) + -19.400627) * 3.7489061) - -0.044932958,1.6114563806998062e-05,((x0 - 1*0.0938026)*(x0*x0*(-8.954832) - 1*18.961494) - 19.400627)*3.7489061 - 1*(-0.044932958),PySRFunction(X=>((x0 - 1*0.0938026)*(x0*x0*(-8.954832) - 1*18.961494) - 19.400627)*3.7489061 - 1*(-0.044932958))
9,21,0.66777015,(((((x0 - 0.0938026) * (((x0 * x0) * -8.954832) - 18.961494)) + -19.400627) * 3.7489061) - -0.044932958) - (x0 * 0.037493516),0.00020904516438393655,-0.037493516*x0 + ((x0 - 1*0.0938026)*(x0*x0*(-8.954832) - 1*18.961494) - 19.400627)*3.7489061 - 1*(-0.044932958),PySRFunction(X=>-0.037493516*x0 + ((x0 - 1*0.0938026)*(x0*x0*(-8.954832) - 1*18.961494) - 19.400627)*3.7489061 - 1*(-0.044932958))
10,23,0.6677642,((((((x0 * x0) * -8.954832) - 18.961494) * (x0 - 0.0938026)) + -19.400627) * 3.7489061) - (-0.044932958 - ((x0 / -1.7271252) * 0.06081442)),4.4551456126766825e-06,((x0 - 1*0.0938026)*(x0*x0*(-8.954832) - 1*18.961494) - 19.400627)*3.7489061 - (-0.06081442*x0/(-1.7271252) - 0.044932958),PySRFunction(X=>((x0 - 1*0.0938026)*(x0*x0*(-8.954832) - 1*18.961494) - 19.400627)*3.7489061 - (-0.06081442*x0/(-1.7271252) - 0.044932958))
