,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1352.9415,26.909906,0.0,26.9099060000000,PySRFunction(X=>26.9099060000000)
1,3,1322.4769,26.909355 - x0,0.011387346662142684,26.909355 - x0,PySRFunction(X=>26.909355 - x0)
2,4,692.55426,68.288956 ^ cos(x0),0.646875107878582,68.288956**cos(x0),PySRFunction(X=>68.288956**cos(x0))
3,5,625.3038,71.51711 ^ cos(asin(x0)),0.10214897714482235,71.51711**cos(asin(x0)),PySRFunction(X=>71.51711**cos(asin(x0)))
4,6,320.1516,75.49393 ^ cos(x0 - -0.27650064),0.669442978028116,75.49393**cos(x0 - 1*(-0.27650064)),PySRFunction(X=>75.49393**cos(x0 - 1*(-0.27650064)))
5,7,247.1955,80.09037 ^ cos(tan(-0.25475782 - x0)),0.2586151120753231,80.09037**cos(tan(-x0 - 0.25475782)),PySRFunction(X=>80.09037**cos(tan(-x0 - 0.25475782)))
6,8,62.36883,cos(5.8961945 - (x0 / 0.583133)) * 73.8037,1.3771138901910283,cos(5.8961945 - x0/0.583133)*73.8037,PySRFunction(X=>cos(5.8961945 - x0/0.583133)*73.8037)
7,10,60.596397,(169.23613 ^ cos((x0 * -0.5323183) + -0.12143912)) - 93.803505,0.01441509774057025,169.23613**cos(x0*(-0.5323183) - 0.12143912) - 1*93.803505,PySRFunction(X=>169.23613**cos(x0*(-0.5323183) - 0.12143912) - 1*93.803505)
8,11,54.791813,(139.30154 ^ cos(-0.16201016 + (sinh(x0) * -0.5609284))) - 63.353477,0.10069465087939283,139.30154**cos(sinh(x0)*(-0.5609284) - 0.16201016) - 1*63.353477,PySRFunction(X=>139.30154**cos(sinh(x0)*(-0.5609284) - 0.16201016) - 1*63.353477)
9,13,54.620605,((x0 + 139.30154) ^ cos((sinh(x0) * -0.5609284) + -0.16201016)) - 63.353477,0.0015647962349138206,(x0 + 139.30154)**cos(sinh(x0)*(-0.5609284) - 0.16201016) - 1*63.353477,PySRFunction(X=>(x0 + 139.30154)**cos(sinh(x0)*(-0.5609284) - 0.16201016) - 1*63.353477)
10,14,53.915424,(189.06158 ^ cos((x0 * 0.44978526) + 0.14583981)) - ((0.038568236 ^ x0) + 111.0857),0.012994595979112249,189.06158**cos(x0*0.44978526 + 0.14583981) - (0.038568236**x0 + 111.0857),PySRFunction(X=>189.06158**cos(x0*0.44978526 + 0.14583981) - (0.038568236**x0 + 111.0857))
11,16,53.741207,((189.06158 ^ cos((x0 * 0.45019332) + 0.14409404)) - ((0.036750317 ^ x0) + 111.0857)) - x0,0.0016182668030831166,189.06158**cos(x0*0.45019332 + 0.14409404) - x0 - (0.036750317**x0 + 111.0857),PySRFunction(X=>189.06158**cos(x0*0.45019332 + 0.14409404) - x0 - (0.036750317**x0 + 111.0857))
12,18,53.722095,((189.06158 ^ cos(0.14409404 + (x0 * 0.45019332))) - ((0.036750317 ^ x0) + 111.0857)) - (x0 - 0.14409404),0.0001778467611343527,189.06158**cos(x0*0.45019332 + 0.14409404) - (0.036750317**x0 + 111.0857) - (x0 - 1*0.14409404),PySRFunction(X=>189.06158**cos(x0*0.45019332 + 0.14409404) - (0.036750317**x0 + 111.0857) - (x0 - 1*0.14409404))
13,19,53.570347,(189.06158 ^ cos(0.14583981 + (x0 * 0.44664675))) - ((0.038568236 ^ x0) + ((x0 * asin(x0)) + 110.863785)),0.002828682027454642,189.06158**cos(x0*0.44664675 + 0.14583981) - (0.038568236**x0 + x0*asin(x0) + 110.863785),PySRFunction(X=>189.06158**cos(x0*0.44664675 + 0.14583981) - (0.038568236**x0 + x0*asin(x0) + 110.863785))
14,20,53.43026,(189.06158 ^ cos((x0 * 0.44664675) + 0.14583981)) - ((0.0385778 ^ x0) + ((asin(x0) * asin(x0)) + 110.825165)),0.0026184352400680446,189.06158**cos(x0*0.44664675 + 0.14583981) - (0.0385778**x0 + asin(x0)*asin(x0) + 110.825165),PySRFunction(X=>189.06158**cos(x0*0.44664675 + 0.14583981) - (0.0385778**x0 + asin(x0)*asin(x0) + 110.825165))
