,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5553.04,-63.80356,0.0,-63.8035600000000,PySRFunction(X=>-63.8035600000000)
1,3,4559.189,x0 * 100.92354,0.09860038435764573,x0*100.92354,PySRFunction(X=>x0*100.92354)
2,5,548.843,-63.346397 - (x0 * -100.30006),1.0585438048509797,-(-100.30006)*x0 - 63.346397,PySRFunction(X=>-(-100.30006)*x0 - 63.346397)
3,7,116.61314,-150.37314 - ((4.020201 ^ x0) * -56.43248),0.7744752327887552,-(-56.43248)*4.020201**x0 - 150.37314,PySRFunction(X=>-(-56.43248)*4.020201**x0 - 150.37314)
4,9,49.332195,(110.419075 ^ x0) - ((x0 * -63.424446) + 84.02021),0.4301425250144809,110.419075**x0 - (84.02021 + x0*(-63.424446)),PySRFunction(X=>110.419075**x0 - (84.02021 + x0*(-63.424446)))
5,11,45.836853,(-87.31318 - ((52.205814 ^ x0) * -2.2503724)) - (x0 * -58.357407),0.03674424614404316,-(-2.2503724)*52.205814**x0 - (-58.357407)*x0 - 87.31318,PySRFunction(X=>-(-2.2503724)*52.205814**x0 - (-58.357407)*x0 - 87.31318)
6,13,19.871334,-105.7169 - (((11.378317 ^ x0) * -21.376934) - (x0 * (x0 * -48.45034))),0.4179051137603435,-(11.378317**x0*(-21.376934) - (-48.45034)*x0*x0) - 105.7169,PySRFunction(X=>-(11.378317**x0*(-21.376934) - (-48.45034)*x0*x0) - 105.7169)
7,15,2.7409697,(((x0 * ((x0 * 83.26667) + 51.640743)) * x0) + -88.99396) - (x0 * -38.161846),0.9904832138984327,x0*x0*(x0*83.26667 + 51.640743) - (-38.161846)*x0 - 88.99396,PySRFunction(X=>x0*x0*(x0*83.26667 + 51.640743) - (-38.161846)*x0 - 88.99396)
8,17,2.7400115,(-63.040054 - (x0 * -38.12652)) + ((x0 * (x0 * ((x0 * 83.26667) + 51.640743))) - 25.953905),0.0001748227141814854,x0*x0*(x0*83.26667 + 51.640743) - (-38.12652)*x0 - 63.040054 - 1*25.953905,PySRFunction(X=>x0*x0*(x0*83.26667 + 51.640743) - (-38.12652)*x0 - 63.040054 - 1*25.953905)
9,23,2.7399426,(((x0 * (x0 * ((x0 * 83.26667) + 51.640743))) - 25.953905) + -63.040054) - ((x0 * -38.142838) - ((0.9712052 - x0) * 0.013789119)),4.191032670863329e-06,x0*x0*(x0*83.26667 + 51.640743) - (x0*(-38.142838) - 0.013789119*(0.9712052 - x0)) - 63.040054 - 1*25.953905,PySRFunction(X=>x0*x0*(x0*83.26667 + 51.640743) - (x0*(-38.142838) - 0.013789119*(0.9712052 - x0)) - 63.040054 - 1*25.953905)
10,25,2.7398763,((x0 * (x0 * ((x0 * 83.26667) + 51.640743))) - 25.953905) + (-63.040054 - ((x0 * -38.142838) - ((x0 * (x0 + -0.99366415)) * 0.013789119))),1.2098939985589994e-05,x0*x0*(x0*83.26667 + 51.640743) - (-0.013789119*x0*(x0 - 0.99366415) + x0*(-38.142838)) - 63.040054 - 1*25.953905,PySRFunction(X=>x0*x0*(x0*83.26667 + 51.640743) - (-0.013789119*x0*(x0 - 0.99366415) + x0*(-38.142838)) - 63.040054 - 1*25.953905)
11,27,2.7385445,(x0 * ((x0 * x0) * 83.028465)) + ((-89.14743 - (x0 * -38.400314)) + ((x0 * ((x0 * 51.805134) - ((x0 + 0.841141) * 0.112110816))) + 0.11355269)),0.00024309925704048667,x0*(x0*51.805134 - 0.112110816*(x0 + 0.841141)) - (-38.400314)*x0 + x0*x0*x0*83.028465 - 89.14743 + 0.11355269,PySRFunction(X=>x0*(x0*51.805134 - 0.112110816*(x0 + 0.841141)) - (-38.400314)*x0 + x0*x0*x0*83.028465 - 89.14743 + 0.11355269)
