Complexity,Loss,Equation
1,1.6359342,"65.05024"
3,0.38697353,"65.04555 - x0"
4,0.18657908,"65.04416 - tan(x0)"
5,0.10377425,"(x0 * -1.7528856) - -65.04142"
19,0.10265847,"abs(x0 + ((x0 - ((inv(x0 - -0.809206) * 0.0007316791) - x0)) + -65.04055)) - (x0 * -1.2516533)"
24,0.10265096,"((((inv((x0 - (-0.809206 - x0)) - x0) - x0) * 0.0007316791) - x0) - ((x0 + -65.04055) + x0)) - (x0 * -1.2516533)"
25,0.10265095,"abs((x0 + -65.04055) + (x0 - (((inv((x0 - (-0.809206 - x0)) - x0) - x0) * 0.0007316791) - x0))) - (x0 * -1.2516533)"
27,0.102647565,"abs(abs(((x0 + -65.04055) + x0) - (((inv((x0 - (-0.809206 - x0)) - x0) - x0) * 0.0007316791) - x0)) - (x0 * tan(2.245026)))"
