,complexity,loss,equation,score,sympy_format,lambda_format
0,1,8.7745615e-09,-1.3554015e-6,0.0,-1.35540150000000e-6,PySRFunction(X=>-0.00000135540150000000)
1,3,4.59398e-10,x1 * 1.1847797e-5,1.4748475694172636,x1*1.1847797e-5,PySRFunction(X=>x1*1.1847797e-5)
2,5,3.6413125e-10,(x0 + x1) * 1.1887857e-5,0.11620127858668433,(x0 + x1)*1.1887857e-5,PySRFunction(X=>(x0 + x1)*1.1887857e-5)
3,7,9.52675e-11,(x0 * 8.4468644e-5) + (x1 * 1.1868283e-5),0.6704128277011975,x0*8.4468644e-5 + x1*1.1868283e-5,PySRFunction(X=>x0*8.4468644e-5 + x1*1.1868283e-5)
4,9,9.523387e-11,((x1 + -0.020378476) * 1.1887792e-5) + (x0 * 8.452741e-5),0.00017653416534143867,x0*8.452741e-5 + (x1 - 0.020378476)*1.1887792e-5,PySRFunction(X=>x0*8.452741e-5 + (x1 - 0.020378476)*1.1887792e-5)
5,11,3.6238682e-11,(x1 * ((x0 * 5.45086e-6) + 1.1887792e-5)) + (x0 * 8.452741e-5),0.48310427198725114,x0*8.452741e-5 + x1*(x0*5.45086e-6 + 1.1887792e-5),PySRFunction(X=>x0*8.452741e-5 + x1*(x0*5.45086e-6 + 1.1887792e-5))
6,13,3.622141e-11,((x1 + -0.014320136) * ((x0 * 5.45086e-6) + 1.1887792e-5)) + (8.452741e-5 * x0),0.00023836569690138714,8.452741e-5*x0 + (x1 - 0.014320136)*(x0*5.45086e-6 + 1.1887792e-5),PySRFunction(X=>8.452741e-5*x0 + (x1 - 0.014320136)*(x0*5.45086e-6 + 1.1887792e-5))
7,15,3.2981468e-11,((x0 * -0.0004066301) + ((x1 + -0.1772932) * -5.5734734e-5)) * ((x0 * -0.09744242) + -0.21334682),0.046852276250009456,(x0*(-0.09744242) - 0.21334682)*(x0*(-0.0004066301) + (x1 - 0.1772932)*(-5.5734734e-5)),PySRFunction(X=>(x0*(-0.09744242) - 0.21334682)*(x0*(-0.0004066301) + (x1 - 0.1772932)*(-5.5734734e-5)))
8,19,3.267482e-11,(((x1 + -0.21238972) * -5.592987e-5) + (x0 * -0.00040342117)) * ((x0 * ((x1 * -0.00040342117) + -0.097442396)) + -0.21238972),0.0023352693174608203,(x0*(-0.00040342117) + (x1 - 0.21238972)*(-5.592987e-5))*(x0*(x1*(-0.00040342117) - 0.097442396) - 0.21238972),PySRFunction(X=>(x0*(-0.00040342117) + (x1 - 0.21238972)*(-5.592987e-5))*(x0*(x1*(-0.00040342117) - 0.097442396) - 0.21238972))
9,21,3.2027225e-11,((((x1 + -0.597564) * -1.1140036e-5) + (x0 * -8.070851e-5)) + -5.5441874e-6) * (((x1 * 0.0016152925) + (x0 * -0.50103116)) + -1.0629828),0.010009214177917511,(x0*(-0.50103116) + x1*0.0016152925 - 1.0629828)*(x0*(-8.070851e-5) + (x1 - 0.597564)*(-1.1140036e-5) - 5.5441874e-6),PySRFunction(X=>(x0*(-0.50103116) + x1*0.0016152925 - 1.0629828)*(x0*(-8.070851e-5) + (x1 - 0.597564)*(-1.1140036e-5) - 5.5441874e-6))
10,23,3.1338567e-11,(((x1 + -0.1772932) * -5.5348442e-5) + (x0 * -0.0003869126)) * ((x0 * (((x0 * (x0 * x0)) * -0.6424162) + -0.0974424)) + -0.21327403),0.010868405385995322,(x0*(-0.0003869126) + (x1 - 0.1772932)*(-5.5348442e-5))*(x0*(x0*x0*x0*(-0.6424162) - 0.0974424) - 0.21327403),PySRFunction(X=>(x0*(-0.0003869126) + (x1 - 0.1772932)*(-5.5348442e-5))*(x0*(x0*x0*x0*(-0.6424162) - 0.0974424) - 0.21327403))
11,27,3.1196604e-11,(((x1 + -0.1772932) * -5.5268876e-5) + (x0 * -0.0003961174)) * ((x0 * (((((x0 * x0) + -0.038323395) * (x0 * 3.8133457)) + 0.5496116) * -0.1772932)) + -0.21327405),0.0011350672077731876,(x0*(-0.0003961174) + (x1 - 0.1772932)*(-5.5268876e-5))*(x0*((x0*x0 - 0.038323395)*x0*3.8133457 + 0.5496116)*(-0.1772932) - 0.21327405),PySRFunction(X=>(x0*(-0.0003961174) + (x1 - 0.1772932)*(-5.5268876e-5))*(x0*((x0*x0 - 0.038323395)*x0*3.8133457 + 0.5496116)*(-0.1772932) - 0.21327405))
