,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6198.416,-49.32595,0.0,-49.3259500000000,PySRFunction(X=>-49.3259500000000)
1,3,2781.7822,x0 * -108.518616,0.40060098705136293,x0*(-108.518616),PySRFunction(X=>x0*(-108.518616))
2,5,295.83102,(x0 * -108.88758) + -49.91092,1.1205293337426743,x0*(-108.88758) - 49.91092,PySRFunction(X=>x0*(-108.88758) - 49.91092)
3,7,294.04245,(x0 * (-108.518616 - x0)) - 49.28136,0.0030321341308511413,x0*(-x0 - 108.518616) - 1*49.28136,PySRFunction(X=>x0*(-x0 - 108.518616) - 1*49.28136)
4,9,81.23456,(x0 * (x0 * (x0 * -140.33556))) - 49.915466,0.6431916861441966,x0*x0*x0*(-140.33556) - 1*49.915466,PySRFunction(X=>x0*x0*x0*(-140.33556) - 1*49.915466)
5,11,10.920235,-49.919975 - ((37.247887 - ((x0 * x0) * -95.50085)) * x0),1.0033616410753787,-x0*(37.247887 - (-95.50085)*x0*x0) - 49.919975,PySRFunction(X=>-x0*(37.247887 - (-95.50085)*x0*x0) - 49.919975)
6,13,2.5624456,-45.842415 - (x0 * ((((-0.086039804 - x0) * -95.089676) * x0) + 37.647243)),0.724827687630417,-x0*((-x0 - 0.086039804)*(-95.089676)*x0 + 37.647243) - 45.842415,PySRFunction(X=>-x0*((-x0 - 0.086039804)*(-95.089676)*x0 + 37.647243) - 45.842415)
7,15,2.5586889,-45.922386 - ((x0 * (4.4307547 - (x0 * ((-0.084122665 - x0) * 11.387884)))) * 8.409463),0.0007335680548625835,-8.409463*x0*(4.4307547 - 11.387884*x0*(-x0 - 0.084122665)) - 45.922386,PySRFunction(X=>-8.409463*x0*(4.4307547 - 11.387884*x0*(-x0 - 0.084122665)) - 45.922386)
8,17,2.555505,(-45.82667 - (((4.3218904 - ((x0 * (-0.086039804 - x0)) * 11.413659)) * 8.38727) * x0)) - x0,0.0006225615363041743,-8.38727*x0*(4.3218904 - 11.413659*x0*(-x0 - 0.086039804)) - x0 - 45.82667,PySRFunction(X=>-8.38727*x0*(4.3218904 - 11.413659*x0*(-x0 - 0.086039804)) - x0 - 45.82667)
9,19,2.5554981,(-45.828743 - (((4.3218904 - (((-0.086039804 - x0) * 11.413659) * x0)) * 8.38727) * x0)) - (x0 / 1.0037901),1.3500285296674463e-06,-8.38727*x0*(4.3218904 - 11.413659*x0*(-x0 - 0.086039804)) - x0/1.0037901 - 45.828743,PySRFunction(X=>-8.38727*x0*(4.3218904 - 11.413659*x0*(-x0 - 0.086039804)) - x0/1.0037901 - 45.828743)
10,23,2.5554974,((-45.828743 - (((4.3218904 - ((-0.086039804 - x0) * (x0 * 11.413659))) * (x0 * 8.38727)) - x0)) - (x0 / 1.0037901)) - x0,6.847980982030236e-08,-x0 - x0/1.0037901 - ((4.3218904 - 11.413659*x0*(-x0 - 0.086039804))*x0*8.38727 - x0) - 45.828743,PySRFunction(X=>-x0 - x0/1.0037901 - ((4.3218904 - 11.413659*x0*(-x0 - 0.086039804))*x0*8.38727 - x0) - 45.828743)
