,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1035.1385,-97.697495,0.0,-97.6974950000000,PySRFunction(X=>-97.6974950000000)
1,3,1006.76086,x0 + -97.68303,0.013898563156048833,x0 - 97.68303,PySRFunction(X=>x0 - 97.68303)
2,5,503.6053,-266.794 / (x0 + 2.9213839),0.34635028025974235,-266.794/(x0 + 2.9213839),PySRFunction(X=>-266.794/(x0 + 2.9213839))
3,7,430.07352,-74.34488 - (6.660807 ^ (1.2623667 - x0)),0.07891832776172615,-6.660807**(1.2623667 - x0) - 74.34488,PySRFunction(X=>-6.660807**(1.2623667 - x0) - 74.34488)
4,9,49.535316,-75.38472 - ((118.64741 ^ x0) - (x0 * 68.15746)),1.0806351505422713,-(118.64741**x0 - 68.15746*x0) - 75.38472,PySRFunction(X=>-(118.64741**x0 - 68.15746*x0) - 75.38472)
5,11,41.497875,-74.4703 - ((((20.683468 ^ x0) + -12.351875) * x0) * 5.7265887),0.0885218243130149,-5.7265887*x0*(20.683468**x0 - 12.351875) - 74.4703,PySRFunction(X=>-5.7265887*x0*(20.683468**x0 - 12.351875) - 74.4703)
6,13,0.92883974,((92.72418 - (((x0 * 85.39545) + 56.14772) * x0)) * x0) + -69.64756,1.8997306421145443,x0*(92.72418 - x0*(x0*85.39545 + 56.14772)) - 69.64756,PySRFunction(X=>x0*(92.72418 - x0*(x0*85.39545 + 56.14772)) - 69.64756)
7,15,0.924286,((x0 * (91.47474 - (x0 * ((x0 * 85.08235) + 56.111095)))) + x0) + -69.66305,0.002457334150408186,x0*(91.47474 - x0*(x0*85.08235 + 56.111095)) + x0 - 69.66305,PySRFunction(X=>x0*(91.47474 - x0*(x0*85.08235 + 56.111095)) + x0 - 69.66305)
8,25,0.9241007,((41.431736 - (((x0 * 85.02874) + 18.57015) * x0)) * x0) + ((x0 * (51.00297 - ((x0 * 63.151375) + (x0 * -25.625666)))) + -69.67773),2.0049917111051927e-05,x0*(41.431736 - x0*(x0*85.02874 + 18.57015)) + x0*(51.00297 - (x0*(-25.625666) + x0*63.151375)) - 69.67773,PySRFunction(X=>x0*(41.431736 - x0*(x0*85.02874 + 18.57015)) + x0*(51.00297 - (x0*(-25.625666) + x0*63.151375)) - 69.67773)
9,27,0.92405266,(((41.431736 - (((x0 * 85.02874) + 18.57015) * x0)) * x0) + ((x0 * (51.00297 - ((x0 * 63.151375) + (x0 * -25.625666)))) + -69.69811)) / 1.0002925,2.5993513877462694e-05,(x0*(41.431736 - x0*(x0*85.02874 + 18.57015)) + x0*(51.00297 - (x0*(-25.625666) + x0*63.151375)) - 69.69811)/1.0002925,PySRFunction(X=>(x0*(41.431736 - x0*(x0*85.02874 + 18.57015)) + x0*(51.00297 - (x0*(-25.625666) + x0*63.151375)) - 69.69811)/1.0002925)
