ID,loss,complexity,MSE,expanded_form,substituted_form
0,0.00038707283,31,517.7634117574963,0.956602864381464*x0*x1*x4*x7 + 0.928058026228894*x0*x1*x4 - 3.2045448*x0*x7 - 0.78526473*x1**2 - 0.0022449042*x1*x3 + 0.0469711142141508*x1*x4*x7 + 0.0455695055602234*x1*x4 + 3.3793738*x1 - 0.15734956*x7 + 0.033403452,-0.78526473*dx**2 + 0.956602864381464*dx*p*p_val*x + 0.0469711142141508*dx*p*p_val + 0.928058026228894*dx*p*x + 0.0455695055602234*dx*p - 0.0022449042*dx*w + 3.3793738*dx - 3.2045448*p_val*x - 0.15734956*p_val + 0.033403452
1,0.00050886633,31,680.6790966219021,x0*x1*x4*x7 + x0*x1*x4 - 1.2910755*x0*x4**2*x7 + 0.10158902454129*x0*x4*x7 - 0.76522547088663*x1**2 + 1.726751*x1*x7 + 3.64097123149181*x1 - 0.15399125702727*x7 + 0.036629405179578,-0.76522547088663*dx**2 + dx*p*p_val*x + dx*p*x + 1.726751*dx*p_val + 3.64097123149181*dx - 1.2910755*p**2*p_val*x + 0.10158902454129*p*p_val*x - 0.15399125702727*p_val + 0.036629405179578
2,0.0005939021,31,794.4261673485018,-3.1920743*x0*x1*x2*x7 - 3.84077657705404*x0*x1*x2 - 3.1920743*x0*x7 - 0.74563560646128*x1**2 + 1.6957394*x1*x7 + 3.62641567675609*x1 - 0.15809849*x7 + 0.031788163,-3.1920743*A*dx*p_val*x - 3.84077657705404*A*dx*x - 0.74563560646128*dx**2 + 1.6957394*dx*p_val + 3.62641567675609*dx - 3.1920743*p_val*x - 0.15809849*p_val + 0.031788163
