,complexity,loss,equation,score,sympy_format,lambda_format
0,1,219.22903,82.11108,0.0,82.1110800000000,PySRFunction(X=>82.1110800000000)
1,3,204.54153,x0 + 82.10245,0.034672973443497436,x0 + 82.10245,PySRFunction(X=>x0 + 82.10245)
2,4,197.75406,tan(x0) + 82.13324,0.03374689813890507,tan(x0) + 82.13324,PySRFunction(X=>tan(x0) + 82.13324)
3,5,51.250576,(40.90523 ^ x0) + 73.328156,1.3502972804307065,40.90523**x0 + 73.328156,PySRFunction(X=>40.90523**x0 + 73.328156)
4,7,50.89651,(62.69306 ^ (x0 + -0.101471424)) + 73.71027,0.003466250794670292,62.69306**(x0 - 0.101471424) + 73.71027,PySRFunction(X=>62.69306**(x0 - 0.101471424) + 73.71027)
5,8,50.427254,(tan(x0) + (38.496593 ^ x0)) + 73.80457,0.00926257249957334,38.496593**x0 + tan(x0) + 73.80457,PySRFunction(X=>38.496593**x0 + tan(x0) + 73.80457)
6,9,49.35448,(tan(sinh(x0)) + 74.155014) + (36.923126 ^ x0),0.021503240989769724,36.923126**x0 + tan(sinh(x0)) + 74.155014,PySRFunction(X=>36.923126**x0 + tan(sinh(x0)) + 74.155014)
7,10,44.504715,(tan(sinh(sinh(x0))) + (32.287933 ^ x0)) + 74.77249,0.10343340328553312,32.287933**x0 + tan(sinh(sinh(x0))) + 74.77249,PySRFunction(X=>32.287933**x0 + tan(sinh(sinh(x0))) + 74.77249)
8,12,34.328163,(tan(x0) + (exp(sin(0.20797504 - x0)) + 3.480315)) ^ 2.7796297,0.12981452131358306,(exp(sin(0.20797504 - x0)) + tan(x0) + 3.480315)**2.7796297,PySRFunction(X=>(exp(sin(0.20797504 - x0)) + tan(x0) + 3.480315)**2.7796297)
9,13,34.125668,(tan(x0) + (exp(sin(0.24786603 - asinh(x0))) + 3.7254002)) ^ 2.6877418,0.0059162675832584635,(exp(sin(0.24786603 - asinh(x0))) + tan(x0) + 3.7254002)**2.6877418,PySRFunction(X=>(exp(sin(0.24786603 - asinh(x0))) + tan(x0) + 3.7254002)**2.6877418)
10,14,34.0381,((x0 * abs(x0)) + (exp(-0.5526869 - sin(x0)) + 3.8376257)) ^ 2.912503,0.0025693429439964492,(x0*Abs(x0) + exp(-sin(x0) - 0.5526869) + 3.8376257)**2.912503,PySRFunction(X=>(x0*Abs(x0) + exp(-sin(x0) - 0.5526869) + 3.8376257)**2.912503)
