,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1208.4781,96.25281,0.0,96.2528100000000,PySRFunction(X=>96.2528100000000)
1,3,1162.9785,96.24442 + x0,0.019188706332779675,x0 + 96.24442,PySRFunction(X=>x0 + 96.24442)
2,4,869.18524,exp(x0 + 4.178188),0.2911833985693667,exp(x0 + 4.178188),PySRFunction(X=>exp(x0 + 4.178188))
3,5,146.20676,(x0 * 45.959175) + 96.48807,1.782534482829189,x0*45.959175 + 96.48807,PySRFunction(X=>x0*45.959175 + 96.48807)
4,6,14.576947,sinh(x0 * 4.9099736) + 96.48807,2.3055804760562815,sinh(x0*4.9099736) + 96.48807,PySRFunction(X=>sinh(x0*4.9099736) + 96.48807)
5,7,6.422787,sinh(atan(x0) * 6.14619) + 96.48807,0.8195891725685631,sinh(atan(x0)*6.14619) + 96.48807,PySRFunction(X=>sinh(atan(x0)*6.14619) + 96.48807)
6,9,4.290746,sinh(atan(x0 - 0.02300969) * 6.1460347) + 98.80578,0.20169576252788088,sinh(atan(x0 - 1*0.02300969)*6.1460347) + 98.80578,PySRFunction(X=>sinh(atan(x0 - 1*0.02300969)*6.1460347) + 98.80578)
7,11,3.1775265,98.585724 - ((0.06664657 - x0) * ((x0 * x0) * 62.217)),0.1501787733298384,98.585724 - 62.217*x0*x0*(0.06664657 - x0),PySRFunction(X=>98.585724 - 62.217*x0*x0*(0.06664657 - x0))
8,12,2.5359914,98.342995 - (sinh(0.0481945 - x0) * ((x0 * x0) * 54.096268)),0.22551841853450882,98.342995 - 54.096268*x0*x0*sinh(0.0481945 - x0),PySRFunction(X=>98.342995 - 54.096268*x0*x0*sinh(0.0481945 - x0))
9,13,2.3013115,98.61882 - (x0 * (4.1167073 - (x0 * ((x0 * 67.21679) + -4.2047386)))),0.09710546758779004,98.61882 - x0*(4.1167073 - x0*(x0*67.21679 - 4.2047386)),PySRFunction(X=>98.61882 - x0*(4.1167073 - x0*(x0*67.21679 - 4.2047386)))
10,15,2.3013113,98.61882 - (x0 * ((4.0680256 - (x0 * ((x0 * 67.21679) + -4.2047386))) - -0.04870104)),4.3453484866722434e-08,98.61882 - x0*(-x0*(x0*67.21679 - 4.2047386) - 1*(-0.04870104) + 4.0680256),PySRFunction(X=>98.61882 - x0*(-x0*(x0*67.21679 - 4.2047386) - 1*(-0.04870104) + 4.0680256))
11,17,2.300857,(98.61882 - ((4.0680256 - (x0 * ((x0 * 67.21679) + -4.2047386))) * x0)) - (0.087156236 * x0),9.871433895096066e-05,-x0*(4.0680256 - x0*(x0*67.21679 - 4.2047386)) - 0.087156236*x0 + 98.61882,PySRFunction(X=>-x0*(4.0680256 - x0*(x0*67.21679 - 4.2047386)) - 0.087156236*x0 + 98.61882)
12,23,2.298398,abs((x0 - -98.58215) - (x0 * (x0 + ((x0 - (-5.174467 - sinh(x0 / 0.62413657))) - ((x0 * 67.21679) * x0))))),0.00017821728622743622,Abs(-x0*(-67.21679*x0*x0 + x0 + x0 - (-sinh(x0/0.62413657) - 5.174467)) + x0 - 1*(-98.58215)),PySRFunction(X=>Abs(-x0*(-67.21679*x0*x0 + x0 + x0 - (-sinh(x0/0.62413657) - 5.174467)) + x0 - 1*(-98.58215)))
13,24,2.2958066,abs((x0 - -98.58215) - (x0 * ((asinh(x0) + (x0 - (-5.174467 - sinh(x0 / 0.62413657)))) - (x0 * (x0 * 67.20162))))),0.0011281170520042764,Abs(-x0*(-67.20162*x0*x0 + x0 - (-sinh(x0/0.62413657) - 5.174467) + asinh(x0)) + x0 - 1*(-98.58215)),PySRFunction(X=>Abs(-x0*(-67.20162*x0*x0 + x0 - (-sinh(x0/0.62413657) - 5.174467) + asinh(x0)) + x0 - 1*(-98.58215)))
14,25,2.2953002,((x0 - -98.58215) - (x0 * (((asinh(x0) + x0) - (-5.174467 - sinh(x0 / 0.62413657))) - (x0 * (x0 * 67.20162))))) + -0.012474356,0.00022060040165211835,-x0*(-67.20162*x0*x0 + x0 - (-sinh(x0/0.62413657) - 5.174467) + asinh(x0)) + x0 - 0.012474356 - 1*(-98.58215),PySRFunction(X=>-x0*(-67.20162*x0*x0 + x0 - (-sinh(x0/0.62413657) - 5.174467) + asinh(x0)) + x0 - 0.012474356 - 1*(-98.58215))
15,29,2.2945135,((x0 - -99.92692) - ((x0 * (x0 - (((tanh(x0 * 49.051613) - (sinh(x0) * 3.3939924)) - 4.0528393) - ((x0 * x0) * -67.12184)))) + x0)) + -1.655873,8.570064703322806e-05,x0 - (x0*(x0 - (-(-67.12184)*x0*x0 - 3.3939924*sinh(x0) + tanh(x0*49.051613) - 1*4.0528393)) + x0) - 1.655873 - 1*(-99.92692),PySRFunction(X=>x0 - (x0*(x0 - (-(-67.12184)*x0*x0 - 3.3939924*sinh(x0) + tanh(x0*49.051613) - 1*4.0528393)) + x0) - 1.655873 - 1*(-99.92692))
16,30,2.2945132,((x0 - -99.92692) - ((x0 * (x0 - (((tanh(asin(x0) * 49.051613) - (sinh(x0) * 3.3939924)) - 4.0528393) - ((x0 * x0) * -67.12184)))) + x0)) + -1.655873,1.3074667881559134e-07,x0 - (x0*(x0 - (-(-67.12184)*x0*x0 - 3.3939924*sinh(x0) + tanh(asin(x0)*49.051613) - 1*4.0528393)) + x0) - 1.655873 - 1*(-99.92692),PySRFunction(X=>x0 - (x0*(x0 - (-(-67.12184)*x0*x0 - 3.3939924*sinh(x0) + tanh(asin(x0)*49.051613) - 1*4.0528393)) + x0) - 1.655873 - 1*(-99.92692))
