,complexity,loss,equation,score,sympy_format,lambda_format
0,1,522.9005,0.9489256,0.0,0.948925600000000,PySRFunction(X=>0.948925600000000)
1,3,494.71347,x0 / -0.1309871,0.02770622545651221,x0/(-0.1309871),PySRFunction(X=>x0/(-0.1309871))
2,5,405.94833,(x0 * x0) * -17.769346,0.09887643049675203,x0*x0*(-17.769346),PySRFunction(X=>x0*x0*(-17.769346))
3,7,119.08816,((x0 * x0) * -57.244766) + 29.387314,0.6131809131659762,x0*x0*(-57.244766) + 29.387314,PySRFunction(X=>x0*x0*(-57.244766) + 29.387314)
4,9,88.35045,(x0 - -0.786921) * ((x0 * -57.12351) + 37.3025),0.1492763835147901,(37.3025 + x0*(-57.12351))*(x0 - 1*(-0.786921)),PySRFunction(X=>(37.3025 + x0*(-57.12351))*(x0 - 1*(-0.786921)))
5,11,85.086075,(x0 * ((x0 - -0.14771418) * (x0 + -57.70455))) + 29.578033,0.018823950481678266,x0*(x0 - 57.70455)*(x0 - 1*(-0.14771418)) + 29.578033,PySRFunction(X=>x0*(x0 - 57.70455)*(x0 - 1*(-0.14771418)) + 29.578033)
6,13,0.52391833,((x0 - 1.0725453) * (((x0 * x0) * 53.061413) - 47.54615)) + -21.710201,2.545041428377474,(x0 - 1*1.0725453)*(x0*x0*53.061413 - 1*47.54615) - 21.710201,PySRFunction(X=>(x0 - 1*1.0725453)*(x0*x0*53.061413 - 1*47.54615) - 21.710201)
7,17,0.52348286,(-21.702347 - (x0 * 0.021561421)) + ((((x0 * x0) * 53.061413) - 47.54615) * (x0 - 1.0725453)),0.00020788119645517094,-0.021561421*x0 + (x0 - 1*1.0725453)*(x0*x0*53.061413 - 1*47.54615) - 21.702347,PySRFunction(X=>-0.021561421*x0 + (x0 - 1*1.0725453)*(x0*x0*53.061413 - 1*47.54615) - 21.702347)
8,19,0.5233524,((x0 + ((x0 - 1.0725453) * (((x0 * x0) * 53.061413) - 47.54615))) + -21.710083) - (x0 / 0.9609134),0.00012462323888030904,-x0/0.9609134 + x0 + (x0 - 1*1.0725453)*(x0*x0*53.061413 - 1*47.54615) - 21.710083,PySRFunction(X=>-x0/0.9609134 + x0 + (x0 - 1*1.0725453)*(x0*x0*53.061413 - 1*47.54615) - 21.710083)
9,23,0.52333546,-0.012559872 + ((1.007946 * x0) + ((((x0 - 1.0725453) * (((x0 * x0) * 53.061413) - 47.54615)) + -21.696611) - (x0 / 0.9609134))),8.092192834615143e-06,-x0/0.9609134 + 1.007946*x0 + (x0 - 1*1.0725453)*(x0*x0*53.061413 - 1*47.54615) - 21.696611 - 0.012559872,PySRFunction(X=>-x0/0.9609134 + 1.007946*x0 + (x0 - 1*1.0725453)*(x0*x0*53.061413 - 1*47.54615) - 21.696611 - 0.012559872)
10,27,0.5229488,((((((0.66581404 ^ x0) * x0) + (x0 + -20.923306)) - x0) + ((((x0 * x0) * 52.71307) - 48.368305) * (x0 - 1.0671047))) / 0.99672055) + -1.5367277,0.0001847777092633481,(0.66581404**x0*x0 - x0 + x0 + (x0 - 1*1.0671047)*(x0*x0*52.71307 - 1*48.368305) - 20.923306)/0.99672055 - 1.5367277,PySRFunction(X=>(0.66581404**x0*x0 - x0 + x0 + (x0 - 1*1.0671047)*(x0*x0*52.71307 - 1*48.368305) - 20.923306)/0.99672055 - 1.5367277)
