,complexity,loss,equation,score,sympy_format,lambda_format
0,1,879.95465,-39.867664,0.0,-39.8676640000000,PySRFunction(X=>-39.8676640000000)
1,3,867.4505,-39.867664 - x0,0.007155961189573601,-x0 - 39.867664,PySRFunction(X=>-x0 - 39.867664)
2,5,795.1691,-39.95328 - (x0 * 13.484112),0.04350182661789774,-13.484112*x0 - 39.95328,PySRFunction(X=>-13.484112*x0 - 39.95328)
3,7,89.59045,-79.45545 - ((x0 * x0) * -79.45545),1.0916530334797916,-(-79.45545)*x0*x0 - 79.45545,PySRFunction(X=>-(-79.45545)*x0*x0 - 79.45545)
4,9,8.727573,-79.413704 - ((x0 - 0.1615117) * (x0 * -79.243416)),1.1643807025756532,-(-79.243416)*x0*(x0 - 1*0.1615117) - 79.413704,PySRFunction(X=>-(-79.243416)*x0*(x0 - 1*0.1615117) - 79.413704)
5,11,0.04484532,-79.18118 - ((((1.5205686 ^ x0) - 1.1357445) * -184.1486) * x0),2.6355116840378083,-(-184.1486)*x0*(1.5205686**x0 - 1*1.1357445) - 79.18118,PySRFunction(X=>-(-184.1486)*x0*(1.5205686**x0 - 1*1.1357445) - 79.18118)
6,13,0.0017254584,-79.45545 - ((x0 - 0.29906315) * (x0 * (-84.407455 - (x0 * 16.70209)))),1.6288632404613679,-x0*(x0 - 1*0.29906315)*(-16.70209*x0 - 84.407455) - 79.45545,PySRFunction(X=>-x0*(x0 - 1*0.29906315)*(-16.70209*x0 - 84.407455) - 79.45545)
7,15,0.0017186995,-79.456154 - (((25.239376 - (x0 * 79.41516)) - ((x0 * x0) * 16.693733)) * x0),0.001962427064230355,-x0*(-79.41516*x0 - 16.693733*x0*x0 + 25.239376) - 79.456154,PySRFunction(X=>-x0*(-79.41516*x0 - 16.693733*x0*x0 + 25.239376) - 79.456154)
8,19,0.0017186902,-79.456154 - ((((x0 + 25.239376) - ((x0 * 79.41516) + x0)) - ((x0 * x0) * 16.693733)) * x0),1.3527706794283884e-06,-x0*(-16.693733*x0*x0 + x0 - (x0 + x0*79.41516) + 25.239376) - 79.456154,PySRFunction(X=>-x0*(-16.693733*x0*x0 + x0 - (x0 + x0*79.41516) + 25.239376) - 79.456154)
9,21,0.0017168141,-79.456154 - (x0 * (((25.239376 - ((x0 * 79.41516) + x0)) - ((x0 * x0) * 16.693733)) + (x0 * 1.0027778))),0.000546091642643132,-x0*(-16.693733*x0*x0 + x0*1.0027778 - (x0 + x0*79.41516) + 25.239376) - 79.456154,PySRFunction(X=>-x0*(-16.693733*x0*x0 + x0*1.0027778 - (x0 + x0*79.41516) + 25.239376) - 79.456154)
10,23,0.0017150567,(-79.46025 - (x0 * (((24.244652 - (x0 * 77.41617)) - ((x0 * (x0 * 16.698627)) + x0)) - x0))) - (x0 - 0.0022957781),0.0005120822595108043,-x0*(-77.41617*x0 - x0 - (x0 + x0*x0*16.698627) + 24.244652) - (x0 - 1*0.0022957781) - 79.46025,PySRFunction(X=>-x0*(-77.41617*x0 - x0 - (x0 + x0*x0*16.698627) + 24.244652) - (x0 - 1*0.0022957781) - 79.46025)
