,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1514.1685,-43.898952,0.0,-43.8989520000000,PySRFunction(X=>-43.8989520000000)
1,3,1461.6146,-43.898952 - x0,0.017662364160747936,-x0 - 43.898952,PySRFunction(X=>-x0 - 43.898952)
2,5,101.05603,-44.144806 - (x0 * 53.257618),1.3358109392843809,-53.257618*x0 - 44.144806,PySRFunction(X=>-53.257618*x0 - 44.144806)
3,7,97.22717,-43.62878 - (x0 * (x0 + 53.28749)),0.01931245817159788,-x0*(x0 + 53.28749) - 43.62878,PySRFunction(X=>-x0*(x0 + 53.28749) - 43.62878)
4,9,24.320732,-36.35125 - (((43.218796 ^ x0) - -39.058308) * x0),0.6928605219129106,-x0*(43.218796**x0 - 1*(-39.058308)) - 36.35125,PySRFunction(X=>-x0*(43.218796**x0 - 1*(-39.058308)) - 36.35125)
5,11,16.278475,-36.14457 - ((((x0 + 0.23532408) * x0) * x0) * 68.64972),0.2007427361805547,-68.64972*x0*x0*(x0 + 0.23532408) - 36.14457,PySRFunction(X=>-68.64972*x0*x0*(x0 + 0.23532408) - 36.14457)
6,13,0.016036354,-30.16366 - ((x0 + 0.33825564) * ((x0 * (x0 * 47.219627)) - -17.984373)),3.461370346041569,-(x0 + 0.33825564)*(x0*x0*47.219627 - 1*(-17.984373)) - 30.16366,PySRFunction(X=>-(x0 + 0.33825564)*(x0*x0*47.219627 - 1*(-17.984373)) - 30.16366)
7,15,0.016024474,-30.164871 - (((x0 + 0.33825564) * ((x0 * (x0 * 47.219627)) - -17.984373)) + -0.0033398792),0.000370545656017477,-((x0 + 0.33825564)*(x0*x0*47.219627 - 1*(-17.984373)) - 0.0033398792) - 30.164871,PySRFunction(X=>-((x0 + 0.33825564)*(x0*x0*47.219627 - 1*(-17.984373)) - 0.0033398792) - 30.164871)
8,19,0.016011095,(((((-15.952524 / x0) - 47.21954) * (x0 * x0)) * x0) - 36.244812) - ((x0 * 17.98361) + 0.008397948),0.00020881478299683781,x0*x0*x0*(-1*47.21954 - 15.952524/x0) - (x0*17.98361 + 0.008397948) - 1*36.244812,PySRFunction(X=>x0*x0*x0*(-1*47.21954 - 15.952524/x0) - (x0*17.98361 + 0.008397948) - 1*36.244812)
9,21,0.016005676,(((((((-15.955602 / x0) - 47.200283) * (x0 * x0)) * x0) - (x0 * 16.000013)) + -36.25285) - x0) - x0,0.00016925504610523328,x0*x0*x0*(-1*47.200283 - 15.955602/x0) - 16.000013*x0 - x0 - x0 - 36.25285,PySRFunction(X=>x0*x0*x0*(-1*47.200283 - 15.955602/x0) - 16.000013*x0 - x0 - x0 - 36.25285)
10,25,0.016005665,((((((((-15.955602 / x0) - 47.200283) * (x0 * x0)) * x0) - (x0 * 16.000013)) - x0) + (x0 + -36.25285)) - x0) - x0,1.7181410802830114e-07,x0*x0*x0*(-1*47.200283 - 15.955602/x0) - 16.000013*x0 - x0 - x0 - x0 + x0 - 36.25285,PySRFunction(X=>x0*x0*x0*(-1*47.200283 - 15.955602/x0) - 16.000013*x0 - x0 - x0 - x0 + x0 - 36.25285)
11,27,0.016003659,(((((((((-15.955602 / x0) - 47.200283) * (x0 * x0)) * x0) - (x0 * 16.000013)) - x0) + (x0 + -36.25285)) - x0) - x0) - -0.001473369,6.266923983225534e-05,x0*x0*x0*(-1*47.200283 - 15.955602/x0) - 16.000013*x0 - x0 - x0 - x0 + x0 - 36.25285 - 1*(-0.001473369),PySRFunction(X=>x0*x0*x0*(-1*47.200283 - 15.955602/x0) - 16.000013*x0 - x0 - x0 - x0 + x0 - 36.25285 - 1*(-0.001473369))
